   2.39999988E-03   2.36910628E-03  0.987127662    
   4.79999976E-03   4.70183743E-03  0.979549527    
   7.19999988E-03   6.99179620E-03  0.971082807    
   9.59999952E-03   9.27456375E-03  0.966100454    
   1.19999992E-02   1.15026636E-02  0.958555341    
   1.43999998E-02   1.37247434E-02  0.953107178    
   1.67999994E-02   1.59387700E-02  0.948736370    
   1.91999990E-02   1.81416422E-02  0.944877267    
   2.15999987E-02   2.03030240E-02  0.939954877    
   2.39999983E-02   2.24520806E-02  0.935503423    
   2.63999980E-02   2.45971102E-02  0.931708813    
   2.87999995E-02   2.67396607E-02  0.928460479    
   3.11999992E-02   2.88789701E-02  0.925608039    
   3.35999988E-02   3.10153700E-02  0.923076510    
   3.59999985E-02   3.31411622E-02  0.920587897    
   3.83999981E-02   3.52675095E-02  0.918424785    
   4.07999977E-02   3.73900123E-02  0.916421950    
   4.31999974E-02   3.94701473E-02  0.913660884    
   4.55999970E-02   4.15476970E-02  0.911133766    
   4.79999967E-02   4.36271951E-02  0.908899963    
   5.03999963E-02   4.57113162E-02  0.906970620    
   5.27999960E-02   4.77973670E-02  0.905253232    
   5.51999956E-02   4.98833433E-02  0.903683841    
   5.75999990E-02   5.19677661E-02  0.902218163    
   5.99999987E-02   5.40549308E-02  0.900915563    
   6.23999983E-02   5.61396815E-02  0.899674416    
   6.47999942E-02   5.82207441E-02  0.898468375    
   6.71999976E-02   6.03093281E-02  0.897460282    
   6.95999935E-02   6.23946227E-02  0.896474540    
   7.19999969E-02   6.44806400E-02  0.895564497    
   7.43999928E-02   6.65701404E-02  0.894760013    
   7.67999962E-02   6.86572343E-02  0.893974423    
   7.91999996E-02   7.07454234E-02  0.893250287    
   8.15999955E-02   7.28356615E-02  0.892593920    
   8.39999989E-02   7.49263540E-02  0.891980410    
   8.63999948E-02   7.69775212E-02  0.890943587    
   8.87999982E-02   7.90228546E-02  0.889897048    
   9.11999941E-02   8.10736269E-02  0.888965249    
   9.35999975E-02   8.31272304E-02  0.888111472    
   9.59999934E-02   8.51840302E-02  0.887333691    
   9.83999968E-02   8.72412845E-02  0.886598468    
  0.100799993       8.93044099E-02  0.885956526    
  0.103199996       9.13689137E-02  0.885357738    
  0.105599992       9.34286341E-02  0.884740949    
  0.107999995       9.55013707E-02  0.884271979    
  0.110399991       9.75688323E-02  0.883775711    
  0.112799995       9.96420607E-02  0.883351624    
  0.115199998      0.101713404      0.882928848    
  0.117599994      0.103787847      0.882549763    
  0.119999997      0.105855986      0.882133245    
  0.122399993      0.107926376      0.881751478    
  0.124799997      0.109993361      0.881357074    
  0.127199993      0.112063490      0.881002307    
  0.129599988      0.114138171      0.880695820    
  0.131999999      0.116211496      0.880390108    
  0.134399995      0.118281178      0.880068302    
  0.136799991      0.120361596      0.879836261    
  0.139199987      0.122439489      0.879594088    
  0.141599998      0.124518484      0.879367828    
  0.143999994      0.126594946      0.879131615    
  0.146399990      0.128673628      0.878918290    
  0.148799986      0.130752191      0.878711045    
  0.151199996      0.132836267      0.878546774    
  0.153599992      0.134915546      0.878356457    
  0.155999988      0.137001365      0.878213942    
  0.158399999      0.139083624      0.878053188    
  0.160799995      0.141169310      0.877918601    
  0.163199991      0.143250227      0.877758801    
  0.165599987      0.145335674      0.877630949    
  0.167999998      0.147427395      0.877544045    
  0.170399994      0.149521410      0.877473116    
  0.172799990      0.151607499      0.877358258    
  0.175199986      0.153660968      0.877060413    
  0.177599996      0.155711427      0.876753569    
  0.179999992      0.157755554      0.876419783    
  0.182399988      0.159801215      0.876103222    
  0.184799984      0.161853999      0.875833392    
  0.187199995      0.163903534      0.875553071    
  0.189599991      0.165965810      0.875347137    
  0.191999987      0.168025091      0.875130773    
  0.194399998      0.170083016      0.874912620    
  0.196799994      0.172142923      0.874710023    
  0.199199989      0.174205199      0.874524117    
  0.201599985      0.176265895      0.874334872    
  0.203999996      0.178336725      0.874199629    
  0.206399992      0.180397183      0.874017417    
  0.208799988      0.182462603      0.873863101    
  0.211199984      0.184521556      0.873681664    
  0.213599995      0.186592445      0.873560131    
  0.215999991      0.188655123      0.873403370    
  0.218399987      0.190721616      0.873267531    
  0.220799983      0.192791343      0.873149276    
  0.223199993      0.194852978      0.872997224    
  0.225599989      0.196920410      0.872874200    
  0.227999985      0.198989078      0.872759163    
  0.230399996      0.201056674      0.872641802    
  0.232799992      0.203123033      0.872521639    
  0.235199988      0.205201477      0.872455299    
  0.237599984      0.207276165      0.872374475    
  0.239999995      0.209341303      0.872255445    
  0.242399991      0.211416468      0.872180164    
  0.244799986      0.213490218      0.872100592    
  0.247199982      0.215561926      0.872014344    
  0.249599993      0.217639089      0.871951520    
  0.251999974      0.219715208      0.871885836    
  0.254399985      0.221792236      0.871824861    
  0.256799996      0.223872513      0.871777713    
  0.259199977      0.225957423      0.871749401    
  0.261599988      0.228038386      0.871706426    
  0.263999999      0.230108261      0.871622205    
  0.266399980      0.232183307      0.871559024    
  0.268799990      0.234269202      0.871537268    
  0.271200001      0.236344233      0.871475756    
  0.273599982      0.238426745      0.871442854    
  0.275999993      0.240503356      0.871388972    
  0.278399974      0.242588013      0.871365070    
  0.280799985      0.244668141      0.871325314    
  0.283199996      0.246743679      0.871270061    
  0.285599977      0.248830646      0.871255815    
  0.287999988      0.250908166      0.871208966    
  0.290399998      0.252988398      0.871172190    
  0.292799979      0.255064964      0.871123552    
  0.295199990      0.257144719      0.871086478    
  0.297599971      0.259234309      0.871083140    
  0.299999982      0.261319458      0.871064901    
  0.302399993      0.263388991      0.870995343    
  0.304799974      0.265459538      0.870930314    
  0.307199985      0.267546684      0.870920241    
  0.309599996      0.269637316      0.870921552    
  0.311999977      0.271725684      0.870915711    
  0.314399987      0.273803771      0.870877147    
  0.316799998      0.275898784      0.870892644    
  0.319199979      0.277989239      0.870893657    
  0.321599990      0.280070662      0.870866537    
  0.323999971      0.282142431      0.870810032    
  0.326399982      0.284227073      0.870793760    
  0.328799993      0.286325008      0.870818198    
  0.331199974      0.288406551      0.870792806    
  0.333599985      0.290485591      0.870760202    
  0.335999995      0.292568505      0.870739639    
  0.338399976      0.294655442      0.870731294    
  0.340799987      0.296746761      0.870735824    
  0.343199968      0.298835099      0.870731711    
  0.345599979      0.300922483      0.870724857    
  0.347999990      0.303009868      0.870718062    
  0.350399971      0.305108041      0.870742202    
  0.352799982      0.307184786      0.870705247    
  0.355199993      0.309263766      0.870675027    
  0.357599974      0.311324477      0.870594263    
  0.359999985      0.313367933      0.870466530    
  0.362399995      0.315412402      0.870343268    
  0.364799976      0.317462534      0.870237291    
