   5.00000007E-02  0.178133667    
  0.150000006      0.191428274    
  0.250000000      0.214899465    
  0.350000024      0.249328643    
  0.450000018      0.292764753    
  0.550000012      0.357419789    
  0.650000036      0.437311441    
  0.750000000      0.532552898    
  0.850000024      0.640010536    
  0.950000048      0.745744288    
   1.04999995      0.846021771    
   1.14999998      0.928480029    
   1.25000000      0.992014766    
   1.35000002       1.03514385    
   1.44999993       1.05674839    
   1.54999995       1.06164813    
   1.64999998       1.05521822    
   1.75000000       1.04195404    
   1.85000002       1.02638972    
   1.94999993       1.01330888    
   2.04999995       1.00127435    
   2.15000010      0.993288994    
   2.25000000      0.989342690    
   2.34999990      0.987097919    
   2.45000005      0.987512827    
   2.54999995      0.990616977    
   2.65000010      0.994851947    
   2.75000000      0.998459697    
   2.84999990       1.00200391    
   2.95000005       1.00428545    
   3.04999995       1.00568032    
   3.15000010       1.00603044    
   3.25000000       1.00544739    
   3.34999990       1.00450253    
   3.45000005       1.00360394    
   3.54999995       1.00154781    
   3.65000010       1.00035334    
   3.75000000      0.999176800    
   3.84999990      0.998433769    
   3.95000005      0.997707307    
   4.05000019      0.998044729    
   4.15000010      0.998189092    
   4.25000048      0.998955369    
   4.35000038      0.999333203    
   4.45000029      0.999341547    
   4.55000019       1.00019681    
   4.65000010       1.00032663    
   4.75000048       1.00088120    
   4.85000038       1.00083077    
   4.95000029       1.00042927    
   5.05000019      0.999973595    
   5.15000010      0.999970734    
   5.25000048      0.999776423    
   5.35000038      0.999810696    
   5.45000029      0.999695182    
   5.55000019       1.00007641    
   5.65000010       1.00016677    
   5.75000048      0.999832213    
