   2.39999988E-03   2.36023124E-03  0.983429730    
   4.79999976E-03   4.68385639E-03  0.975803435    
   7.19999988E-03   6.97940262E-03  0.969361484    
   9.59999952E-03   9.24024917E-03  0.962526023    
   1.19999992E-02   1.14744054E-02  0.956200540    
   1.43999998E-02   1.37046641E-02  0.951712787    
   1.67999994E-02   1.59254968E-02  0.947946250    
   1.91999990E-02   1.80939548E-02  0.942393541    
   2.15999987E-02   2.02543847E-02  0.937703073    
   2.39999983E-02   2.24160012E-02  0.934000134    
   2.63999980E-02   2.45774817E-02  0.930965304    
   2.87999995E-02   2.67344546E-02  0.928279698    
   3.11999992E-02   2.88868714E-02  0.925861299    
   3.35999988E-02   3.10370158E-02  0.923720717    
   3.59999985E-02   3.31720039E-02  0.921444595    
   3.83999981E-02   3.52629647E-02  0.918306410    
   4.07999977E-02   3.73584442E-02  0.915648222    
   4.31999974E-02   3.94593924E-02  0.913411915    
   4.55999970E-02   4.15637270E-02  0.911485314    
   4.79999967E-02   4.36686650E-02  0.909763932    
   5.03999963E-02   4.57736664E-02  0.908207715    
   5.27999960E-02   4.78798188E-02  0.906814814    
   5.51999956E-02   4.99860905E-02  0.905545175    
   5.75999990E-02   5.20956330E-02  0.904438078    
   5.99999987E-02   5.42054959E-02  0.903424978    
   6.23999983E-02   5.63133620E-02  0.902457774    
   6.47999942E-02   5.84210157E-02  0.901558936    
   6.71999976E-02   6.05306737E-02  0.900754094    
   6.95999935E-02   6.26384467E-02  0.899977744    
   7.19999969E-02   6.47487864E-02  0.899288714    
   7.43999928E-02   6.68305382E-02  0.898259997    
   7.67999962E-02   6.88899383E-02  0.897004426    
   7.91999996E-02   7.09493086E-02  0.895824611    
   8.15999955E-02   7.30129555E-02  0.894766688    
   8.39999989E-02   7.50818402E-02  0.893831432    
   8.63999948E-02   7.71517754E-02  0.892960429    
   8.87999982E-02   7.92268366E-02  0.892194152    
   9.11999941E-02   8.13030452E-02  0.891480803    
   9.35999975E-02   8.33791718E-02  0.890803158    
   9.59999934E-02   8.54612738E-02  0.890221655    
   9.83999968E-02   8.75442922E-02  0.889677823    
  0.100799993       8.96374360E-02  0.889260352    
  0.103199996       9.17223841E-02  0.888782799    
  0.105599992       9.38132256E-02  0.888382912    
  0.107999995       9.59024578E-02  0.887985766    
  0.110399991       9.79928225E-02  0.887616217    
  0.112799995      0.100084692      0.887275696    
  0.115199998      0.102179877      0.886978090    
  0.117599994      0.104271337      0.886661053    
  0.119999997      0.106362879      0.886357367    
  0.122399993      0.108461246      0.886121333    
  0.124799997      0.110556737      0.885871291    
  0.127199993      0.112653658      0.885641992    
  0.129599988      0.114752159      0.885433376    
  0.131999999      0.116849899      0.885226488    
  0.134399995      0.118946619      0.885019541    
  0.136799991      0.121052593      0.884887457    
  0.139199987      0.123155743      0.884739637    
  0.141599998      0.125257015      0.884583473    
  0.143999994      0.127360642      0.884448946    
  0.146399990      0.129461035      0.884296775    
  0.148799986      0.131564662      0.884171188    
  0.151199996      0.133645281      0.883897364    
  0.153599992      0.135697350      0.883446336    
  0.155999988      0.137745813      0.882986069    
  0.158399999      0.139806956      0.882619679    
  0.160799995      0.141866505      0.882254422    
  0.163199991      0.143923104      0.881881833    
  0.165599987      0.145980239      0.881523252    
  0.167999998      0.148050234      0.881251395    
  0.170399994      0.150114477      0.880953550    
  0.172799990      0.152185366      0.880702376    
  0.175199986      0.154263154      0.880497515    
  0.177599996      0.156331420      0.880244493    
  0.179999992      0.158418700      0.880103946    
  0.182399988      0.160485193      0.879853070    
  0.184799984      0.162568063      0.879697382    
  0.187199995      0.164650247      0.879541934    
  0.189599991      0.166727036      0.879362047    
  0.191999987      0.168816477      0.879252553    
  0.194399998      0.170898393      0.879106998    
  0.196799994      0.172983438      0.878980935    
  0.199199989      0.175068423      0.878857613    
  0.201599985      0.177149639      0.878718495    
  0.203999996      0.179232955      0.878592908    
  0.206399992      0.181326672      0.878520727    
  0.208799988      0.183412150      0.878410757    
  0.211199984      0.185510293      0.878363192    
  0.213599995      0.187592387      0.878241539    
  0.215999991      0.189688727      0.878188610    
  0.218399987      0.191782907      0.878126919    
  0.220799983      0.193880677      0.878082871    
  0.223199993      0.195967108      0.877988875    
  0.225599989      0.198065460      0.877949774    
  0.227999985      0.200155139      0.877873480    
  0.230399996      0.202267870      0.877898753    
  0.232799992      0.204366669      0.877863705    
  0.235199988      0.206465796      0.877830803    
  0.237599984      0.208544031      0.877710640    
  0.239999995      0.210653439      0.877722681    
  0.242399991      0.212760508      0.877724886    
  0.244799986      0.214857802      0.877687156    
  0.247199982      0.216962844      0.877681494    
  0.249599993      0.219062328      0.877653599    
  0.251999974      0.221168905      0.877654493    
  0.254399985      0.223263308      0.877607405    
  0.256799996      0.225369766      0.877608120    
  0.259199977      0.227460772      0.877549350    
  0.261599988      0.229575858      0.877583623    
  0.263999999      0.231673822      0.877552330    
  0.266399980      0.233772501      0.877524495    
  0.268799990      0.235879093      0.877526402    
  0.271200001      0.237978175      0.877500653    
  0.273599982      0.240090460      0.877523661    
  0.275999993      0.242202103      0.877543867    
  0.278399974      0.244313359      0.877562463    
  0.280799985      0.246412724      0.877538264    
  0.283199996      0.248514831      0.877524137    
  0.285599977      0.250616729      0.877509654    
  0.287999988      0.252718210      0.877493799    
  0.290399998      0.254826009      0.877500057    
  0.292799979      0.256947190      0.877551913    
  0.295199990      0.259053916      0.877553940    
  0.297599971      0.261160493      0.877555490    
  0.299999982      0.263267398      0.877558053    
  0.302399993      0.265368164      0.877540231    
  0.304799974      0.267476439      0.877547443    
  0.307199985      0.269547462      0.877433181    
  0.309599996      0.271625996      0.877344966    
  0.311999977      0.273682237      0.877186716    
  0.314399987      0.275729239      0.877001405    
  0.316799998      0.277786285      0.876850665    
  0.319199979      0.279853880      0.876735270    
  0.321599990      0.281904101      0.876567483    
  0.323999971      0.283964664      0.876434207    
  0.326399982      0.286041886      0.876353860    
  0.328799993      0.288103700      0.876227796    
  0.331199974      0.290178001      0.876141369    
  0.333599985      0.292233199      0.875998855    
  0.335999995      0.294311941      0.875928402    
  0.338399976      0.296378791      0.875823915    
  0.340799987      0.298463821      0.875774145    
  0.343199968      0.300519347      0.875639200    
  0.345599979      0.302591443      0.875554025    
  0.347999990      0.304674864      0.875502527    
  0.350399971      0.306743979      0.875410974    
  0.352799982      0.308820546      0.875341713    
  0.355199993      0.310901225      0.875284970    
  0.357599974      0.312981695      0.875228524    
  0.359999985      0.315052271      0.875145257    
  0.362399995      0.317130566      0.875084341    
  0.364799976      0.319205135      0.875014126    
  0.367199987      0.321286321      0.874962807    
  0.369599968      0.323354840      0.874877870    
  0.371999979      0.325442374      0.874845147    
  0.374399990      0.327527612      0.874806702    
  0.376799971      0.329619169      0.874785542    
  0.379199982      0.331706703      0.874754012    
  0.381599993      0.333793759      0.874721587    
  0.383999974      0.335870534      0.874662936    
  0.386399984      0.337945253      0.874599576    
  0.388799995      0.340036869      0.874580443    
  0.391199976      0.342125595      0.874554217    
  0.393599987      0.344216168      0.874532998    
  0.395999968      0.346296966      0.874487340    
  0.398399979      0.348378658      0.874444485    
  0.400799990      0.350487351      0.874469459    
  0.403199971      0.352577358      0.874447882    
  0.405599982      0.354667604      0.874427080    
  0.407999992      0.356780499      0.874462008    
  0.410399973      0.358877391      0.874457657    
