   5.00000007E-02  0.363801658    
  0.150000006      0.378798217    
  0.250000000      0.408888578    
  0.350000024      0.451245487    
  0.450000018      0.504287422    
  0.550000012      0.573320568    
  0.650000036      0.651084363    
  0.750000000      0.732665479    
  0.850000024      0.814858377    
  0.950000048      0.889964402    
   1.04999995      0.951993108    
   1.14999998      0.998076797    
   1.25000000       1.02739620    
   1.35000002       1.04050827    
   1.44999993       1.04378331    
   1.54999995       1.03776026    
   1.64999998       1.02764452    
   1.75000000       1.01619506    
   1.85000002       1.00613856    
   1.94999993      0.998672485    
   2.04999995      0.993790686    
   2.15000010      0.991036236    
   2.25000000      0.990719497    
   2.34999990      0.991534531    
   2.45000005      0.993073106    
   2.54999995      0.995787382    
   2.65000010      0.998294353    
   2.75000000       1.00095177    
   2.84999990       1.00220382    
   2.95000005       1.00331342    
   3.04999995       1.00376153    
   3.15000010       1.00319326    
   3.25000000       1.00267565    
   3.34999990       1.00168443    
   3.45000005       1.00110984    
   3.54999995      0.999959767    
   3.65000010      0.998880148    
   3.75000000      0.998450518    
   3.84999990      0.998292148    
   3.95000005      0.998789728    
   4.05000019      0.999323964    
   4.15000010      0.999690890    
   4.25000048       1.00000656    
   4.35000038       1.00009227    
   4.45000029      0.999986708    
   4.55000019       1.00007367    
   4.65000010       1.00015509    
   4.75000048       1.00018668    
   4.85000038      0.999882698    
   4.95000029       1.00002789    
