   5.00000007E-02  0.410863310    
  0.150000006      0.427971333    
  0.250000000      0.453314602    
  0.350000024      0.495278209    
  0.450000018      0.547991157    
  0.550000012      0.616159678    
  0.650000036      0.691558659    
  0.750000000      0.767850757    
  0.850000024      0.843250990    
  0.950000048      0.910701632    
   1.04999995      0.965061963    
   1.14999998       1.00523198    
   1.25000000       1.02952683    
   1.35000002       1.03975618    
   1.44999993       1.03927302    
   1.54999995       1.03209865    
   1.64999998       1.02269709    
   1.75000000       1.01195204    
   1.85000002       1.00424564    
   1.94999993      0.997394979    
   2.04999995      0.992559731    
   2.15000010      0.990387380    
   2.25000000      0.990715384    
   2.34999990      0.992941439    
   2.45000005      0.995200396    
   2.54999995      0.997480035    
   2.65000010      0.999926031    
   2.75000000       1.00186396    
   2.84999990       1.00228739    
   2.95000005       1.00268710    
   3.04999995       1.00274134    
   3.15000010       1.00231063    
   3.25000000       1.00190580    
   3.34999990       1.00138211    
   3.45000005       1.00027025    
   3.54999995      0.999924839    
   3.65000010      0.999163389    
   3.75000000      0.999129653    
   3.84999990      0.998943925    
   3.95000005      0.998933673    
   4.05000019      0.999013841    
   4.15000010      0.999442279    
   4.25000048      0.999731660    
   4.35000038       1.00026798    
   4.45000029       1.00024664    
   4.55000019       1.00047565    
   4.65000010       1.00047636    
   4.75000048       1.00035155    
   4.85000038       1.00005972    
   4.95000029      0.999721408    
