   5.00000007E-02  0.448518485    
  0.150000006      0.462698549    
  0.250000000      0.489055872    
  0.350000024      0.530570686    
  0.450000018      0.585944414    
  0.550000012      0.650686681    
  0.650000036      0.721264362    
  0.750000000      0.795238614    
  0.850000024      0.866168082    
  0.950000048      0.926754057    
   1.04999995      0.975885510    
   1.14999998       1.00956476    
   1.25000000       1.02922571    
   1.35000002       1.03664649    
   1.44999993       1.03490603    
   1.54999995       1.02797103    
   1.64999998       1.01840663    
   1.75000000       1.01007771    
   1.85000002       1.00254798    
   1.94999993      0.996564865    
   2.04999995      0.992608964    
   2.15000010      0.991841435    
   2.25000000      0.991662085    
   2.34999990      0.993637323    
   2.45000005      0.996092618    
   2.54999995      0.998099327    
   2.65000010       1.00004029    
   2.75000000       1.00125515    
   2.84999990       1.00225139    
   2.95000005       1.00273800    
   3.04999995       1.00265503    
   3.15000010       1.00224757    
   3.25000000       1.00177503    
   3.34999990       1.00097454    
   3.45000005       1.00022030    
   3.54999995      0.999458969    
   3.65000010      0.998810530    
   3.75000000      0.998969853    
   3.84999990      0.999125600    
   3.95000005      0.999274909    
   4.05000019      0.999424577    
   4.15000010      0.999726236    
   4.25000048      0.999929130    
   4.35000038       1.00024378    
   4.45000029       1.00028956    
   4.55000019       1.00042534    
   4.65000010       1.00029230    
   4.75000048       1.00015843    
   4.85000038      0.999866188    
   4.95000029      0.999615788    
