           1   3.99999990E-04   4.61366987    
           2   7.99999980E-04   4.51636600    
           3   1.19999994E-03   4.41937113    
           4   1.59999996E-03   4.35535145    
           5   1.99999986E-03   4.28256226    
           6   2.39999988E-03   4.21465492    
           7   2.79999990E-03   4.16928482    
           8   3.19999992E-03   4.12558651    
           9   3.59999994E-03   4.09702349    
          10   3.99999972E-03   4.05706978    
          11   4.39999998E-03   3.99630237    
          12   4.79999976E-03   3.94572330    
          13   5.20000001E-03   3.92559171    
          14   5.59999980E-03   3.88207722    
          15   6.00000005E-03   3.83973575    
          16   6.39999984E-03   3.80361485    
          17   6.79999962E-03   3.76074910    
          18   7.19999988E-03   3.73628330    
          19   7.59999966E-03   3.70183539    
          20   7.99999945E-03   3.66027832    
          21   8.39999970E-03   3.61135459    
          22   8.79999995E-03   3.57241201    
          23   9.20000020E-03   3.55898857    
          24   9.59999952E-03   3.53011990    
          25   9.99999978E-03   3.49138308    
          26   1.04000000E-02   3.46254373    
          27   1.07999993E-02   3.43135834    
          28   1.11999996E-02   3.40498304    
          29   1.15999999E-02   3.37012410    
          30   1.20000001E-02   3.33563089    
          31   1.23999994E-02   3.31559277    
          32   1.27999997E-02   3.28910494    
          33   1.31999999E-02   3.26666355    
          34   1.35999992E-02   3.23742819    
          35   1.39999995E-02   3.21340752    
          36   1.43999998E-02   3.18819213    
          37   1.48000000E-02   3.16443491    
          38   1.51999993E-02   3.14393854    
          39   1.55999996E-02   3.13460612    
          40   1.59999989E-02   3.13073945    
          41   1.64000001E-02   3.11079168    
          42   1.67999994E-02   3.08967614    
          43   1.71999987E-02   3.07461357    
          44   1.75999999E-02   3.05736780    
          45   1.79999992E-02   3.04278135    
          46   1.84000004E-02   3.02474689    
          47   1.87999997E-02   3.01730347    
          48   1.91999990E-02   3.00144529    
          49   1.96000002E-02   2.98833251    
          50   1.99999996E-02   2.97007608    
          51   2.03999989E-02   2.95903063    
          52   2.08000001E-02   2.94142389    
          53   2.11999994E-02   2.92259669    
          54   2.15999987E-02   2.92102432    
          55   2.19999999E-02   2.91079593    
          56   2.23999992E-02   2.91020060    
          57   2.27999985E-02   2.90882683    
          58   2.31999997E-02   2.89321470    
          59   2.35999990E-02   2.87877226    
          60   2.40000002E-02   2.86210060    
          61   2.43999995E-02   2.85587239    
          62   2.47999988E-02   2.83209538    
          63   2.52000000E-02   2.83025646    
          64   2.55999994E-02   2.82481694    
          65   2.59999987E-02   2.81778693    
          66   2.63999999E-02   2.81539059    
          67   2.67999992E-02   2.80792975    
          68   2.71999985E-02   2.78647709    
          69   2.75999997E-02   2.78170872    
          70   2.79999990E-02   2.76819420    
          71   2.84000002E-02   2.75192213    
          72   2.87999995E-02   2.73219323    
          73   2.91999988E-02   2.71589518    
          74   2.96000000E-02   2.70708847    
          75   2.99999993E-02   2.70522499    
          76   3.03999986E-02   2.70073032    
          77   3.07999998E-02   2.68284988    
          78   3.11999992E-02   2.67246580    
          79   3.15999985E-02   2.65793252    
          80   3.19999978E-02   2.65531492    
          81   3.24000008E-02   2.62997174    
          82   3.28000002E-02   2.62293005    
          83   3.31999995E-02   2.61757040    
          84   3.35999988E-02   2.61684752    
          85   3.39999981E-02   2.60559893    
          86   3.43999974E-02   2.59628344    
          87   3.48000005E-02   2.59299278    
          88   3.51999998E-02   2.58365321    
          89   3.55999991E-02   2.56803465    
          90   3.59999985E-02   2.55752134    
          91   3.63999978E-02   2.55892277    
          92   3.68000008E-02   2.54793882    
          93   3.72000001E-02   2.54792833    
          94   3.75999995E-02   2.54195952    
          95   3.79999988E-02   2.53432035    
          96   3.83999981E-02   2.52141571    
          97   3.87999974E-02   2.53002954    
          98   3.92000005E-02   2.52666950    
          99   3.95999998E-02   2.51635504    
         100   3.99999991E-02   2.50651407    
         101   4.03999984E-02   2.50828600    
         102   4.07999977E-02   2.49871731    
         103   4.12000008E-02   2.49409771    
         104   4.16000001E-02   2.49516344    
         105   4.19999994E-02   2.48874283    
         106   4.23999988E-02   2.47314572    
         107   4.27999981E-02   2.47611237    
         108   4.31999974E-02   2.47401094    
         109   4.36000004E-02   2.47127533    
         110   4.39999998E-02   2.46963310    
         111   4.43999991E-02   2.46615171    
         112   4.47999984E-02   2.46739149    
         113   4.51999977E-02   2.46822500    
         114   4.55999970E-02   2.45948601    
         115   4.60000001E-02   2.45666409    
         116   4.63999994E-02   2.45174479    
         117   4.67999987E-02   2.44990945    
         118   4.71999981E-02   2.44624352    
         119   4.75999974E-02   2.43441105    
         120   4.80000004E-02   2.42952728    
         121   4.83999997E-02   2.42019653    
         122   4.87999991E-02   2.42386270    
         123   4.91999984E-02   2.41199613    
         124   4.95999977E-02   2.40495682    
         125   4.99999970E-02   2.40503955    
         126   5.04000001E-02   2.40644312    
         127   5.07999994E-02   2.38840389    
         128   5.11999987E-02   2.38015223    
         129   5.15999980E-02   2.37742448    
         130   5.19999973E-02   2.37664032    
         131   5.24000004E-02   2.37540197    
         132   5.27999997E-02   2.37100840    
         133   5.31999990E-02   2.36765552    
         134   5.35999984E-02   2.36986780    
         135   5.39999977E-02   2.36595845    
         136   5.43999970E-02   2.36453867    
         137   5.48000000E-02   2.35949135    
         138   5.51999994E-02   2.35329628    
         139   5.55999987E-02   2.35218239    
         140   5.59999980E-02   2.35071993    
         141   5.63999973E-02   2.34587526    
         142   5.68000004E-02   2.34142208    
         143   5.71999997E-02   2.34697247    
         144   5.75999990E-02   2.34271097    
         145   5.79999983E-02   2.34816790    
         146   5.83999977E-02   2.34192419    
         147   5.87999970E-02   2.33575392    
         148   5.92000000E-02   2.33101773    
         149   5.95999993E-02   2.33548975    
         150   5.99999987E-02   2.32612944    
         151   6.03999980E-02   2.32826877    
         152   6.07999973E-02   2.32816076    
         153   6.11999966E-02   2.31845927    
         154   6.15999997E-02   2.30791473    
         155   6.19999990E-02   2.30501747    
         156   6.23999983E-02   2.30254364    
         157   6.27999976E-02   2.29970121    
         158   6.31999969E-02   2.30123901    
         159   6.35999963E-02   2.30494046    
         160   6.39999956E-02   2.30393887    
         161   6.43999949E-02   2.30083990    
         162   6.48000017E-02   2.29119349    
         163   6.52000010E-02   2.29422665    
         164   6.56000003E-02   2.28699493    
         165   6.59999996E-02   2.27868557    
         166   6.63999990E-02   2.27186584    
         167   6.67999983E-02   2.25909209    
         168   6.71999976E-02   2.25230742    
         169   6.75999969E-02   2.25124431    
         170   6.79999962E-02   2.24980378    
         171   6.83999956E-02   2.24313641    
         172   6.87999949E-02   2.23512673    
         173   6.92000017E-02   2.22977591    
         174   6.96000010E-02   2.22625351    
         175   7.00000003E-02   2.22987151    
         176   7.03999996E-02   2.22988129    
         177   7.07999989E-02   2.22738671    
         178   7.11999983E-02   2.23022175    
         179   7.15999976E-02   2.22900486    
         180   7.19999969E-02   2.22217464    
         181   7.23999962E-02   2.21620727    
         182   7.27999955E-02   2.21558762    
         183   7.31999949E-02   2.20176435    
         184   7.36000016E-02   2.19167709    
         185   7.40000010E-02   2.19052458    
         186   7.44000003E-02   2.19384718    
         187   7.47999996E-02   2.19254208    
         188   7.51999989E-02   2.18152475    
         189   7.55999982E-02   2.17879725    
         190   7.59999976E-02   2.17817974    
         191   7.63999969E-02   2.17705536    
         192   7.67999962E-02   2.17882085    
         193   7.71999955E-02   2.18634605    
         194   7.75999948E-02   2.18771553    
         195   7.80000016E-02   2.18823838    
         196   7.84000009E-02   2.19267654    
         197   7.88000003E-02   2.18991518    
         198   7.91999996E-02   2.17951655    
         199   7.95999989E-02   2.17377234    
         200   7.99999982E-02   2.17428780    
         201   8.03999975E-02   2.17865849    
         202   8.07999969E-02   2.17612028    
