          56   2.23999992E-02   1.34791982    
          57   2.27999985E-02   1.33807039    
          58   2.31999997E-02   1.32467508    
          59   2.35999990E-02   1.31605625    
          60   2.40000002E-02   1.30758953    
          61   2.43999995E-02   1.30183148    
          62   2.47999988E-02   1.28716779    
          63   2.52000000E-02   1.28381884    
          64   2.55999994E-02   1.28131223    
          65   2.59999987E-02   1.27371883    
          66   2.63999999E-02   1.27312624    
          67   2.67999992E-02   1.27467632    
          68   2.71999985E-02   1.27229738    
          69   2.75999997E-02   1.27131379    
          70   2.79999990E-02   1.26756096    
          71   2.84000002E-02   1.26018548    
          72   2.87999995E-02   1.25356698    
          73   2.91999988E-02   1.24512351    
          74   2.96000000E-02   1.24534833    
          75   2.99999993E-02   1.24313104    
          76   3.03999986E-02   1.23007226    
          77   3.07999998E-02   1.22697473    
          78   3.11999992E-02   1.21904743    
          79   3.15999985E-02   1.21499383    
          80   3.19999978E-02   1.21254551    
          81   3.24000008E-02   1.20408249    
          82   3.28000002E-02   1.19823778    
          83   3.31999995E-02   1.19494128    
          84   3.35999988E-02   1.18857753    
          85   3.39999981E-02   1.18792498    
          86   3.43999974E-02   1.18317711    
          87   3.48000005E-02   1.18047690    
          88   3.51999998E-02   1.17432272    
          89   3.55999991E-02   1.16508114    
          90   3.59999985E-02   1.16087520    
          91   3.63999978E-02   1.15758264    
          92   3.68000008E-02   1.15489674    
          93   3.72000001E-02   1.15531313    
          94   3.75999995E-02   1.15099525    
          95   3.79999988E-02   1.13776875    
          96   3.83999981E-02   1.12984776    
          97   3.87999974E-02   1.12726474    
          98   3.92000005E-02   1.11989486    
          99   3.95999998E-02   1.12165368    
         100   3.99999991E-02   1.12297881    
         101   4.03999984E-02   1.12989902    
         102   4.07999977E-02   1.12450099    
         103   4.12000008E-02   1.11455953    
         104   4.16000001E-02   1.11382067    
         105   4.19999994E-02   1.11001182    
         106   4.23999988E-02   1.10338557    
         107   4.27999981E-02   1.10202920    
         108   4.31999974E-02   1.10024405    
         109   4.36000004E-02   1.09917700    
         110   4.39999998E-02   1.09300518    
         111   4.43999991E-02   1.09082890    
         112   4.47999984E-02   1.09216940    
         113   4.51999977E-02   1.09002256    
         114   4.55999970E-02   1.09249914    
         115   4.60000001E-02   1.08736110    
         116   4.63999994E-02   1.07898355    
         117   4.67999987E-02   1.07787359    
         118   4.71999981E-02   1.07346904    
         119   4.75999974E-02   1.07486212    
         120   4.80000004E-02   1.06914675    
         121   4.83999997E-02   1.06647897    
         122   4.87999991E-02   1.06611347    
         123   4.91999984E-02   1.06612921    
         124   4.95999977E-02   1.06761050    
         125   4.99999970E-02   1.06016743    
         126   5.04000001E-02   1.05716109    
         127   5.07999994E-02   1.04667187    
         128   5.11999987E-02   1.04837489    
         129   5.15999980E-02   1.04621518    
         130   5.19999973E-02   1.04335654    
         131   5.24000004E-02   1.03868949    
         132   5.27999997E-02   1.04008567    
         133   5.31999990E-02   1.04249167    
         134   5.35999984E-02   1.03831744    
         135   5.39999977E-02   1.03333235    
         136   5.43999970E-02   1.03230286    
         137   5.48000000E-02   1.03112137    
         138   5.51999994E-02   1.03119648    
         139   5.55999987E-02   1.02672219    
         140   5.59999980E-02   1.03090835    
         141   5.63999973E-02   1.02832210    
         142   5.68000004E-02   1.02949119    
         143   5.71999997E-02   1.03199744    
         144   5.75999990E-02   1.03120911    
         145   5.79999983E-02   1.03467917    
         146   5.83999977E-02   1.03388011    
         147   5.87999970E-02   1.02907431    
         148   5.92000000E-02   1.03046274    
         149   5.95999993E-02   1.02851987    
         150   5.99999987E-02   1.02667975    
         151   6.03999980E-02   1.02135599    
         152   6.07999973E-02   1.01279938    
         153   6.11999966E-02   1.01111996    
         154   6.15999997E-02   1.01029158    
         155   6.19999990E-02   1.00932753    
         156   6.23999983E-02   1.00976098    
         157   6.27999976E-02   1.00701630    
         158   6.31999969E-02   1.00661075    
         159   6.35999963E-02   1.00275803    
         160   6.39999956E-02   1.00301921    
         161   6.43999949E-02   1.00055158    
         162   6.48000017E-02   1.00070584    
         163   6.52000010E-02  0.996801615    
         164   6.56000003E-02  0.993557394    
         165   6.59999996E-02  0.990339339    
         166   6.63999990E-02  0.984256387    
         167   6.67999983E-02  0.978651047    
         168   6.71999976E-02  0.980538249    
         169   6.75999969E-02  0.978276789    
         170   6.79999962E-02  0.979560018    
         171   6.83999956E-02  0.977450609    
         172   6.87999949E-02  0.975032032    
         173   6.92000017E-02  0.976151109    
         174   6.96000010E-02  0.969755292    
         175   7.00000003E-02  0.966766298    
         176   7.03999996E-02  0.965489924    
         177   7.07999989E-02  0.961812258    
         178   7.11999983E-02  0.960003793    
         179   7.15999976E-02  0.957121313    
         180   7.19999969E-02  0.955323875    
         181   7.23999962E-02  0.956393421    
         182   7.27999955E-02  0.954774857    
         183   7.31999949E-02  0.955214322    
         184   7.36000016E-02  0.949044943    
         185   7.40000010E-02  0.948568165    
         186   7.44000003E-02  0.944895923    
         187   7.47999996E-02  0.942846477    
         188   7.51999989E-02  0.938357592    
         189   7.55999982E-02  0.941186905    
         190   7.59999976E-02  0.938409746    
         191   7.63999969E-02  0.939357638    
         192   7.67999962E-02  0.938259006    
         193   7.71999955E-02  0.936697364    
         194   7.75999948E-02  0.933245659    
         195   7.80000016E-02  0.933693707    
         196   7.84000009E-02  0.936392546    
         197   7.88000003E-02  0.937280536    
         198   7.91999996E-02  0.936328471    
         199   7.95999989E-02  0.929435432    
         200   7.99999982E-02  0.930736244    
         201   8.03999975E-02  0.927970707    
         202   8.07999969E-02  0.931731343    
         203   8.11999962E-02  0.929688036    
         204   8.15999955E-02  0.929227531    
         205   8.19999948E-02  0.927375138    
         206   8.24000016E-02  0.928651631    
         207   8.28000009E-02  0.930271268    
         208   8.32000002E-02  0.929283917    
         209   8.35999995E-02  0.927612960    
         210   8.39999989E-02  0.930737376    
         211   8.43999982E-02  0.928995252    
         212   8.47999975E-02  0.931382179    
         213   8.51999968E-02  0.930227935    
         214   8.55999961E-02  0.926387846    
         215   8.59999955E-02  0.918493330    
         216   8.63999948E-02  0.918791950    
         217   8.67999941E-02  0.914789200    
         218   8.72000009E-02  0.910087824    
         219   8.76000002E-02  0.913138390    
         220   8.79999995E-02  0.913805544    
         221   8.83999988E-02  0.904868305    
         222   8.87999982E-02  0.904718578    
         223   8.91999975E-02  0.901429832    
         224   8.95999968E-02  0.903525352    
         225   8.99999961E-02  0.901753604    
         226   9.03999954E-02  0.898873985    
         227   9.07999948E-02  0.904451191    
         228   9.11999941E-02  0.904835284    
         229   9.16000009E-02  0.902391195    
         230   9.20000002E-02  0.901852846    
         231   9.23999995E-02  0.904085994    
         232   9.27999988E-02  0.900131524    
         233   9.31999981E-02  0.901378572    
         234   9.35999975E-02  0.901682734    
         235   9.39999968E-02  0.900715172    
         236   9.43999961E-02  0.899122953    
         237   9.47999954E-02  0.903472304    
         238   9.51999947E-02  0.900118232    
         239   9.55999941E-02  0.896324456    
         240   9.60000008E-02  0.892749071    
         241   9.64000002E-02  0.896231592    
         242   9.67999995E-02  0.891978383    
         243   9.71999988E-02  0.892143011    
         244   9.75999981E-02  0.886083722    
         245   9.79999974E-02  0.886187196    
         246   9.83999968E-02  0.883718967    
         247   9.87999961E-02  0.886986613    
         248   9.91999954E-02  0.885062218    
         249   9.95999947E-02  0.882713914    
         250   9.99999940E-02  0.883344710    
         251  0.100400001      0.881826937    
         252  0.100800000      0.880974650    
         253  0.101199999      0.880164385    
         254  0.101599999      0.881379783    
         255  0.101999998      0.880240917    
         256  0.102399997      0.878173232    
         257  0.102799997      0.872655809    
         258  0.103199996      0.869009018    
         259  0.103599995      0.868169308    
         260  0.103999995      0.870840669    
         261  0.104399994      0.873630285    
         262  0.104800001      0.869972706    
         263  0.105200000      0.870059431    
         264  0.105599999      0.874300539    
         265  0.105999999      0.875887752    
         266  0.106399998      0.874284685    
         267  0.106799997      0.874071360    
         268  0.107199997      0.872840822    
         269  0.107599996      0.873313129    
         270  0.107999995      0.871072531    
         271  0.108399995      0.870802402    
         272  0.108799994      0.872983694    
         273  0.109200001      0.873154879    
         274  0.109600000      0.874906301    
         275  0.109999999      0.874788165    
         276  0.110399999      0.875011683    
         277  0.110799998      0.873559117    
         278  0.111199997      0.869188368    
         279  0.111599997      0.863978922    
         280  0.111999996      0.856142282    
         281  0.112399995      0.852273405    
         282  0.112799995      0.850149751    
         283  0.113199994      0.847559810    
         284  0.113600001      0.849613011    
         285  0.114000000      0.847279489    
         286  0.114399999      0.849852681    
         287  0.114799999      0.853873372    
         288  0.115199998      0.854196846    
         289  0.115599997      0.857053161    
         290  0.115999997      0.856672883    
         291  0.116399996      0.854184151    
         292  0.116799995      0.852727890    
         293  0.117199995      0.847697735    
         294  0.117599994      0.846560955    
         295  0.118000001      0.842983603    
         296  0.118400000      0.842982233    
         297  0.118799999      0.845242858    
         298  0.119199999      0.846349359    
         299  0.119599998      0.847809732    
         300  0.119999997      0.846663415    
         301  0.120399997      0.843674719    
         302  0.120799996      0.842601120    
         303  0.121199995      0.843886793    
         304  0.121599995      0.845580339    
         305  0.121999994      0.843589306    
         306  0.122399993      0.842866361    
         307  0.122800000      0.844590485    
         308  0.123199999      0.845330298    
         309  0.123599999      0.842670977    
         310  0.123999998      0.847988725    
         311  0.124399997      0.850439906    
         312  0.124799997      0.847150087    
         313  0.125200003      0.851268589    
         314  0.125599995      0.855482578    
         315  0.126000002      0.851354837    
         316  0.126399994      0.849879682    
         317  0.126800001      0.847917795    
         318  0.127199993      0.849812567    
         319  0.127599999      0.849430203    
         320  0.127999991      0.849456429    
         321  0.128399998      0.845973015    
         322  0.128799990      0.848135829    
         323  0.129199997      0.842520893    
         324  0.129600003      0.843686759    
         325  0.129999995      0.840604782    
         326  0.130400002      0.837779880    
         327  0.130799994      0.838287055    
         328  0.131200001      0.835861683    
         329  0.131599993      0.835996330    
         330  0.131999999      0.837956369    
         331  0.132399991      0.836052060    
         332  0.132799998      0.831402719    
         333  0.133199990      0.830855072    
         334  0.133599997      0.833524764    
         335  0.134000003      0.836858392    
         336  0.134399995      0.837142825    
         337  0.134800002      0.835070550    
         338  0.135199994      0.831758559    
         339  0.135600001      0.831825256    
         340  0.135999992      0.831224024    
         341  0.136399999      0.833750963    
         342  0.136799991      0.831174254    
         343  0.137199998      0.829340279    
         344  0.137599990      0.825273991    
         345  0.137999997      0.825337708    
         346  0.138400003      0.822624207    
         347  0.138799995      0.820256829    
         348  0.139200002      0.816627920    
         349  0.139599994      0.813674450    
         350  0.140000001      0.812263191    
         351  0.140399992      0.808249354    
         352  0.140799999      0.806848288    
         353  0.141199991      0.804620385    
         354  0.141599998      0.804530561    
         355  0.141999990      0.802774608    
         356  0.142399997      0.806086063    
         357  0.142800003      0.807150483    
         358  0.143199995      0.806569338    
         359  0.143600002      0.803079009    
         360  0.143999994      0.804007113    
         361  0.144400001      0.806146443    
         362  0.144799992      0.804225683    
         363  0.145199999      0.802688897    
         364  0.145599991      0.805055082    
         365  0.145999998      0.801901281    
         366  0.146399990      0.798762679    
         367  0.146799996      0.799394965    
         368  0.147200003      0.801226020    
         369  0.147599995      0.801322937    
         370  0.148000002      0.797552586    
         371  0.148399994      0.800968409    
         372  0.148800001      0.798539460    
         373  0.149199992      0.798212469    
         374  0.149599999      0.800681293    
         375  0.149999991      0.803795278    
         376  0.150399998      0.805452108    
         377  0.150799990      0.808414757    
         378  0.151199996      0.809431374    
         379  0.151600003      0.805568337    
         380  0.151999995      0.806813478    
         381  0.152400002      0.807771087    
         382  0.152799994      0.806890905    
         383  0.153200001      0.803922176    
         384  0.153599992      0.807180703    
         385  0.153999999      0.807479739    
         386  0.154399991      0.807848275    
         387  0.154799998      0.806203246    
         388  0.155199990      0.802458823    
         389  0.155599996      0.799801290    
         390  0.156000003      0.798039675    
         391  0.156399995      0.797213316    
         392  0.156800002      0.795040667    
         393  0.157199994      0.792873859    
         394  0.157600001      0.789656878    
         395  0.157999992      0.789052725    
         396  0.158399999      0.788964212    
         397  0.158799991      0.787987947    
         398  0.159199998      0.788841069    
         399  0.159599990      0.785149038    
         400  0.159999996      0.785611868    
         401  0.160400003      0.785025835    
         402  0.160799995      0.782993674    
         403  0.161200002      0.786431074    
         404  0.161599994      0.786725700    
         405  0.162000000      0.788142025    
         406  0.162399992      0.791450620    
         407  0.162799999      0.789262950    
         408  0.163199991      0.784472525    
         409  0.163599998      0.784319222    
         410  0.163999990      0.789350271    
         411  0.164399996      0.790757179    
         412  0.164800003      0.786976993    
         413  0.165199995      0.786121726    
         414  0.165600002      0.785990655    
         415  0.165999994      0.783226609    
         416  0.166400000      0.782059669    
         417  0.166799992      0.778441131    
         418  0.167199999      0.776297927    
         419  0.167599991      0.776507020    
         420  0.167999998      0.774337232    
         421  0.168399990      0.774611294    
         422  0.168799996      0.778456330    
         423  0.169200003      0.779701710    
         424  0.169599995      0.783820987    
         425  0.170000002      0.781724930    
         426  0.170399994      0.782612622    
         427  0.170800000      0.781672716    
         428  0.171199992      0.782285213    
         429  0.171599999      0.784723938    
         430  0.171999991      0.782294154    
         431  0.172399998      0.781013370    
         432  0.172799990      0.779690504    
         433  0.173199996      0.779552996    
         434  0.173599988      0.781778276    
         435  0.173999995      0.780845881    
         436  0.174400002      0.781290412    
         437  0.174799994      0.781147003    
         438  0.175200000      0.780788541    
         439  0.175599992      0.777933717    
         440  0.175999999      0.775198281    
         441  0.176399991      0.773402691    
         442  0.176799998      0.769876719    
         443  0.177199990      0.769538939    
         444  0.177599996      0.771387458    
         445  0.177999988      0.769482017    
         446  0.178399995      0.773757815    
         447  0.178800002      0.774289846    
         448  0.179199994      0.775445700    
         449  0.179600000      0.774111748    
         450  0.179999992      0.776671469    
         451  0.180399999      0.775153995    
         452  0.180799991      0.774122179    
         453  0.181199998      0.772700071    
         454  0.181599990      0.769624293    
         455  0.181999996      0.769350410    
         456  0.182399988      0.772905469    
         457  0.182799995      0.776090920    
         458  0.183200002      0.772859573    
         459  0.183599994      0.772105932    
         460  0.184000000      0.770939410    
         461  0.184399992      0.770067692    
         462  0.184799999      0.770321488    
         463  0.185199991      0.769786835    
         464  0.185599998      0.771730900    
         465  0.185999990      0.776315749    
         466  0.186399996      0.776678324    
         467  0.186799988      0.776503921    
         468  0.187199995      0.776181757    
         469  0.187600002      0.774370670    
         470  0.187999994      0.767644346    
         471  0.188400000      0.766847134    
         472  0.188799992      0.765234947    
         473  0.189199999      0.763003945    
         474  0.189599991      0.763466835    
         475  0.189999998      0.762427747    
         476  0.190399989      0.759096026    
         477  0.190799996      0.752303720    
         478  0.191199988      0.750711322    
         479  0.191599995      0.752013564    
         480  0.192000002      0.753257930    
         481  0.192399994      0.750994742    
         482  0.192800000      0.753096759    
         483  0.193199992      0.753766537    
         484  0.193599999      0.752309918    
         485  0.193999991      0.754191518    
         486  0.194399998      0.750602901    
         487  0.194799989      0.752105474    
         488  0.195199996      0.751085401    
         489  0.195599988      0.749005377    
         490  0.195999995      0.752146482    
         491  0.196400002      0.755347908    
         492  0.196799994      0.756294608    
         493  0.197200000      0.759010255    
         494  0.197599992      0.761069775    
         495  0.197999999      0.757544219    
         496  0.198399991      0.759989798    
         497  0.198799998      0.760044694    
         498  0.199199989      0.760880232    
         499  0.199599996      0.762088656    
         500  0.199999988      0.760741234    
         501  0.200399995      0.759458899    
         502  0.200800002      0.760274649    
         503  0.201199993      0.760210693    
         504  0.201600000      0.759976387    
         505  0.201999992      0.763156295    
         506  0.202399999      0.761928737    
         507  0.202799991      0.762042105    
         508  0.203199998      0.763818145    
         509  0.203599989      0.767507136    
         510  0.203999996      0.765223980    
         511  0.204399988      0.764011145    
         512  0.204799995      0.759674072    
         513  0.205200002      0.757026315    
         514  0.205599993      0.757216573    
         515  0.206000000      0.755146146    
         516  0.206399992      0.754720330    
         517  0.206799999      0.748415709    
         518  0.207199991      0.745398283    
         519  0.207599998      0.745712399    
         520  0.207999989      0.745106339    
         521  0.208399996      0.743647456    
         522  0.208799988      0.746601760    
         523  0.209199995      0.741352260    
         524  0.209600002      0.741525412    
         525  0.209999993      0.738459826    
         526  0.210400000      0.738273621    
         527  0.210799992      0.738979220    
         528  0.211199999      0.738070548    
         529  0.211599991      0.733439207    
         530  0.211999997      0.729468822    
         531  0.212399989      0.731165886    
         532  0.212799996      0.727856398    
         533  0.213199988      0.728570521    
         534  0.213599995      0.726979315    
         535  0.214000002      0.725393772    
         536  0.214399993      0.722698450    
         537  0.214800000      0.725167871    
         538  0.215199992      0.725730121    
         539  0.215599999      0.725920916    
         540  0.215999991      0.727941632    
         541  0.216399997      0.724693716    
         542  0.216799989      0.728141069    
         543  0.217199996      0.727580905    
         544  0.217599988      0.728084981    
         545  0.217999995      0.728006899    
         546  0.218400002      0.728203833    
         547  0.218799993      0.732182741    
         548  0.219200000      0.732032180    
         549  0.219599992      0.739048004    
         550  0.219999999      0.741190255    
         551  0.220399991      0.738404632    
         552  0.220799997      0.738939583    
         553  0.221199989      0.735798955    
         554  0.221599996      0.735853434    
         555  0.221999988      0.733406782    
         556  0.222399995      0.733205497    
         557  0.222800002      0.735861540    
         558  0.223199993      0.737336397    
         559  0.223600000      0.737103462    
         560  0.223999992      0.735210419    
         561  0.224399999      0.730141640    
         562  0.224799991      0.734319329    
         563  0.225199997      0.732900381    
         564  0.225599989      0.733063698    
         565  0.225999996      0.733829081    
         566  0.226399988      0.733577728    
         567  0.226799995      0.735924959    
         568  0.227200001      0.734996378    
         569  0.227599993      0.730407953    
         570  0.228000000      0.727387190    
         571  0.228399992      0.724786282    
         572  0.228799999      0.723184824    
         573  0.229199991      0.723918915    
         574  0.229599997      0.726966798    
         575  0.229999989      0.724573314    
         576  0.230399996      0.724651098    
         577  0.230799988      0.721352100    
         578  0.231199995      0.724698424    
         579  0.231600001      0.729804277    
         580  0.231999993      0.726540089    
         581  0.232400000      0.726944149    
         582  0.232799992      0.724751532    
         583  0.233199999      0.724997401    
         584  0.233599991      0.725382686    
         585  0.233999997      0.725340009    
         586  0.234399989      0.725299954    
         587  0.234799996      0.721323252    
         588  0.235199988      0.719217539    
         589  0.235599995      0.721499681    
         590  0.236000001      0.724575758    
         591  0.236399993      0.723950505    
         592  0.236800000      0.720455289    
         593  0.237199992      0.718365073    
         594  0.237599999      0.716056108    
         595  0.237999991      0.718020558    
         596  0.238399997      0.718263865    
         597  0.238799989      0.718427420    
         598  0.239199996      0.720458031    
         599  0.239599988      0.716366172    
         600  0.239999995      0.715365589    
         601  0.240399987      0.713849068    
         602  0.240799993      0.711856365    
         603  0.241200000      0.711895943    
         604  0.241599992      0.708879471    
         605  0.241999999      0.706776381    
         606  0.242399991      0.706941187    
         607  0.242799997      0.709985614    
         608  0.243199989      0.708830714    
         609  0.243599996      0.709761739    
         610  0.243999988      0.707878113    
         611  0.244399995      0.708859324    
         612  0.244799986      0.708612084    
         613  0.245199993      0.708040237    
         614  0.245600000      0.705157995    
         615  0.245999992      0.701779008    
         616  0.246399999      0.700241268    
         617  0.246799991      0.705424905    
         618  0.247199997      0.707269430    
         619  0.247599989      0.703672171    
         620  0.247999996      0.699173689    
         621  0.248399988      0.700404644    
         622  0.248799995      0.703683972    
         623  0.249199986      0.701137304    
         624  0.249599993      0.695901334    
         625  0.250000000      0.695701361    
         626  0.250400007      0.697276711    
         627  0.250799984      0.695179880    
         628  0.251199991      0.698417962    
         629  0.251599997      0.695799232    
         630  0.252000004      0.694444478    
         631  0.252399981      0.694498420    
         632  0.252799988      0.695562363    
         633  0.253199995      0.693055034    
         634  0.253600001      0.691720605    
         635  0.254000008      0.692300200    
         636  0.254399985      0.695121944    
         637  0.254799992      0.694015980    
         638  0.255199999      0.699611127    
         639  0.255600005      0.699908078    
         640  0.255999982      0.701380134    
         641  0.256399989      0.699793577    
         642  0.256799996      0.700053573    
         643  0.257200003      0.695966899    
         644  0.257599980      0.699813783    
         645  0.257999986      0.699538469    
         646  0.258399993      0.702287078    
         647  0.258800000      0.698039770    
         648  0.259200007      0.702733636    
         649  0.259599984      0.700870335    
         650  0.259999990      0.698319554    
         651  0.260399997      0.699627936    
         652  0.260800004      0.700502038    
         653  0.261199981      0.699440241    
         654  0.261599988      0.699610233    
         655  0.261999995      0.700348020    
         656  0.262400001      0.702762127    
         657  0.262800008      0.701138616    
         658  0.263199985      0.702780604    
         659  0.263599992      0.700691581    
         660  0.263999999      0.701461673    
         661  0.264400005      0.697878838    
         662  0.264799982      0.696750522    
         663  0.265199989      0.691995680    
         664  0.265599996      0.691996336    
         665  0.266000003      0.689286470    
         666  0.266399980      0.688320398    
         667  0.266799986      0.687622190    
         668  0.267199993      0.689764142    
         669  0.267600000      0.690848529    
         670  0.268000007      0.688276410    
         671  0.268399984      0.689427853    
         672  0.268799990      0.688108742    
         673  0.269199997      0.689335942    
         674  0.269600004      0.686496258    
         675  0.269999981      0.688792467    
         676  0.270399988      0.689667106    
         677  0.270799994      0.689069986    
         678  0.271200001      0.691198051    
         679  0.271600008      0.695276320    
         680  0.271999985      0.696044683    
         681  0.272399992      0.694264412    
         682  0.272799999      0.693469048    
         683  0.273200005      0.687606692    
         684  0.273599982      0.686050415    
         685  0.273999989      0.685649931    
         686  0.274399996      0.685002089    
         687  0.274800003      0.687520623    
         688  0.275199980      0.683734417    
         689  0.275599986      0.686279416    
         690  0.275999993      0.685285330    
         691  0.276400000      0.687810421    
         692  0.276800007      0.686215639    
         693  0.277199984      0.682414353    
         694  0.277599990      0.681125700    
         695  0.277999997      0.682685852    
         696  0.278400004      0.681088448    
         697  0.278799981      0.683838964    
         698  0.279199988      0.684699059    
         699  0.279599994      0.685633063    
         700  0.280000001      0.688364625    
         701  0.280399978      0.687635541    
         702  0.280799985      0.687831283    
         703  0.281199992      0.687048376    
         704  0.281599998      0.688307881    
         705  0.282000005      0.689158440    
         706  0.282399982      0.692280471    
         707  0.282799989      0.689702034    
         708  0.283199996      0.689676046    
         709  0.283600003      0.688605547    
         710  0.283999979      0.690171003    
         711  0.284399986      0.690088153    
         712  0.284799993      0.692940593    
         713  0.285200000      0.691888928    
         714  0.285600007      0.694537759    
         715  0.285999984      0.691261530    
         716  0.286399990      0.691276431    
         717  0.286799997      0.691974282    
         718  0.287200004      0.691419363    
         719  0.287599981      0.688627005    
         720  0.287999988      0.690801263    
         721  0.288399994      0.692293167    
         722  0.288800001      0.692411065    
         723  0.289199978      0.692273915    
         724  0.289599985      0.689617038    
         725  0.289999992      0.690638423    
         726  0.290399998      0.690131545    
         727  0.290800005      0.691811562    
         728  0.291199982      0.692535400    
         729  0.291599989      0.690168023    
         730  0.291999996      0.691908300    
         731  0.292400002      0.691186070    
         732  0.292799979      0.694296122    
         733  0.293199986      0.696627140    
         734  0.293599993      0.696771920    
         735  0.294000000      0.696559668    
         736  0.294400007      0.692181706    
         737  0.294799984      0.689974606    
         738  0.295199990      0.689046025    
         739  0.295599997      0.685828209    
         740  0.296000004      0.684744716    
         741  0.296399981      0.687461078    
         742  0.296799988      0.688676715    
         743  0.297199994      0.691761553    
         744  0.297600001      0.687000036    
         745  0.297999978      0.685196400    
         746  0.298399985      0.688320279    
         747  0.298799992      0.690374374    
         748  0.299199998      0.690053701    
         749  0.299600005      0.690630376    
         750  0.299999982      0.692561269    
         751  0.300399989      0.691772580    
         752  0.300799996      0.693692386    
         753  0.301200002      0.694406390    
         754  0.301599979      0.691058755    
         755  0.301999986      0.693817735    
         756  0.302399993      0.692806959    
         757  0.302800000      0.693773031    
         758  0.303200006      0.693919659    
         759  0.303599983      0.694288611    
         760  0.303999990      0.693525672    
         761  0.304399997      0.697081089    
         762  0.304800004      0.698692799    
         763  0.305199981      0.702524781    
         764  0.305599988      0.697864294    
         765  0.305999994      0.698640943    
         766  0.306400001      0.696758509    
         767  0.306799978      0.693827510    
         768  0.307199985      0.697688460    
         769  0.307599992      0.701453745    
         770  0.307999998      0.699948609    
         771  0.308400005      0.696430206    
         772  0.308799982      0.696346045    
         773  0.309199989      0.693943262    
         774  0.309599996      0.697887897    
         775  0.310000002      0.693519473    
         776  0.310399979      0.690719843    
         777  0.310799986      0.688996732    
         778  0.311199993      0.688931465    
         779  0.311600000      0.688482165    
         780  0.312000006      0.690114439    
         781  0.312399983      0.684346616    
         782  0.312799990      0.686268330    
         783  0.313199997      0.686746240    
         784  0.313600004      0.682268441    
         785  0.313999981      0.680679798    
         786  0.314399987      0.680173039    
         787  0.314799994      0.679801226    
         788  0.315200001      0.681637287    
         789  0.315599978      0.679024398    
         790  0.315999985      0.679821014    
         791  0.316399992      0.681822300    
         792  0.316799998      0.679224014    
         793  0.317200005      0.681029797    
         794  0.317599982      0.676918268    
         795  0.317999989      0.676134109    
         796  0.318399996      0.680940032    
         797  0.318800002      0.678201914    
         798  0.319199979      0.680409610    
         799  0.319599986      0.680497050    
         800  0.319999993      0.679308295    
         801  0.320400000      0.676323652    
         802  0.320800006      0.679808855    
         803  0.321199983      0.681475997    
         804  0.321599990      0.684056997    
         805  0.321999997      0.682288170    
         806  0.322400004      0.678961873    
         807  0.322799981      0.681885183    
         808  0.323199987      0.681456089    
         809  0.323599994      0.684521556    
         810  0.324000001      0.679266632    
         811  0.324399978      0.675615191    
         812  0.324799985      0.678238273    
         813  0.325199991      0.676141500    
         814  0.325599998      0.673799276    
         815  0.326000005      0.671918452    
         816  0.326399982      0.674018860    
         817  0.326799989      0.673541188    
         818  0.327199996      0.679375172    
         819  0.327600002      0.679523349    
         820  0.327999979      0.679383159    
         821  0.328399986      0.683423638    
         822  0.328799993      0.681807697    
         823  0.329200000      0.681066334    
         824  0.329600006      0.680876970    
         825  0.329999983      0.681613326    
         826  0.330399990      0.683573246    
         827  0.330799997      0.687618971    
         828  0.331200004      0.687546134    
