   2.39999988E-03   2.36993772E-03  0.987474084    
   4.79999976E-03   4.70470032E-03  0.980145931    
   7.19999988E-03   7.00401654E-03  0.972780108    
   9.59999952E-03   9.28684324E-03  0.967379570    
   1.19999992E-02   1.15441475E-02  0.962012351    
   1.43999998E-02   1.37673737E-02  0.956067622    
   1.67999994E-02   1.59838535E-02  0.951419890    
   1.91999990E-02   1.81903765E-02  0.947415471    
   2.15999987E-02   2.03859713E-02  0.943795025    
   2.39999983E-02   2.25540530E-02  0.939752281    
   2.63999980E-02   2.46936847E-02  0.935366929    
   2.87999995E-02   2.68303864E-02  0.931610644    
   3.11999992E-02   2.89617367E-02  0.928260803    
   3.35999988E-02   3.10917515E-02  0.925349772    
   3.59999985E-02   3.32163759E-02  0.922677159    
   3.83999981E-02   3.53362150E-02  0.920213997    
   4.07999977E-02   3.74529026E-02  0.917963326    
   4.31999974E-02   3.95632833E-02  0.915816784    
   4.55999970E-02   4.16685715E-02  0.913784504    
   4.79999967E-02   4.37709838E-02  0.911895573    
   5.03999963E-02   4.58385348E-02  0.909494817    
   5.27999960E-02   4.79040332E-02  0.907273412    
   5.51999956E-02   4.99698631E-02  0.905251205    
   5.75999990E-02   5.20371869E-02  0.903423429    
   5.99999987E-02   5.41034564E-02  0.901724279    
   6.23999983E-02   5.61701059E-02  0.900161982    
   6.47999942E-02   5.82389981E-02  0.898750067    
   6.71999976E-02   6.03056215E-02  0.897405088    
   6.95999935E-02   6.23708330E-02  0.896132767    
   7.19999969E-02   6.44376129E-02  0.894966900    
   7.43999928E-02   6.65038973E-02  0.893869698    
   7.67999962E-02   6.85741231E-02  0.892892301    
   7.91999996E-02   7.06369281E-02  0.891880393    
   8.15999955E-02   7.27025196E-02  0.890962303    
   8.39999989E-02   7.47725070E-02  0.890148878    
   8.63999948E-02   7.68404156E-02  0.889356732    
   8.87999982E-02   7.89063051E-02  0.888584554    
   9.11999941E-02   8.09734836E-02  0.887867212    
   9.35999975E-02   8.30388218E-02  0.887166917    
   9.59999934E-02   8.51002485E-02  0.886460960    
   9.83999968E-02   8.71626958E-02  0.885799766    
  0.100799993       8.92059132E-02  0.884979367    
  0.103199996       9.12346393E-02  0.884056628    
  0.105599992       9.32605341E-02  0.883149087    
  0.107999995       9.52912569E-02  0.882326484    
  0.110399991       9.73244831E-02  0.881562412    
  0.112799995       9.93509665E-02  0.880771041    
  0.115199998      0.101389408      0.880116403    
  0.117599994      0.103423893      0.879454911    
  0.119999997      0.105463423      0.878861904    
  0.122399993      0.107504860      0.878307700    
  0.124799997      0.109546103      0.877773285    
  0.127199993      0.111582130      0.877218068    
  0.129599988      0.113623284      0.876722932    
  0.131999999      0.115674049      0.876318574    
  0.134399995      0.117713302      0.875843048    
  0.136799991      0.119756669      0.875414312    
  0.139199987      0.121797785      0.874984145    
  0.141599998      0.123847656      0.874630332    
  0.143999994      0.125891343      0.874245465    
  0.146399990      0.127941132      0.873914897    
  0.148799986      0.129989117      0.873582840    
  0.151199996      0.132034972      0.873247206    
  0.153599992      0.134079963      0.872916460    
  0.155999988      0.136130720      0.872632861    
  0.158399999      0.138174027      0.872310758    
  0.160799995      0.140229121      0.872071683    
  0.163199991      0.142275110      0.871783793    
  0.165599987      0.144326955      0.871539652    
  0.167999998      0.146371722      0.871260285    
  0.170399994      0.148427442      0.871053100    
  0.172799990      0.150478885      0.870826960    
  0.175199986      0.152522191      0.870560527    
  0.177599996      0.154570609      0.870330036    
  0.179999992      0.156616405      0.870091200    
  0.182399988      0.158671245      0.869908214    
  0.184799984      0.160716563      0.869678438    
  0.187199995      0.162766069      0.869476914    
  0.189599991      0.164820522      0.869306564    
  0.191999987      0.166864887      0.869087994    
  0.194399998      0.168914258      0.868900537    
  0.196799994      0.170966834      0.868733943    
  0.199199989      0.173016697      0.868557751    
  0.201599985      0.175064296      0.868374527    
  0.203999996      0.177109525      0.868183970    
  0.206399992      0.179132983      0.867892385    
  0.208799988      0.181154191      0.867596745    
  0.211199984      0.183161482      0.867241919    
  0.213599995      0.185185269      0.866972268    
  0.215999991      0.187194213      0.866639912    
  0.218399987      0.189210683      0.866349339    
  0.220799983      0.191227987      0.866068840    
  0.223199993      0.193246141      0.865798175    
  0.225599989      0.195255637      0.865494907    
  0.227999985      0.197273657      0.865235388    
  0.230399996      0.199295580      0.864998221    
  0.232799992      0.201312721      0.864745378    
  0.235199988      0.203333199      0.864511967    
  0.237599984      0.205341369      0.864231408    
  0.239999995      0.207373053      0.864054382    
  0.242399991      0.209393501      0.863834620    
  0.244799986      0.211429581      0.863682985    
  0.247199982      0.213447809      0.863462090    
  0.249599993      0.215485603      0.863323748    
  0.251999974      0.217511117      0.863139451    
  0.254399985      0.219538555      0.862966061    
  0.256799996      0.221565217      0.862792909    
  0.259199977      0.223597184      0.862643540    
  0.261599988      0.225624502      0.862479031    
  0.263999999      0.227660462      0.862350225    
  0.266399980      0.229695752      0.862221360    
  0.268799990      0.231726244      0.862076819    
  0.271200001      0.233765379      0.861966729    
  0.273599982      0.235806867      0.861867249    
  0.275999993      0.237847641      0.861766815    
  0.278399974      0.239898473      0.861704350    
  0.280799985      0.241935819      0.861594856    
  0.283199996      0.243966505      0.861463666    
  0.285599977      0.246002778      0.861354351    
  0.287999988      0.248047531      0.861276209    
  0.290399998      0.250077486      0.861148357    
  0.292799979      0.252124250      0.861080170    
  0.295199990      0.254164934      0.860992372    
  0.297599971      0.256208539      0.860915899    
  0.299999982      0.258249849      0.860832870    
  0.302399993      0.260291278      0.860751629    
  0.304799974      0.262339294      0.860693276    
  0.307199985      0.264377564      0.860604107    
  0.309599996      0.266406953      0.860487580    
  0.311999977      0.268454373      0.860430717    
  0.314399987      0.270489365      0.860335171    
  0.316799998      0.272525072      0.860243261    
  0.319199979      0.274565071      0.860166311    
  0.321599990      0.276605576      0.860091984    
  0.323999971      0.278636336      0.859988749    
  0.326399982      0.280668974      0.859892726    
  0.328799993      0.282703996      0.859805346    
  0.331199974      0.284745753      0.859739661    
  0.333599985      0.286778629      0.859648228    
  0.335999995      0.288823664      0.859594226    
  0.338399976      0.290862739      0.859523535    
  0.340799987      0.292907745      0.859471142    
  0.343199968      0.294948548      0.859407246    
  0.345599979      0.296987504      0.859338880    
  0.347999990      0.299033463      0.859291613    
  0.350399971      0.301076174      0.859235704    
  0.352799982      0.303119212      0.859181464    
  0.355199993      0.305168837      0.859146535    
  0.357599974      0.307188928      0.859029531    
  0.359999985      0.309241891      0.859005272    
  0.362399995      0.311294496      0.858980417    
  0.364799976      0.313331157      0.858912230    
  0.367199987      0.315377563      0.858871400    
  0.369599968      0.317410260      0.858794093    
  0.371999979      0.319466621      0.858781278    
  0.374399990      0.321505517      0.858722031    
  0.376799971      0.323556453      0.858695507    
  0.379199982      0.325602174      0.858655572    
  0.381599993      0.327647239      0.858614385    
  0.383999974      0.329682320      0.858547747    
  0.386399984      0.331743717      0.858550012    
  0.388799995      0.333772957      0.858469546    
  0.391199976      0.335826457      0.858452141    
  0.393599987      0.337866634      0.858401000    
  0.395999968      0.339905679      0.858347774    
  0.398399979      0.341957837      0.858327925    
  0.400799990      0.343993992      0.858268440    
  0.403199971      0.346055478      0.858272552    
  0.405599982      0.348093897      0.858219683    
  0.407999992      0.350137442      0.858180046    
  0.410399973      0.352194786      0.858174503    
  0.412799984      0.354224473      0.858101964    
  0.415199965      0.356270790      0.858070374    
  0.417599976      0.358318329      0.858042002    
  0.419999987      0.360365987      0.858014286    
