   2.39999988E-03   2.37079943E-03  0.987833142    
   4.79999976E-03   4.71236650E-03  0.981743097    
   7.19999988E-03   7.01678218E-03  0.974553108    
   9.59999952E-03   9.30865295E-03  0.969651401    
   1.19999992E-02   1.15645314E-02  0.963711023    
   1.43999998E-02   1.37975803E-02  0.958165288    
   1.67999994E-02   1.60225108E-02  0.953720927    
   1.91999990E-02   1.82370264E-02  0.949845195    
   2.15999987E-02   2.04383731E-02  0.946221054    
   2.39999983E-02   2.25922819E-02  0.941345155    
   2.63999980E-02   2.47373972E-02  0.937022686    
   2.87999995E-02   2.68779006E-02  0.933260441    
   3.11999992E-02   2.90112570E-02  0.929848015    
   3.35999988E-02   3.11377514E-02  0.926718831    
   3.59999985E-02   3.32572423E-02  0.923812330    
   3.83999981E-02   3.53685766E-02  0.921056747    
   4.07999977E-02   3.74745354E-02  0.918493569    
   4.31999974E-02   3.95740271E-02  0.916065514    
   4.55999970E-02   4.16645221E-02  0.913695693    
   4.79999967E-02   4.37163562E-02  0.910757482    
   5.03999963E-02   4.57653292E-02  0.908042312    
   5.27999960E-02   4.78148796E-02  0.905584931    
   5.51999956E-02   4.98656034E-02  0.903362453    
   5.75999990E-02   5.19112684E-02  0.901237309    
   5.99999987E-02   5.39580621E-02  0.899301052    
   6.23999983E-02   5.60016967E-02  0.897463083    
   6.47999942E-02   5.80434166E-02  0.895731807    
   6.71999976E-02   6.00851439E-02  0.894124210    
   6.95999935E-02   6.21230714E-02  0.892572939    
   7.19999969E-02   6.41604438E-02  0.891117334    
   7.43999928E-02   6.62009194E-02  0.889797390    
   7.67999962E-02   6.82328641E-02  0.888448775    
   7.91999996E-02   7.02718943E-02  0.887271404    
   8.15999955E-02   7.23042190E-02  0.886081159    
   8.39999989E-02   7.43363425E-02  0.884956479    
   8.63999948E-02   7.63661563E-02  0.883867621    
   8.87999982E-02   7.83974230E-02  0.882853866    
   9.11999941E-02   8.04226547E-02  0.881827414    
   9.35999975E-02   8.24481845E-02  0.880856693    
   9.59999934E-02   8.44553262E-02  0.879743040    
   9.83999968E-02   8.64405930E-02  0.878461361    
  0.100799993       8.84376764E-02  0.877357960    
  0.103199996       9.04271379E-02  0.876231968    
  0.105599992       9.24210772E-02  0.875199676    
  0.107999995       9.44161862E-02  0.874224007    
  0.110399991       9.64153111E-02  0.873327136    
  0.112799995       9.84136164E-02  0.872461200    
  0.115199998      0.100411892      0.871631026    
  0.117599994      0.102416076      0.870885015    
  0.119999997      0.104415782      0.870131552    
  0.122399993      0.106418379      0.869431257    
  0.124799997      0.108420648      0.868755221    
  0.127199993      0.110426560      0.868133366    
  0.129599988      0.112426773      0.867490590    
  0.131999999      0.114434741      0.866929889    
  0.134399995      0.116441317      0.866378903    
  0.136799991      0.118445762      0.865831673    
  0.139199987      0.120445736      0.865271151    
  0.141599998      0.122452363      0.864776611    
  0.143999994      0.124459401      0.864301443    
  0.146399990      0.126468718      0.863857448    
  0.148799986      0.128476813      0.863419533    
  0.151199996      0.130482763      0.862981260    
  0.153599992      0.132496446      0.862607121    
  0.155999988      0.134506628      0.862222016    
  0.158399999      0.136520237      0.861870170    
  0.160799995      0.138519138      0.861437440    
  0.163199991      0.140532881      0.861108363    
  0.165599987      0.142537355      0.860732913    
  0.167999998      0.144549996      0.860416651    
  0.170399994      0.146558851      0.860087156    
  0.172799990      0.148568407      0.859770954    
  0.175199986      0.150579542      0.859472334    
  0.177599996      0.152588814      0.859171271    
  0.179999992      0.154602870      0.858904898    
  0.182399988      0.156613678      0.858627677    
  0.184799984      0.158626303      0.858367503    
  0.187199995      0.160636738      0.858102262    
  0.189599991      0.162649751      0.857857406    
  0.191999987      0.164653748      0.857571661    
  0.194399998      0.166663811      0.857324123    
  0.196799994      0.168656036      0.856992066    
  0.199199989      0.170627341      0.856562972    
  0.201599985      0.172602326      0.856162369    
  0.203999996      0.174585223      0.855809927    
  0.206399992      0.176555097      0.855402648    
  0.208799988      0.178525060      0.855005145    
  0.211199984      0.180505633      0.854666889    
  0.213599995      0.182489291      0.854350626    
  0.215999991      0.184472352      0.854038715    
  0.218399987      0.186458811      0.853749216    
  0.220799983      0.188440859      0.853446007    
  0.223199993      0.190438524      0.853219211    
  0.225599989      0.192423478      0.852940977    
  0.227999985      0.194412053      0.852684498    
  0.230399996      0.196400523      0.852432847    
  0.232799992      0.198384300      0.852166295    
  0.235199988      0.200368077      0.851905107    
  0.237599984      0.202356309      0.851668000    
  0.239999995      0.204336956      0.851404011    
  0.242399991      0.206331357      0.851202011    
  0.244799986      0.208326176      0.851005673    
  0.247199982      0.210317045      0.850797176    
  0.249599993      0.212306082      0.850585282    
  0.251999974      0.214295372      0.850378573    
  0.254399985      0.216295779      0.850219309    
  0.256799996      0.218283460      0.850013494    
  0.259199977      0.220273972      0.849822521    
  0.261599988      0.222264826      0.849636197    
  0.263999999      0.224262565      0.849479437    
  0.266399980      0.226253182      0.849298775    
  0.268799990      0.228241414      0.849112451    
  0.271200001      0.230246529      0.848991632    
  0.273599982      0.232232869      0.848804414    
  0.275999993      0.234234318      0.848675072    
  0.278399974      0.236227125      0.848517060    
  0.280799985      0.238220796      0.848364711    
  0.283199996      0.240212664      0.848208547    
  0.285599977      0.242218211      0.848103046    
  0.287999988      0.244216725      0.847974777    
  0.290399998      0.246212527      0.847839296    
  0.292799979      0.248206481      0.847699761    
  0.295199990      0.250204891      0.847577572    
  0.297599971      0.252199739      0.847445428    
  0.299999982      0.254201621      0.847338796    
  0.302399993      0.256196499      0.847210646    
  0.304799974      0.258190721      0.847082496    
  0.307199985      0.260189176      0.846970022    
  0.309599996      0.262191415      0.846871495    
  0.311999977      0.264194340      0.846776783    
  0.314399987      0.266178071      0.846622407    
  0.316799998      0.268185616      0.846545517    
  0.319199979      0.270188004      0.846453726    
  0.321599990      0.272189260      0.846359670    
  0.323999971      0.274187088      0.846256495    
  0.326399982      0.276203722      0.846212447    
  0.328799993      0.278210849      0.846140087    
  0.331199974      0.280206800      0.846035063    
  0.333599985      0.282213032      0.845962346    
  0.335999995      0.284210056      0.845863283    
  0.338399976      0.286221743      0.845808983    
  0.340799987      0.288220406      0.845717192    
  0.343199968      0.290225059      0.845644176    
  0.345599979      0.292227536      0.845565856    
  0.347999990      0.294240206      0.845517874    
  0.350399971      0.296239436      0.845432222    
  0.352799982      0.298251033      0.845382810    
  0.355199993      0.300251812      0.845303535    
  0.357599974      0.302270234      0.845274746    
  0.359999985      0.304262519      0.845173717    
  0.362399995      0.306271315      0.845119536    
  0.364799976      0.308274239      0.845050037    
  0.367199987      0.310288280      0.845011711    
  0.369599968      0.312308162      0.844989717    
