         108   4.31999974E-02  -1.52181447    
         109   4.36000004E-02  -1.52722466    
         110   4.39999998E-02  -1.53536129    
         111   4.43999991E-02  -1.53762209    
         112   4.47999984E-02  -1.53897560    
         113   4.51999977E-02  -1.53962791    
         114   4.55999970E-02  -1.54931200    
         115   4.60000001E-02  -1.55593121    
         116   4.63999994E-02  -1.55794489    
         117   4.67999987E-02  -1.56481564    
         118   4.71999981E-02  -1.57203305    
         119   4.75999974E-02  -1.57243073    
         120   4.80000004E-02  -1.57611811    
         121   4.83999997E-02  -1.58371603    
         122   4.87999991E-02  -1.59061956    
         123   4.91999984E-02  -1.59366071    
         124   4.95999977E-02  -1.59876764    
         125   4.99999970E-02  -1.60465002    
         126   5.04000001E-02  -1.61318743    
         127   5.07999994E-02  -1.61832190    
         128   5.11999987E-02  -1.62213957    
         129   5.15999980E-02  -1.62922812    
         130   5.19999973E-02  -1.62806845    
         131   5.24000004E-02  -1.62562323    
         132   5.27999997E-02  -1.62751269    
         133   5.31999990E-02  -1.63432097    
         134   5.35999984E-02  -1.63220584    
         135   5.39999977E-02  -1.63318598    
         136   5.43999970E-02  -1.63447022    
         137   5.48000000E-02  -1.64224625    
         138   5.51999994E-02  -1.64209032    
         139   5.55999987E-02  -1.64390504    
         140   5.59999980E-02  -1.64431036    
         141   5.63999973E-02  -1.64215326    
         142   5.68000004E-02  -1.64244664    
         143   5.71999997E-02  -1.64836252    
         144   5.75999990E-02  -1.65143001    
         145   5.79999983E-02  -1.65130389    
         146   5.83999977E-02  -1.66366851    
         147   5.87999970E-02  -1.67318678    
         148   5.92000000E-02  -1.68314886    
         149   5.95999993E-02  -1.67973924    
         150   5.99999987E-02  -1.67988229    
         151   6.03999980E-02  -1.68853581    
         152   6.07999973E-02  -1.68571687    
         153   6.11999966E-02  -1.68956721    
         154   6.15999997E-02  -1.70180440    
         155   6.19999990E-02  -1.69840956    
         156   6.23999983E-02  -1.70085657    
         157   6.27999976E-02  -1.70675874    
         158   6.31999969E-02  -1.71051478    
         159   6.35999963E-02  -1.70860016    
         160   6.39999956E-02  -1.71341658    
         161   6.43999949E-02  -1.72037196    
         162   6.48000017E-02  -1.72330475    
         163   6.52000010E-02  -1.72809076    
         164   6.56000003E-02  -1.73511732    
         165   6.59999996E-02  -1.73069680    
         166   6.63999990E-02  -1.73690760    
         167   6.67999983E-02  -1.73712194    
         168   6.71999976E-02  -1.73663926    
         169   6.75999969E-02  -1.74059498    
         170   6.79999962E-02  -1.74463117    
         171   6.83999956E-02  -1.74574423    
         172   6.87999949E-02  -1.74673498    
         173   6.92000017E-02  -1.74794996    
         174   6.96000010E-02  -1.76111400    
         175   7.00000003E-02  -1.76534724    
         176   7.03999996E-02  -1.76556921    
         177   7.07999989E-02  -1.77262866    
         178   7.11999983E-02  -1.77562189    
         179   7.15999976E-02  -1.78034925    
         180   7.19999969E-02  -1.78620470    
         181   7.23999962E-02  -1.78572619    
         182   7.27999955E-02  -1.78859937    
         183   7.31999949E-02  -1.79543531    
         184   7.36000016E-02  -1.80127978    
         185   7.40000010E-02  -1.80303252    
         186   7.44000003E-02  -1.80696452    
         187   7.47999996E-02  -1.80540907    
         188   7.51999989E-02  -1.80551934    
         189   7.55999982E-02  -1.81027925    
         190   7.59999976E-02  -1.81272805    
         191   7.63999969E-02  -1.81171119    
         192   7.67999962E-02  -1.80880284    
         193   7.71999955E-02  -1.81351840    
         194   7.75999948E-02  -1.81346786    
         195   7.80000016E-02  -1.81508493    
         196   7.84000009E-02  -1.81407249    
         197   7.88000003E-02  -1.81903577    
         198   7.91999996E-02  -1.82067573    
         199   7.95999989E-02  -1.82373655    
         200   7.99999982E-02  -1.82343292    
         201   8.03999975E-02  -1.82188654    
         202   8.07999969E-02  -1.81913257    
         203   8.11999962E-02  -1.82456887    
         204   8.15999955E-02  -1.82407928    
         205   8.19999948E-02  -1.82429528    
         206   8.24000016E-02  -1.82826853    
         207   8.28000009E-02  -1.82527757    
         208   8.32000002E-02  -1.82592702    
         209   8.35999995E-02  -1.82228744    
         210   8.39999989E-02  -1.81390464    
         211   8.43999982E-02  -1.81547344    
         212   8.47999975E-02  -1.81637239    
         213   8.51999968E-02  -1.81526721    
         214   8.55999961E-02  -1.81741035    
         215   8.59999955E-02  -1.80998015    
         216   8.63999948E-02  -1.80801308    
         217   8.67999941E-02  -1.81642914    
         218   8.72000009E-02  -1.82049227    
         219   8.76000002E-02  -1.81628942    
         220   8.79999995E-02  -1.81851959    
         221   8.83999988E-02  -1.82223809    
         222   8.87999982E-02  -1.82455182    
         223   8.91999975E-02  -1.83196759    
         224   8.95999968E-02  -1.83001006    
         225   8.99999961E-02  -1.82865214    
         226   9.03999954E-02  -1.82936454    
         227   9.07999948E-02  -1.82794797    
         228   9.11999941E-02  -1.83344305    
         229   9.16000009E-02  -1.83241773    
         230   9.20000002E-02  -1.83444667    
         231   9.23999995E-02  -1.83721507    
         232   9.27999988E-02  -1.83515644    
         233   9.31999981E-02  -1.83220506    
         234   9.35999975E-02  -1.83178329    
         235   9.39999968E-02  -1.83015835    
         236   9.43999961E-02  -1.82961011    
         237   9.47999954E-02  -1.83250082    
         238   9.51999947E-02  -1.83420217    
         239   9.55999941E-02  -1.83845043    
         240   9.60000008E-02  -1.83074510    
         241   9.64000002E-02  -1.82716155    
         242   9.67999995E-02  -1.82269025    
         243   9.71999988E-02  -1.82578051    
         244   9.75999981E-02  -1.82873011    
         245   9.79999974E-02  -1.82142460    
         246   9.83999968E-02  -1.82413709    
         247   9.87999961E-02  -1.82420027    
         248   9.91999954E-02  -1.82703340    
         249   9.95999947E-02  -1.82835448    
         250   9.99999940E-02  -1.82565498    
         251  0.100400001      -1.82373869    
         252  0.100800000      -1.81657505    
         253  0.101199999      -1.81889939    
         254  0.101599999      -1.82292306    
         255  0.101999998      -1.82874441    
         256  0.102399997      -1.83678341    
         257  0.102799997      -1.83792531    
         258  0.103199996      -1.84093070    
         259  0.103599995      -1.84286773    
         260  0.103999995      -1.84483659    
         261  0.104399994      -1.84346020    
         262  0.104800001      -1.84289479    
         263  0.105200000      -1.84075141    
         264  0.105599999      -1.84279382    
         265  0.105999999      -1.84297812    
         266  0.106399998      -1.84823346    
         267  0.106799997      -1.85048771    
         268  0.107199997      -1.84335017    
         269  0.107599996      -1.84187937    
         270  0.107999995      -1.84595299    
         271  0.108399995      -1.84629202    
         272  0.108799994      -1.84140027    
         273  0.109200001      -1.84518480    
         274  0.109600000      -1.85070717    
         275  0.109999999      -1.84919620    
         276  0.110399999      -1.85303271    
         277  0.110799998      -1.85419405    
         278  0.111199997      -1.85762048    
         279  0.111599997      -1.85703266    
         280  0.111999996      -1.85673726    
         281  0.112399995      -1.85993934    
         282  0.112799995      -1.86031210    
         283  0.113199994      -1.85947490    
         284  0.113600001      -1.86154068    
         285  0.114000000      -1.86613369    
         286  0.114399999      -1.86264265    
         287  0.114799999      -1.86743915    
         288  0.115199998      -1.86575496    
         289  0.115599997      -1.86242378    
         290  0.115999997      -1.86711848    
         291  0.116399996      -1.86667860    
         292  0.116799995      -1.86746037    
         293  0.117199995      -1.86713064    
         294  0.117599994      -1.86461008    
         295  0.118000001      -1.86754358    
         296  0.118400000      -1.86539853    
         297  0.118799999      -1.86951709    
         298  0.119199999      -1.87391758    
         299  0.119599998      -1.87655652    
         300  0.119999997      -1.87766659    
         301  0.120399997      -1.87041378    
         302  0.120799996      -1.87255561    
         303  0.121199995      -1.87350845    
         304  0.121599995      -1.87349153    
         305  0.121999994      -1.87613904    
         306  0.122399993      -1.87640297    
         307  0.122800000      -1.86942470    
         308  0.123199999      -1.86810756    
         309  0.123599999      -1.86837661    
         310  0.123999998      -1.86842096    
         311  0.124399997      -1.86120975    
         312  0.124799997      -1.85634744    
         313  0.125200003      -1.85913432    
         314  0.125599995      -1.85656977    
         315  0.126000002      -1.85258114    
         316  0.126399994      -1.85278213    
         317  0.126800001      -1.85746884    
         318  0.127199993      -1.86460972    
         319  0.127599999      -1.86328888    
         320  0.127999991      -1.86292982    
         321  0.128399998      -1.85774636    
         322  0.128799990      -1.86217880    
         323  0.129199997      -1.86523449    
         324  0.129600003      -1.86459565    
         325  0.129999995      -1.86894917    
         326  0.130400002      -1.87350309    
         327  0.130799994      -1.86912358    
         328  0.131200001      -1.86437678    
         329  0.131599993      -1.87293839    
         330  0.131999999      -1.86483836    
         331  0.132399991      -1.86116922    
         332  0.132799998      -1.86593866    
         333  0.133199990      -1.86732829    
         334  0.133599997      -1.87085915    
         335  0.134000003      -1.87188220    
         336  0.134399995      -1.87153614    
         337  0.134800002      -1.87535453    
         338  0.135199994      -1.87055337    
         339  0.135600001      -1.87346911    
         340  0.135999992      -1.87344742    
         341  0.136399999      -1.87147057    
         342  0.136799991      -1.87185633    
         343  0.137199998      -1.87628675    
         344  0.137599990      -1.87116575    
         345  0.137999997      -1.86837065    
         346  0.138400003      -1.87304533    
         347  0.138799995      -1.87550437    
         348  0.139200002      -1.87723505    
         349  0.139599994      -1.88157535    
         350  0.140000001      -1.88570404    
         351  0.140399992      -1.88175309    
         352  0.140799999      -1.87831628    
         353  0.141199991      -1.87767851    
         354  0.141599998      -1.87984896    
         355  0.141999990      -1.87972617    
         356  0.142399997      -1.87952077    
         357  0.142800003      -1.87769532    
         358  0.143199995      -1.87731552    
         359  0.143600002      -1.87676358    
         360  0.143999994      -1.88178277    
         361  0.144400001      -1.88037741    
         362  0.144799992      -1.88415837    
         363  0.145199999      -1.88527918    
         364  0.145599991      -1.88772202    
         365  0.145999998      -1.88857400    
         366  0.146399990      -1.89014733    
         367  0.146799996      -1.88878071    
         368  0.147200003      -1.89444280    
         369  0.147599995      -1.89393246    
         370  0.148000002      -1.89470196    
         371  0.148399994      -1.89754426    
         372  0.148800001      -1.89845932    
         373  0.149199992      -1.90061748    
         374  0.149599999      -1.89983714    
         375  0.149999991      -1.90294886    
         376  0.150399998      -1.89935184    
         377  0.150799990      -1.90433455    
         378  0.151199996      -1.89422882    
         379  0.151600003      -1.89821339    
         380  0.151999995      -1.89766705    
         381  0.152400002      -1.90058458    
         382  0.152799994      -1.90292728    
         383  0.153200001      -1.90766895    
         384  0.153599992      -1.90785468    
         385  0.153999999      -1.90711117    
         386  0.154399991      -1.90767610    
         387  0.154799998      -1.90777183    
         388  0.155199990      -1.90727019    
         389  0.155599996      -1.91144180    
         390  0.156000003      -1.91870153    
         391  0.156399995      -1.91983819    
         392  0.156800002      -1.92460775    
         393  0.157199994      -1.91967309    
         394  0.157600001      -1.92027533    
         395  0.157999992      -1.91879714    
         396  0.158399999      -1.91871464    
         397  0.158799991      -1.90969932    
         398  0.159199998      -1.91080916    
         399  0.159599990      -1.90913737    
         400  0.159999996      -1.90844941    
         401  0.160400003      -1.90985966    
         402  0.160799995      -1.91343784    
         403  0.161200002      -1.91917813    
         404  0.161599994      -1.91601038    
         405  0.162000000      -1.91865623    
         406  0.162399992      -1.92392421    
         407  0.162799999      -1.92766702    
         408  0.163199991      -1.92951465    
         409  0.163599998      -1.92862403    
         410  0.163999990      -1.93596351    
         411  0.164399996      -1.93449223    
         412  0.164800003      -1.93580651    
         413  0.165199995      -1.93938112    
         414  0.165600002      -1.93915582    
         415  0.165999994      -1.93371475    
         416  0.166400000      -1.92685914    
         417  0.166799992      -1.93176675    
         418  0.167199999      -1.92798424    
         419  0.167599991      -1.92381823    
         420  0.167999998      -1.92699671    
         421  0.168399990      -1.93037236    
         422  0.168799996      -1.92839372    
         423  0.169200003      -1.92899323    
         424  0.169599995      -1.93050253    
         425  0.170000002      -1.93272042    
         426  0.170399994      -1.93217027    
         427  0.170800000      -1.92912650    
         428  0.171199992      -1.92683196    
         429  0.171599999      -1.93052804    
         430  0.171999991      -1.92963445    
         431  0.172399998      -1.92723632    
         432  0.172799990      -1.93466115    
         433  0.173199996      -1.93071675    
         434  0.173599988      -1.92630947    
         435  0.173999995      -1.92146015    
         436  0.174400002      -1.92479455    
         437  0.174799994      -1.92405832    
         438  0.175200000      -1.92786026    
         439  0.175599992      -1.92687583    
         440  0.175999999      -1.93147624    
         441  0.176399991      -1.93716955    
         442  0.176799998      -1.93941808    
         443  0.177199990      -1.93861115    
         444  0.177599996      -1.94478798    
         445  0.177999988      -1.94273388    
         446  0.178399995      -1.94300723    
         447  0.178800002      -1.94649887    
         448  0.179199994      -1.94326937    
         449  0.179600000      -1.94531858    
         450  0.179999992      -1.94144964    
         451  0.180399999      -1.94041348    
         452  0.180799991      -1.93794155    
         453  0.181199998      -1.93766987    
         454  0.181599990      -1.93327582    
         455  0.181999996      -1.93128371    
         456  0.182399988      -1.93673408    
         457  0.182799995      -1.93384314    
         458  0.183200002      -1.93523073    
         459  0.183599994      -1.93570220    
         460  0.184000000      -1.93815029    
         461  0.184399992      -1.93444359    
         462  0.184799999      -1.93236625    
         463  0.185199991      -1.93078601    
         464  0.185599998      -1.92702985    
         465  0.185999990      -1.92895436    
         466  0.186399996      -1.93532920    
         467  0.186799988      -1.93704569    
         468  0.187199995      -1.93912280    
         469  0.187600002      -1.93742001    
         470  0.187999994      -1.93448961    
         471  0.188400000      -1.93687725    
         472  0.188799992      -1.93628371    
         473  0.189199999      -1.94081545    
         474  0.189599991      -1.93550050    
         475  0.189999998      -1.93139434    
         476  0.190399989      -1.93369687    
         477  0.190799996      -1.93740046    
         478  0.191199988      -1.93933189    
         479  0.191599995      -1.94675851    
         480  0.192000002      -1.94891739    
         481  0.192399994      -1.95026004    
         482  0.192800000      -1.94992411    
         483  0.193199992      -1.95699441    
         484  0.193599999      -1.96201742    
         485  0.193999991      -1.96057212    
         486  0.194399998      -1.96213794    
         487  0.194799989      -1.95917797    
         488  0.195199996      -1.95684469    
         489  0.195599988      -1.96182168    
         490  0.195999995      -1.96306312    
         491  0.196400002      -1.95975006    
         492  0.196799994      -1.95990813    
         493  0.197200000      -1.95939040    
         494  0.197599992      -1.95768309    
         495  0.197999999      -1.95466435    
         496  0.198399991      -1.95295918    
         497  0.198799998      -1.95080483    
         498  0.199199989      -1.94713902    
         499  0.199599996      -1.94105029    
         500  0.199999988      -1.93719935    
         501  0.200399995      -1.93269300    
         502  0.200800002      -1.93171561    
         503  0.201199993      -1.92932320    
         504  0.201600000      -1.92989969    
         505  0.201999992      -1.93290544    
         506  0.202399999      -1.93745291    
         507  0.202799991      -1.93642807    
         508  0.203199998      -1.93190181    
         509  0.203599989      -1.93443894    
         510  0.203999996      -1.93596005    
         511  0.204399988      -1.93458056    
         512  0.204799995      -1.93852055    
         513  0.205200002      -1.93286347    
         514  0.205599993      -1.93601668    
         515  0.206000000      -1.93893325    
         516  0.206399992      -1.93537366    
         517  0.206799999      -1.93302572    
         518  0.207199991      -1.93964911    
         519  0.207599998      -1.93888414    
         520  0.207999989      -1.93510306    
         521  0.208399996      -1.93295705    
         522  0.208799988      -1.93194401    
         523  0.209199995      -1.93084800    
         524  0.209600002      -1.93086553    
         525  0.209999993      -1.92856538    
         526  0.210400000      -1.93215537    
         527  0.210799992      -1.93786132    
         528  0.211199999      -1.93437147    
         529  0.211599991      -1.93476439    
         530  0.211999997      -1.93033469    
         531  0.212399989      -1.93569219    
         532  0.212799996      -1.93720353    
         533  0.213199988      -1.93498695    
         534  0.213599995      -1.93062079    
         535  0.214000002      -1.93289065    
         536  0.214399993      -1.93040931    
         537  0.214800000      -1.92930770    
         538  0.215199992      -1.93000424    
         539  0.215599999      -1.92918754    
         540  0.215999991      -1.92766011    
         541  0.216399997      -1.93350589    
         542  0.216799989      -1.93374550    
         543  0.217199996      -1.93611956    
         544  0.217599988      -1.93768656    
         545  0.217999995      -1.93653369    
         546  0.218400002      -1.93904471    
         547  0.218799993      -1.93892157    
         548  0.219200000      -1.93454695    
         549  0.219599992      -1.93126261    
         550  0.219999999      -1.93225086    
         551  0.220399991      -1.93254662    
         552  0.220799997      -1.93583405    
         553  0.221199989      -1.94069731    
         554  0.221599996      -1.94367838    
         555  0.221999988      -1.94876897    
         556  0.222399995      -1.95762944    
         557  0.222800002      -1.95552528    
         558  0.223199993      -1.94994295    
         559  0.223600000      -1.95416474    
         560  0.223999992      -1.95463359    
         561  0.224399999      -1.94983971    
         562  0.224799991      -1.94554543    
         563  0.225199997      -1.94506395    
         564  0.225599989      -1.94786918    
         565  0.225999996      -1.93833029    
         566  0.226399988      -1.94226646    
         567  0.226799995      -1.94208145    
         568  0.227200001      -1.93989050    
         569  0.227599993      -1.94372928    
         570  0.228000000      -1.94185042    
         571  0.228399992      -1.94581735    
         572  0.228799999      -1.95150912    
         573  0.229199991      -1.94773805    
         574  0.229599997      -1.94560719    
         575  0.229999989      -1.94736016    
         576  0.230399996      -1.95061553    
         577  0.230799988      -1.94797361    
         578  0.231199995      -1.94612598    
         579  0.231600001      -1.94824231    
         580  0.231999993      -1.95523632    
         581  0.232400000      -1.95696902    
         582  0.232799992      -1.95329857    
         583  0.233199999      -1.95168161    
         584  0.233599991      -1.95176446    
         585  0.233999997      -1.95519781    
         586  0.234399989      -1.95827985    
         587  0.234799996      -1.95249879    
         588  0.235199988      -1.95370865    
         589  0.235599995      -1.94889355    
         590  0.236000001      -1.94917476    
         591  0.236399993      -1.95113921    
         592  0.236800000      -1.94985652    
         593  0.237199992      -1.94931376    
         594  0.237599999      -1.94890261    
         595  0.237999991      -1.94481933    
         596  0.238399997      -1.94653046    
         597  0.238799989      -1.94709694    
         598  0.239199996      -1.94640052    
         599  0.239599988      -1.94780862    
         600  0.239999995      -1.95014930    
         601  0.240399987      -1.95465243    
         602  0.240799993      -1.95077956    
         603  0.241200000      -1.94553769    
         604  0.241599992      -1.94166315    
         605  0.241999999      -1.94240582    
         606  0.242399991      -1.94329643    
         607  0.242799997      -1.94957542    
         608  0.243199989      -1.94880104    
         609  0.243599996      -1.94861209    
         610  0.243999988      -1.95101023    
         611  0.244399995      -1.95189595    
         612  0.244799986      -1.95653403    
         613  0.245199993      -1.95259953    
         614  0.245600000      -1.95262325    
         615  0.245999992      -1.94646978    
         616  0.246399999      -1.94706225    
         617  0.246799991      -1.94878614    
         618  0.247199997      -1.94508350    
         619  0.247599989      -1.94702637    
         620  0.247999996      -1.94377458    
         621  0.248399988      -1.94647205    
         622  0.248799995      -1.94759858    
         623  0.249199986      -1.94543052    
         624  0.249599993      -1.94482374    
         625  0.250000000      -1.94251239    
         626  0.250400007      -1.94629776    
         627  0.250799984      -1.94584477    
         628  0.251199991      -1.93632340    
         629  0.251599997      -1.94225478    
         630  0.252000004      -1.94083798    
         631  0.252399981      -1.94648492    
         632  0.252799988      -1.94654787    
         633  0.253199995      -1.94716835    
         634  0.253600001      -1.94644213    
         635  0.254000008      -1.94130337    
         636  0.254399985      -1.93754673    
         637  0.254799992      -1.93149984    
         638  0.255199999      -1.92938995    
         639  0.255600005      -1.92971432    
         640  0.255999982      -1.92806244    
         641  0.256399989      -1.93190861    
         642  0.256799996      -1.93827188    
         643  0.257200003      -1.93490028    
         644  0.257599980      -1.93593788    
         645  0.257999986      -1.93874812    
         646  0.258399993      -1.94260168    
         647  0.258800000      -1.94130230    
         648  0.259200007      -1.93691349    
         649  0.259599984      -1.94460464    
         650  0.259999990      -1.94500399    
         651  0.260399997      -1.94649768    
         652  0.260800004      -1.94984841    
         653  0.261199981      -1.94732034    
         654  0.261599988      -1.94702673    
         655  0.261999995      -1.94991541    
         656  0.262400001      -1.94744194    
         657  0.262800008      -1.95307648    
         658  0.263199985      -1.95100462    
         659  0.263599992      -1.94728637    
         660  0.263999999      -1.94373047    
         661  0.264400005      -1.94438457    
         662  0.264799982      -1.94794488    
         663  0.265199989      -1.94360209    
         664  0.265599996      -1.93949318    
         665  0.266000003      -1.93893468    
         666  0.266399980      -1.93269944    
         667  0.266799986      -1.93795407    
         668  0.267199993      -1.93866944    
         669  0.267600000      -1.93947697    
         670  0.268000007      -1.93552947    
         671  0.268399984      -1.94145143    
         672  0.268799990      -1.94063795    
         673  0.269199997      -1.94130337    
         674  0.269600004      -1.94111359    
         675  0.269999981      -1.94674861    
         676  0.270399988      -1.94263756    
         677  0.270799994      -1.94177699    
         678  0.271200001      -1.94171178    
         679  0.271600008      -1.94018781    
         680  0.271999985      -1.94287550    
         681  0.272399992      -1.94428813    
         682  0.272799999      -1.94588625    
         683  0.273200005      -1.94767296    
         684  0.273599982      -1.95135057    
         685  0.273999989      -1.95131552    
         686  0.274399996      -1.95439613    
         687  0.274800003      -1.95721364    
         688  0.275199980      -1.96492994    
         689  0.275599986      -1.97058094    
         690  0.275999993      -1.97002864    
         691  0.276400000      -1.97350287    
         692  0.276800007      -1.97676480    
         693  0.277199984      -1.97666311    
         694  0.277599990      -1.96870887    
         695  0.277999997      -1.97011805    
         696  0.278400004      -1.97149968    
         697  0.278799981      -1.97093177    
         698  0.279199988      -1.96890926    
         699  0.279599994      -1.96822405    
         700  0.280000001      -1.96675050    
         701  0.280399978      -1.96514904    
         702  0.280799985      -1.96238399    
         703  0.281199992      -1.95923185    
         704  0.281599998      -1.95525444    
         705  0.282000005      -1.95991349    
         706  0.282399982      -1.95539606    
         707  0.282799989      -1.95665777    
         708  0.283199996      -1.96129930    
         709  0.283600003      -1.96750116    
         710  0.283999979      -1.96462905    
         711  0.284399986      -1.96243393    
         712  0.284799993      -1.96686399    
         713  0.285200000      -1.96632266    
         714  0.285600007      -1.96615100    
         715  0.285999984      -1.96659756    
         716  0.286399990      -1.96844625    
         717  0.286799997      -1.96894956    
         718  0.287200004      -1.96524262    
         719  0.287599981      -1.96249175    
         720  0.287999988      -1.95947123    
         721  0.288399994      -1.96377480    
         722  0.288800001      -1.96140623    
         723  0.289199978      -1.95989847    
         724  0.289599985      -1.95627391    
         725  0.289999992      -1.95746064    
         726  0.290399998      -1.95375633    
         727  0.290800005      -1.95303416    
         728  0.291199982      -1.95341206    
         729  0.291599989      -1.95494020    
         730  0.291999996      -1.95124984    
         731  0.292400002      -1.95142126    
         732  0.292799979      -1.94980919    
         733  0.293199986      -1.94969571    
         734  0.293599993      -1.95444679    
         735  0.294000000      -1.95233047    
         736  0.294400007      -1.94995117    
         737  0.294799984      -1.95179474    
         738  0.295199990      -1.95202267    
         739  0.295599997      -1.95525789    
         740  0.296000004      -1.95545745    
         741  0.296399981      -1.95385206    
         742  0.296799988      -1.95219409    
         743  0.297199994      -1.94715798    
         744  0.297600001      -1.94814682    
         745  0.297999978      -1.94809175    
         746  0.298399985      -1.94883609    
         747  0.298799992      -1.95565867    
         748  0.299199998      -1.95409775    
         749  0.299600005      -1.94793916    
         750  0.299999982      -1.94231248    
         751  0.300399989      -1.94143760    
         752  0.300799996      -1.93977010    
         753  0.301200002      -1.94176829    
         754  0.301599979      -1.94295740    
         755  0.301999986      -1.94685578    
         756  0.302399993      -1.94204628    
         757  0.302800000      -1.94605386    
         758  0.303200006      -1.95232034    
         759  0.303599983      -1.95575893    
         760  0.303999990      -1.95196772    
         761  0.304399997      -1.95772982    
         762  0.304800004      -1.95684898    
         763  0.305199981      -1.96100497    
         764  0.305599988      -1.95959747    
         765  0.305999994      -1.95592546    
         766  0.306400001      -1.95773244    
         767  0.306799978      -1.95766044    
         768  0.307199985      -1.96058035    
         769  0.307599992      -1.95770836    
         770  0.307999998      -1.95555735    
         771  0.308400005      -1.95885468    
         772  0.308799982      -1.96434271    
         773  0.309199989      -1.96885955    
         774  0.309599996      -1.97218537    
         775  0.310000002      -1.97199571    
         776  0.310399979      -1.97237778    
         777  0.310799986      -1.96938133    
         778  0.311199993      -1.97445524    
         779  0.311600000      -1.97450423    
         780  0.312000006      -1.97955096    
