   2.39999988E-03   2.37691426E-03  0.990381002    
   4.79999976E-03   4.72302316E-03  0.983963192    
   7.19999988E-03   7.04922387E-03  0.979058862    
   9.59999952E-03   9.33765434E-03  0.972672403    
   1.19999992E-02   1.16130272E-02  0.967752337    
   1.43999998E-02   1.38706062E-02  0.963236570    
   1.67999994E-02   1.60868764E-02  0.957552195    
   1.91999990E-02   1.82942841E-02  0.952827334    
   2.15999987E-02   2.04889551E-02  0.948562801    
   2.39999983E-02   2.26711314E-02  0.944630563    
   2.63999980E-02   2.48378608E-02  0.940828145    
   2.87999995E-02   2.69933660E-02  0.937269688    
   3.11999992E-02   2.91181561E-02  0.933274269    
   3.35999988E-02   3.12321372E-02  0.929527938    
   3.59999985E-02   3.33398692E-02  0.926107526    
   3.83999981E-02   3.54378000E-02  0.922859430    
   4.07999977E-02   3.75295281E-02  0.919841409    
   4.31999974E-02   3.96144651E-02  0.917001545    
   4.55999970E-02   4.16910127E-02  0.914276659    
   4.79999967E-02   4.37621698E-02  0.911711931    
   5.03999963E-02   4.58278805E-02  0.909283400    
   5.27999960E-02   4.78868634E-02  0.906948209    
   5.51999956E-02   4.99378480E-02  0.904671252    
   5.75999990E-02   5.19877970E-02  0.902565956    
   5.99999987E-02   5.40270582E-02  0.900451005    
   6.23999983E-02   5.60526140E-02  0.898279071    
   6.47999942E-02   5.80548756E-02  0.895908654    
   6.71999976E-02   6.00620806E-02  0.893781006    
   6.95999935E-02   6.20614737E-02  0.891687930    
   7.19999969E-02   6.40648305E-02  0.889789343    
   7.43999928E-02   6.60636649E-02  0.887952566    
   7.67999962E-02   6.80660829E-02  0.886277139    
   7.91999996E-02   7.00670332E-02  0.884684741    
   8.15999955E-02   7.20617399E-02  0.883109629    
   8.39999989E-02   7.40597695E-02  0.881663918    
   8.63999948E-02   7.60468021E-02  0.880171359    
   8.87999982E-02   7.80405477E-02  0.878835022    
   9.11999941E-02   8.00263137E-02  0.877481580    
   9.35999975E-02   8.20157751E-02  0.876236916    
   9.59999934E-02   8.40036049E-02  0.875037611    
   9.83999968E-02   8.59849602E-02  0.873830914    
  0.100799993       8.79719853E-02  0.872738004    
  0.103199996       8.99558663E-02  0.871665418    
  0.105599992       9.19435024E-02  0.870677173    
  0.107999995       9.39246044E-02  0.869672298    
  0.110399991       9.59099606E-02  0.868749738    
  0.112799995       9.78918523E-02  0.867835581    
  0.115199998       9.98762846E-02  0.866981626    
  0.117599994      0.101848058      0.866054952    
  0.119999997      0.103830650      0.865255415    
  0.122399993      0.105808072      0.864445090    
  0.124799997      0.107781850      0.863636613    
  0.127199993      0.109758243      0.862879336    
  0.129599988      0.111726329      0.862085938    
  0.131999999      0.113674529      0.861170650    
  0.134399995      0.115623921      0.860297084    
  0.136799991      0.117573082      0.859452426    
  0.139199987      0.119520329      0.858623147    
  0.141599998      0.121471830      0.857851923    
  0.143999994      0.123425312      0.857120275    
  0.146399990      0.125373825      0.856378675    
  0.148799986      0.127322212      0.855660081    
  0.151199996      0.129267484      0.854943693    
  0.153599992      0.131217673      0.854281783    
  0.155999988      0.133160353      0.853592098    
  0.158399999      0.135105193      0.852936804    
  0.160799995      0.137056172      0.852339387    
  0.163199991      0.139008299      0.851766586    
  0.165599987      0.140952706      0.851163745    
  0.167999998      0.142913461      0.850675344    
  0.170399994      0.144856021      0.850094080    
  0.172799990      0.146811292      0.849602461    
  0.175199986      0.148773193      0.849162161    
  0.177599996      0.150723368      0.848667622    
  0.179999992      0.152675033      0.848194659    
  0.182399988      0.154630125      0.847752929    
  0.184799984      0.156589106      0.847343743    
  0.187199995      0.158536226      0.846881568    
  0.189599991      0.160494998      0.846492648    
  0.191999987      0.162445515      0.846070468    
  0.194399998      0.164396599      0.845661521    
  0.196799994      0.166345462      0.845251381    
  0.199199989      0.168301299      0.844886065    
  0.201599985      0.170247898      0.844483674    
  0.203999996      0.172196507      0.844100535    
  0.206399992      0.174147785      0.843739271    
  0.208799988      0.176094949      0.843366683    
  0.211199984      0.178050339      0.843041420    
  0.213599995      0.180006221      0.842725754    
  0.215999991      0.181956530      0.842391372    
  0.218399987      0.183916494      0.842108548    
  0.220799983      0.185876444      0.841831803    
  0.223199993      0.187829435      0.841529727    
  0.225599989      0.189784691      0.841244221    
  0.227999985      0.191736937      0.840951502    
  0.230399996      0.193693787      0.840684831    
  0.232799992      0.195649505      0.840418875    
  0.235199988      0.197608382      0.840171754    
  0.237599984      0.199566126      0.839924812    
  0.239999995      0.201523528      0.839681387    
  0.242399991      0.203495979      0.839504898    
  0.244799986      0.205449626      0.839255035    
  0.247199982      0.207419083      0.839074016    
  0.249599993      0.209364638      0.838800669    
  0.251999974      0.211330831      0.838614523    
  0.254399985      0.213294759      0.838422835    
  0.256799996      0.215250418      0.838202596    
  0.259199977      0.217205510      0.837984264    
  0.261599988      0.219169363      0.837803423    
  0.263999999      0.221120760      0.837578654    
  0.266399980      0.223075643      0.837371111    
  0.268799990      0.225019693      0.837126851    
  0.271200001      0.226954356      0.836852312    
  0.273599982      0.228888839      0.836582065    
  0.275999993      0.230821773      0.836310804    
  0.278399974      0.232758328      0.836057305    
  0.280799985      0.234690145      0.835791171    
  0.283199996      0.236639500      0.835591495    
  0.285599977      0.238569409      0.835327148    
  0.287999988      0.240509912      0.835103869    
  0.290399998      0.242451116      0.834886789    
  0.292799979      0.244389117      0.834662318    
  0.295199990      0.246332735      0.834460497    
  0.297599971      0.248267204      0.834231257    
  0.299999982      0.250219673      0.834065616    
  0.302399993      0.252148390      0.833824039    
  0.304799974      0.254086673      0.833617747    
  0.307199985      0.256025046      0.833414912    
  0.309599996      0.257972568      0.833244741    
  0.311999977      0.259919435      0.833075166    
  0.314399987      0.261864513      0.832902431    
  0.316799998      0.263816506      0.832754135    
  0.319199979      0.265762508      0.832589388    
  0.321599990      0.267705142      0.832416534    
  0.323999971      0.269660324      0.832285047    
  0.326399982      0.271612644      0.832146645    
  0.328799993      0.273566425      0.832014680    
  0.331199974      0.275510341      0.831854939    
  0.333599985      0.277459085      0.831711948    
  0.335999995      0.279419005      0.831604183    
  0.338399976      0.281373233      0.831481218    
  0.340799987      0.283327699      0.831360638    
  0.343199968      0.285278857      0.831232190    
  0.345599979      0.287232608      0.831112921    
  0.347999990      0.289179027      0.830974221    
  0.350399971      0.291141689      0.830883861    
  0.352799982      0.293090343      0.830754995    
  0.355199993      0.295053214      0.830667853    
  0.357599974      0.297012597      0.830572188    
  0.359999985      0.298959911      0.830444217    
  0.362399995      0.300927818      0.830374777    
  0.364799976      0.302887440      0.830283582    
  0.367199987      0.304849863      0.830201209    
  0.369599968      0.306817949      0.830135226    
  0.371999979      0.308776349      0.830043972    
  0.374399990      0.310735255      0.829955280    
  0.376799971      0.312677532      0.829823673    
  0.379199982      0.314650208      0.829773784    
  0.381599993      0.316592902      0.829645991    
  0.383999974      0.318549752      0.829556704    
  0.386399984      0.320510596      0.829478800    
  0.388799995      0.322477132      0.829416513    
  0.391199976      0.324442089      0.829351008    
  0.393599987      0.326395005      0.829255641    
  0.395999968      0.328355551      0.829180777    
  0.398399979      0.330322266      0.829122186    
  0.400799990      0.332291722      0.829071164    
  0.403199971      0.334245473      0.828981876    
  0.405599982      0.336217344      0.828938246    
  0.407999992      0.338187128      0.828890026    
  0.410399973      0.340145171      0.828813851    
  0.412799984      0.342119873      0.828778803    
  0.415199965      0.344076842      0.828701496    
  0.417599976      0.346028298      0.828611851    
  0.419999987      0.347989619      0.828546762    
  0.422399968      0.349952072      0.828485072    
  0.424799979      0.351915687      0.828426778    
  0.427199990      0.353876352      0.828362286    
  0.429599971      0.355848730      0.828325748    
  0.431999981      0.357813656      0.828272402    
  0.434399992      0.359765589      0.828189671    
  0.436799973      0.361722618      0.828119576    
  0.439199984      0.363698065      0.828092158    
  0.441599965      0.365658581      0.828031301    
  0.443999976      0.367618322      0.827969253    
  0.446399987      0.369585603      0.827924788    
  0.448799968      0.371541113      0.827854574    
  0.451199979      0.373518914      0.827834487    
  0.453599989      0.375475615      0.827768147    
  0.455999970      0.377445102      0.827730536    
  0.458399981      0.379410416      0.827684164    
  0.460799992      0.381370872      0.827627778    
  0.463199973      0.383322984      0.827553988    
  0.465599984      0.385294914      0.827523470    
  0.467999965      0.387260199      0.827479124    
  0.470399976      0.389240086      0.827466190    
  0.472799987      0.391184866      0.827379167    
  0.475199968      0.393150032      0.827335954    
  0.477599978      0.395113736      0.827290118    
  0.479999989      0.397073567      0.827236593    
  0.482399970      0.399036467      0.827190101    
  0.484799981      0.401002586      0.827150583    
  0.487199962      0.402972162      0.827118635    
  0.489599973      0.404932767      0.827068627    
  0.491999984      0.406881511      0.826994956    
  0.494399965      0.408851445      0.826964974    
  0.496799976      0.410820693      0.826933801    
  0.499199986      0.412782133      0.826887310    
  0.501599967      0.414753944      0.826861978    
  0.503999949      0.416700840      0.826787472    
  0.506399989      0.418676436      0.826770246    
  0.508799970      0.420632869      0.826715589    
  0.511199951      0.422611892      0.826705635    
  0.513599992      0.424580276      0.826674998    
  0.515999973      0.426546961      0.826641440    
  0.518399954      0.428510964      0.826602995    
  0.520799994      0.430473566      0.826562166    
  0.523199975      0.432424635      0.826499701    
  0.525599957      0.434384137      0.826453924    
  0.527999997      0.436352581      0.826425374    
  0.530399978      0.438319981      0.826395154    
  0.532799959      0.440279156      0.826349854    
  0.535200000      0.442232013      0.826292992    
  0.537599981      0.444199890      0.826264679    
  0.539999962      0.446154147      0.826211452    
  0.542400002      0.448111951      0.826165080    
  0.544799984      0.450074464      0.826127887    
  0.547199965      0.452048987      0.826112986    
  0.549599946      0.454007268      0.826068640    
  0.551999986      0.455972552      0.826037228    
  0.554399967      0.457941204      0.826012313    
  0.556799948      0.459904552      0.825978100    
  0.559199989      0.461841106      0.825896144    
  0.561599970      0.463789582      0.825836182    
  0.563999951      0.465732336      0.825766623    
  0.566399992      0.467690259      0.825724363    
  0.568799973      0.469632179      0.825654387    
  0.571199954      0.471575946      0.825588226    
  0.573599994      0.473532110      0.825544119    
  0.575999975      0.475456506      0.825445354    
  0.578399956      0.477398843      0.825378418    
  0.580799997      0.479344130      0.825317025    
  0.583199978      0.481292158      0.825260937    
  0.585599959      0.483239859      0.825204730    
  0.588000000      0.485179812      0.825135708    
  0.590399981      0.487143576      0.825107694    
  0.592799962      0.489096582      0.825061738    
  0.595199943      0.491042674      0.825004578    
  0.597599983      0.493004590      0.824974239    
  0.599999964      0.494946629      0.824911118    
  0.602399945      0.496901631      0.824869990    
  0.604799986      0.498857230      0.824830115    
  0.607199967      0.500793159      0.824758232    
  0.609599948      0.502757013      0.824732721    
  0.611999989      0.504702866      0.824677885    
  0.614399970      0.506651580      0.824628294    
  0.616799951      0.508602619      0.824582756    
  0.619199991      0.510564029      0.824554324    
  0.621599972      0.512508452      0.824498832    
  0.623999953      0.514445901      0.824432611    
  0.626399994      0.516414642      0.824416757    
  0.628799975      0.518368959      0.824378133    
  0.631199956      0.520317912      0.824331343    
  0.633599997      0.522254348      0.824265063    
  0.635999978      0.524226308      0.824255228    
  0.638399959      0.526189506      0.824231744    
  0.640799940      0.528151989      0.824207306    
  0.643199980      0.530099452      0.824159622    
  0.645599961      0.532058120      0.824129701    
  0.647999942      0.534016848      0.824100137    
  0.650399983      0.535971642      0.824064672    
  0.652799964      0.537930131      0.824035168    
  0.655199945      0.539885104      0.824000537    
  0.657599986      0.541833520      0.823956072    
  0.659999967      0.543809354      0.823953629    
  0.662399948      0.545772970      0.823932707    
  0.664799988      0.547725022      0.823894441    
  0.667199969      0.549667299      0.823841929    
  0.669599950      0.551626623      0.823815227    
  0.671999991      0.553586602      0.823789597    
  0.674399972      0.555517852      0.823721647    
  0.676799953      0.557495952      0.823723376    
  0.679199994      0.559468985      0.823717594    
  0.681599975      0.561410129      0.823665142    
  0.683999956      0.563390493      0.823670387    
  0.686399937      0.565353036      0.823649585    
  0.688799977      0.567305088      0.823613703    
  0.691199958      0.569257140      0.823578060    
  0.693599939      0.571209431      0.823543072    
  0.695999980      0.573185503      0.823542416    
  0.698399961      0.575152457      0.823528767    
  0.700799942      0.577123463      0.823521018    
  0.703199983      0.579080284      0.823493004    
  0.705599964      0.581037760      0.823466241    
  0.707999945      0.582996011      0.823440731    
  0.710399985      0.584948421      0.823407114    
  0.712799966      0.586920738      0.823401749    
  0.715199947      0.588887095      0.823388040    
  0.717599988      0.590817153      0.823323786    
