 -0.979246140      0.718736231     -0.634969413    
  -1.31335282      -2.05942273      -1.66415620    
  -9.39827412E-02  -1.07041264      -2.22463655    
   1.16033483      0.865035713      0.769435287    
   2.44896269      -1.21171713      -1.80765951    
  -2.70507050      -2.75762177       2.42389584    
  -1.73806632     -0.694439650       2.73096466    
   2.66504169      -1.39543045      -8.08160827E-02
  -1.90640354      0.523541033       2.38463831    
  -1.89149833      -1.99641037       2.49809694    
   2.80142140       2.21447015      -1.93643451    
  0.764663577      -1.84343338      0.951951861    
   1.51544988       2.19581842       1.33322537    
  -2.50743294       1.32671285     -0.686821043    
  -1.51106274      -1.67156649      -2.49832496E-03
  -1.27061117      -2.63749743      -2.44853520    
   2.57738185      -2.03551865      -2.73151326    
 -0.269457221       2.17075896      -1.03716242    
  -2.42883873       2.56170654      -1.17877460    
  -1.11137509      -2.67821884     -0.686494291    
   1.61847508      0.408926308      0.103851907    
   1.09853685     -0.346370697      -1.66365099    
  -2.60230041      -2.58859515     -0.352142841    
  0.428183734      -2.16899419       2.50402761    
   1.95645320      -1.09762728      -2.46904969    
   1.82338297       1.06327534      -1.98565948    
 -0.149162933      -2.66189885       1.10578668    
 -0.784566045      0.767372549      -1.51458776    
  -1.72538197      -2.70394301       1.00134790    
  0.345690459      -1.03536904     -0.561224043    
   2.00453711       2.57600069      0.503324807    
   1.04647481      -2.19266033       1.86061382    
 -0.573752582      0.177101701      -2.31533980    
  -2.67553949     -0.829442322       2.55363202    
   2.68611169       2.54452753       1.14574492    
  -1.00511789       2.39918756       2.92546153    
   1.84506750       1.42813778       2.38531208    
  -1.94018364       1.79394948      -2.82476902    
   2.11360407      -2.37191057       2.06553817    
   2.04215431       1.01638305       1.51721835    
   1.97212255      0.655758619      -2.56039929    
  -2.39447141      0.112469718     -0.838179350    
  -1.95438945       1.20839810     -0.790022135    
 -0.651347160      -2.60169578       2.70192719    
  -1.20428097     -0.298755348     -0.977261424    
  -1.07204711      -1.50887597      -1.80070388    
  -2.09042430       2.61504722       2.82314658    
 -0.251414627       1.98563957      0.476652265    
   1.33544779       2.57122207     -0.281152159    
   2.78094888      -2.13088655     -0.675474346    
  -1.67204750       1.85859108       4.03652601E-02
   1.02688277      -2.12201071       2.23534685E-02
   1.99522173      -2.88995004      -1.13872671    
 -0.753453910       1.89706182       1.56017411    
   1.99926031      -2.86312509      -2.15141964    
  -2.03943133       2.16317964       1.55257976    
  -2.02447796      -2.72609878      0.157061517    
  -2.30105448      0.393164933      0.618933856    
   1.13850844       2.06161261      -1.90000343    
  -1.45308197      -2.84484172       2.01501226    
  0.736290991       2.95498657      -1.26333606    
   1.91401875     -0.501034439      0.834252775    
   1.71547222       2.60816741       2.01298594    
 -0.975420535     -0.645297348       1.13599694    
   2.68726730      -1.44576365E-02  -1.42632055    
   1.49942660      -2.09922242       2.78470039    
 -0.270977706       1.49662173       2.07390261    
  -2.09806705      -1.66634297      -2.83154488    
  -2.15470862     -0.442894071      0.867763340    
  -1.84213364     -0.269195944      -1.38138354    
   2.17957067       2.62395287       2.66660571    
  -1.55850446     -0.560484469       7.59157687E-02
  0.771129131      0.733024299      -1.54245138    
  -2.47669888      0.891818821      -1.79576433    
  0.391822666       2.48740721       1.28656757    
  -1.39286041     -0.174898446      -2.37454963    
   2.84991550      -2.24065900      0.762236953    
   1.06856239      -1.40530550      -2.39392233    
  0.783502936     -0.835095644      -2.85507655    
   2.31146955     -0.437816799     -0.778428018    
  -2.68327332     -0.161059022      -8.44447091E-02
  0.482490361       2.11190462       2.47496843    
  0.371640712      -2.94854736      -2.47342777    
  -1.02931964       1.58132041     -0.771044731    
  -1.26376092      0.939656317       1.03407001    
  -2.67498183       1.75087214       2.46668053    
 -0.436081350      -2.78319740       2.14685035    
  0.912919581       2.19303966E-02  -2.68856764    
   2.02194262      -1.07707024     -0.398225158    
  -2.76043129     -0.226842478       1.61644554    
  -2.22367692      -2.62125969      -2.18408108    
  -2.57330275      -2.50317264      -1.41374230    
  -3.38736400E-02   2.40226947E-02  -1.26073360    
   2.13637233       2.94648695       9.38762128E-02
  -1.89709234      0.576293886      -2.00046372    
  0.114610374       1.13578272      -2.76379752    
   1.29939926      -1.17502236      -1.75747015E-02
   1.72342288      -1.67885721      -1.40477300    
  -1.88501620      -1.16569650      -2.09311748    
   2.76361537      0.660138190       2.42159939    
  -2.60212922     -0.865360141      -2.19701290    
 -0.664659441      -4.74024899E-02   2.11743832    
  0.571783483       1.56641722      0.808226228    
  -1.82454753      -1.84669697       1.47531712    
 -0.740460277      -2.03370380       1.44937778    
   8.45483616E-02  -1.58953071      0.730186045    
 -0.170097992      -2.50257778      -1.43774533    
  -1.89286101      0.992834568       1.51864302    
  -1.47766995      0.404931575      0.198169053    
  0.966567397     -0.179135114       1.06394625    
  -1.15531802       1.67724419      -2.35973954    
   1.90010452     -0.564258158       2.57397318    
 -0.738822162     -0.912091494      -2.90767050    
  -2.95930481       1.13195372       1.45532250    
  -9.87900943E-02   2.06138563      -2.55752134    
   1.31254137      -2.55532384      0.994404435    
 -0.673221529      0.638896704       1.37440288    
 -0.205366507      -2.14011741      -4.15245071E-04
   2.14207284E-02 -0.585115790      0.637112498    
   1.00149465     -0.828150749       2.40630937    
  0.684627652     -0.461243629      0.180346325    
  -1.68646395      -1.75178766     -0.971099079    
  -1.63724589       1.97474754      0.385050625    
  -1.43447900      0.739315271      -2.94522429    
   2.79358697      -1.96921909       2.36608672    
 -0.801821709      -1.00527525     -0.292900711    
  -2.24724746      -1.73477972      0.704560101    
  -1.41725409       1.60127544       2.40852070    
   1.91726005       1.22225583      0.853949904    
  -1.95392835       2.07253146      -1.79963958    
 -0.932836592       2.39967585       1.06671095    
   1.33165216      0.151912808     -0.385481179    
   2.35764718      -1.09701371       1.94588816    
  0.863652050       1.62387240      -8.60874653E-02
   1.05780745     -0.590237021      -1.27622414    
  -1.19007790       2.35019064      -1.54648614    
   2.64450002      0.133551076      0.384558916    
  0.454422861      0.455664903     -0.526996315    
   1.70510232      -2.19012165     -0.843259275    
  -2.41487002      -1.31511486     -0.289061308    
  0.532961369      -1.48592281      -1.14184332    
   1.82542503       1.67631257     -0.180583686    
   1.19265747       1.44440901       2.62607503    
 -0.400107831      -1.00332820       1.91479099    
   2.00752354       7.47898668E-02  -1.66176283    
   2.86503983       1.17787445      0.288198531    
  0.355724961       1.24194288     -0.807967424    
  -2.53363919      0.308020443       2.84624958    
   1.10811198     -0.967932642       1.49358666    
  -2.52700305      -1.07813537      -1.21363187    
  -1.07485247      -2.63060856      0.180412114    
 -0.559970558       1.14159918       4.77299616E-02
   2.15184879     -0.129984945      -2.95096684    
 -0.816265225      -1.31893766      0.906385958    
   1.90675187      -1.48978508       1.34519720    
 -0.137778044      0.630743444      0.730104268    
   2.31748724      0.814698756     -0.541974068    
 -0.605187774      0.673722625       2.76854897    
  0.486543328       2.69019246      0.444095641    
   2.81019402      -1.97311580      -1.84431660    
  0.560031652       1.19056058       1.63286197    
  -2.47813535      -1.22249782       1.87785685    
  0.145834416      -1.41463816       2.00527215    
  0.970026791       2.93115711       2.87097263    
   2.78915668       2.06980991       1.72134721    
   2.38374782       1.56452036      -2.91797590    
   1.43611443      0.230883375       1.88242459    
   1.38595212      -2.29708910      -2.17447352    
  -2.90014052      -1.09243357       1.07484245    
  -2.54274035       1.57181382      0.689587712    
  0.343997866      -2.01522255      -2.08146048    
 -0.489023745      -2.60271132E-02  -4.38152924E-02
 -0.436964095       2.77079892      -2.11792302    
   6.71957061E-02  -1.20949801E-02   1.71925211    
  -2.76288867       1.27162194      -2.34683895    
  0.756343782      0.835912824      -2.25315738    
 -0.533927560      -1.66348469     -0.950957894    
  -1.54114151       2.55292058     -0.889308751    
  -2.68616199      -2.87684631       1.53666961    
  0.421401173       2.38138032     -0.859465599    
   1.49116158       1.56549883      -1.02156651    
 -0.490593344      -1.84375727      -2.89756250    
 -0.181568608       1.50615084      -1.86761248    
   2.55871153       1.17068207      -1.26477337    
  0.499611288       2.52164602       1.96634710    
   2.03627539      -1.97889459      0.717259824    
  0.623555124      -2.40253162     -0.409632504    
  0.805780768      0.527078807       2.41261768    
   2.86361361       2.56502938      -2.58795381    
   6.47773519E-02  -7.50424415E-02  -2.90110326    
   2.68530369       2.12548566     -0.601203740    
 -0.406457335     -0.646204174      -1.48504376    
   2.47681165       4.52940864E-03   1.47493064    
  -1.10832202      -1.48774409       2.19329691    
  -2.91949224     -0.112774156      -2.35397959    
   2.14643908       2.10272670      -1.50844491    
 -0.474384516       2.60852361     -0.129012555    
  -1.71699023     -0.142711475       1.55647492    
   1.33304858       2.07450509      -2.34258938    
  -2.58653474       2.45405960      0.363822758    
