 -0.261135638      -2.43789339       2.66400838    
   2.42983818       2.41198921      -2.79069686    
  -8.41362551E-02   1.71198428      0.267707705    
   1.78317344       2.78846288      -1.94638121    
   2.28144288       1.10124600      -2.36125851    
   1.13457334     -0.407324076       1.46928275    
  0.263659596     -0.755846679       1.16167390    
  -1.25244904       2.13244534      0.536882043    
  -2.24373245     -0.351986051      0.719146132    
  -2.02969241      0.912315965     -0.143616706    
 -0.782988608     -0.445711732      -2.85788226    
  0.849724293      -2.35785055       2.94254732    
  0.694071293      -1.35108626      -1.74012840    
  -1.73276865      0.274157435       2.27275968    
   1.10328364      -1.68104243     -0.549863338    
   1.08069897       2.24126196      0.605152309    
  -2.40407395     -0.253664553       2.20064783    
  -1.45716989       1.19282198      0.776563227    
   2.09426451      0.118102267     -0.222669333    
  -2.34535861      0.361875951      -2.56533885    
 -0.495610833      0.985450447      -8.69243592E-02
  -1.37873614       2.29716659     -0.499386549    
  0.612186313       2.55335546      -2.37990355    
 -0.366664678       1.51040733      -2.93739319    
  -1.25983155       2.05579996      -2.39411521    
  -1.05023730       1.23851955       2.00595403    
  -2.46237564       1.57743227     -0.299949944    
   2.19188666       2.33033609     -0.708693743    
   1.05511510      -1.39340138       2.29747486    
  -2.30416346     -0.971963167       1.50751853    
   9.36228037E-02  -1.61922634     -0.710590243    
  -2.12628102      -1.58385801      -2.41513562    
 -0.734014034      -5.88411614E-02  0.833780169    
  -1.92799115     -0.641327739      -1.49792433    
  -1.02385890      -2.34437561       1.33266771    
 -0.525327265      -2.47237206     -0.837463319    
  -1.80323982       1.27704632      -2.75585985    
  -2.28113365       2.35974646      -1.03105223    
  0.163333207       1.66400981       2.37094378    
  -2.56207800       2.04036617      -2.34852695    
  0.500247598     -0.572921515     -0.231293201    
   1.37394321       1.99708867       1.36237836    
   1.82880282      0.213334337      -1.42999911    
   1.44572890      -1.99431813       1.67780817    
 -0.968096673      -1.65981042     -0.938132226    
  -2.18550324      -2.28381729       2.33924556    
  -1.02885222       1.37644017     -0.501428604    
   1.03892052      0.650276899      -5.13958149E-02
  0.467103362      -2.52700925     -0.901458561    
 -0.157278091       1.44561529       1.37632513    
   1.26079273      0.951594412       1.40192401    
   2.38832641      -1.37023926       1.48676991    
   1.00575352       1.91494024       2.69240355    
 -0.737846673      -2.63704824      -2.27696347    
   1.79752159      -2.81580353       2.70892692    
   1.98905444      -2.24068880      0.237920269    
   1.54103422      0.541134477      -2.78977919    
  -2.57900405      -2.89014721      -4.12220173E-02
  -1.48390770     -0.495360494      -2.38576865    
 -0.107325315      -2.94343662      -1.65960896    
   2.65718317      0.592112184       2.73555684    
  -1.62784863      -2.34241199      -2.49141884    
  -6.48477450E-02   2.04831409      -2.13388228    
 -0.581999421      0.423188448      -1.12178147    
 -0.342273712       2.46060491      0.678105891    
  0.394859314      0.729269981       1.80415440    
  -1.42699909      -1.91919911       1.96039093    
  -2.68363333     -0.638442934      -2.50712156    
   1.15978420E-02  -2.91953182       1.76041591    
  -1.49690580       2.26545262       2.68193579    
  -1.98406243       1.39890373       1.37825215    
  -2.66205359      -1.52926493      0.876481116    
 -0.602073193     -0.640951037     -0.215064779    
   2.00315404      0.326753527       1.87608445    
   1.18561316       1.56155622      -1.43304026    
  -9.08005089E-02  -2.55482178E-02 -0.189298689    
   1.66477799       1.59125924      -1.52958381    
 -0.969956160       1.16404057      -1.86804628    
  -1.94520378      0.923657954      -1.60869896    
 -0.422024846      0.885109305       1.06738472    
   5.32508530E-02 -0.481113762      -2.12432861    
 -0.552389562     -0.933005989      -1.19758856    
   2.81717539       2.24614930      -1.27726829    
   2.95212507     -0.940152526      -1.27519047    
  0.103070185       1.88824582     -0.909248710    
   1.83818114      -1.88272214      -2.81265879    
  -1.31835461      -2.47706008     -0.275503248    
  0.765469790       1.38648820      0.720669627    
 -0.116457924      -1.65429425      0.234179452    
  -1.69852090      0.145675868      0.889220834    
  0.775094092      0.342834860      -1.48976111    
   2.42669201      -2.90738726      0.962780476    
  0.936128616      -2.92783999       2.46198750    
   1.22794795      0.808827698       2.36463070    
  -2.22572803      -2.06754279     -0.938871443    
  0.443043590      0.206464589      0.773747146    
  -1.78328192      -1.83330309     -0.205486566    
   1.80039370      -1.33379304      0.762676835    
   2.32891440       1.26659226       1.47224748    
  -1.79542029       2.70736289       1.42602134    
  -2.56406331       1.72866201       2.51845431    
   1.27044320E-02  0.578895032      -2.22594166    
  0.630707562     -0.212369144      -2.71311116    
   2.06087518     -0.686472178       2.15386295    
  -1.39094293      -2.88564157      -1.39456809    
  -2.38114572       2.88986230      -2.21196508    
  -1.57606959      -1.40566432      0.610395670    
  0.995543301      -1.09036851      -2.72346997    
  0.902884007     -0.275877923       2.34233785    
   2.42756796       1.25602663     -0.252248883    
 -0.340793788       2.62192106     -0.467924386    
  -1.41817510     -0.891047120       1.57493579    
  -2.82801008      -2.75656843       1.09558296    
  -1.73292470       1.56377995      -1.13847542    
  -1.60522246      -1.06080484       2.64070988    
  0.960115075       2.55826330      -1.26809227    
 -0.491747558       1.81779683      -1.58042502    
   1.35056674       2.68287826       1.88574398    
 -0.728355825     -0.189254105      -1.67507648    
  -1.05384350      -1.70573294       2.75321341    
   2.53304577       2.24046016      0.317862093    
   2.61171412     -0.273262262       2.79807806    
  0.782797635      -1.32621014      0.693568528    
  -2.60809278      -1.06558788       2.63143206    
   2.83309531      -2.00954032      -2.05965233    
  -2.86088896       2.81788516       2.27932096    
  -1.34010828      0.996703029       2.62995672    
   2.93755841      -2.09679198       2.93596578    
  -2.31782317       2.69643903       2.66693044    
  -2.87380791      0.275831223      0.180870056    
  -1.37484431       2.63230753      -1.63938224    
   1.67798209      -1.41124570      -1.68185794    
  -2.75293660      0.507998943      -1.91974235    
   2.85006571       1.12864470       2.56570292    
  -1.49310255     -0.818967819     -0.294174701    
   1.67406070      0.316021353      -2.10317135    
  0.808440447       1.10217083     -0.360751957    
   2.31050873      -1.46439338       2.55148530    
  -2.49717355     -0.781324625     -0.296422124    
   2.03058195      -1.30853462     -0.363904923    
  -2.35868645      0.586234987       1.55396414    
  0.716283321       2.38047910     -0.267859787    
  -1.98392057       2.70501709      0.411021471    
 -0.306294322      -1.66617644      -2.09792399    
 -0.709408641      -2.50359035      0.596417487    
