   7.99999980E-04   7.92269770E-04  0.990337253    
   1.59999996E-03   1.56914047E-03  0.980712831    
   2.39999988E-03   2.33756262E-03  0.973984480    
   3.19999992E-03   3.08527634E-03  0.964148879    
   3.99999972E-03   3.82891437E-03  0.957228661    
   4.79999976E-03   4.56594583E-03  0.951238751    
   5.59999980E-03   5.28498599E-03  0.943747520    
   6.39999984E-03   5.99937933E-03  0.937403023    
   7.19999988E-03   6.70914026E-03  0.931825042    
   7.99999945E-03   7.41445413E-03  0.926806808    
   8.79999995E-03   8.11544433E-03  0.922209561    
   9.59999952E-03   8.81208759E-03  0.917925835    
   1.04000000E-02   9.50186141E-03  0.913640499    
   1.11999996E-02   1.01765720E-02  0.908622563    
   1.20000001E-02   1.08499303E-02  0.904160857    
   1.27999997E-02   1.15215378E-02  0.900120139    
   1.35999992E-02   1.21919466E-02  0.896466732    
   1.43999998E-02   1.28596621E-02  0.893032074    
   1.51999993E-02   1.35259787E-02  0.889867067    
   1.59999989E-02   1.41911069E-02  0.886944234    
   1.67999994E-02   1.48529885E-02  0.884106517    
   1.75999999E-02   1.55142732E-02  0.881492794    
   1.84000004E-02   1.61743555E-02  0.879041016    
   1.91999990E-02   1.68313328E-02  0.876631975    
   1.99999996E-02   1.74880587E-02  0.874402940    
   2.08000001E-02   1.81426909E-02  0.872244775    
   2.15999987E-02   1.87944695E-02  0.870114386    
   2.23999992E-02   1.94333177E-02  0.867558837    
   2.31999997E-02   2.00711936E-02  0.865137637    
   2.40000002E-02   2.07079388E-02  0.862830758    
   2.47999988E-02   2.13429276E-02  0.860601962    
   2.55999994E-02   2.19802409E-02  0.858603179    
   2.63999999E-02   2.26162337E-02  0.856675506    
   2.71999985E-02   2.32504513E-02  0.854796052    
   2.79999990E-02   2.38850880E-02  0.853038907    
   2.87999995E-02   2.45205052E-02  0.851406455    
   2.96000000E-02   2.51549557E-02  0.849829555    
   3.03999986E-02   2.57911943E-02  0.848394573    
   3.11999992E-02   2.64264140E-02  0.847000480    
   3.19999978E-02   2.70625427E-02  0.845704496    
   3.28000002E-02   2.76972242E-02  0.844427586    
   3.35999988E-02   2.83335969E-02  0.843261838    
   3.43999974E-02   2.89684795E-02  0.842106998    
   3.51999998E-02   2.96034683E-02  0.841007650    
   3.59999985E-02   3.02383360E-02  0.839953840    
   3.68000008E-02   3.08712889E-02  0.838893712    
   3.75999995E-02   3.15050445E-02  0.837900162    
   3.83999981E-02   3.21389288E-02  0.836951315    
   3.92000005E-02   3.27732228E-02  0.836051583    
   3.99999991E-02   3.34047563E-02  0.835118949    
   4.07999977E-02   3.40347588E-02  0.834185302    
   4.16000001E-02   3.46657000E-02  0.833310068    
   4.23999988E-02   3.52966636E-02  0.832468510    
   4.31999974E-02   3.59278917E-02  0.831664205    
   4.39999998E-02   3.65584455E-02  0.830873787    
   4.47999984E-02   3.71886864E-02  0.830104649    
   4.55999970E-02   3.78192030E-02  0.829368532    
   4.63999994E-02   3.84373255E-02  0.828390658    
   4.71999981E-02   3.90553400E-02  0.827443659    
   4.80000004E-02   3.96719314E-02  0.826498568    
   4.87999991E-02   4.02916186E-02  0.825647950    
   4.95999977E-02   4.09116447E-02  0.824831605    
   5.04000001E-02   4.15303484E-02  0.824014843    
   5.11999987E-02   4.21497673E-02  0.823237658    
   5.19999973E-02   4.27721851E-02  0.822542071    
   5.27999997E-02   4.33922820E-02  0.821823537    
   5.35999984E-02   4.40156795E-02  0.821188092    
   5.43999970E-02   4.46362384E-02  0.820519149    
   5.51999994E-02   4.52598296E-02  0.819924474    
   5.59999980E-02   4.58818227E-02  0.819318295    
   5.68000004E-02   4.65039201E-02  0.818731010    
   5.75999990E-02   4.71275188E-02  0.818186104    
   5.83999977E-02   4.77478988E-02  0.817601025    
   5.92000000E-02   4.83728349E-02  0.817108691    
   5.99999987E-02   4.89963181E-02  0.816605330    
   6.07999973E-02   4.96200211E-02  0.816118777    
   6.15999997E-02   5.02422601E-02  0.815621138    
   6.23999983E-02   5.08671813E-02  0.815179229    
   6.31999969E-02   5.14910035E-02  0.814731121    
   6.39999956E-02   5.21156006E-02  0.814306319    
   6.48000017E-02   5.27403466E-02  0.813894212    
   6.56000003E-02   5.33673503E-02  0.813526690    
   6.63999990E-02   5.39987609E-02  0.813234389    
   6.71999976E-02   5.46212606E-02  0.812816381    
   6.79999962E-02   5.52478991E-02  0.812469125    
   6.87999949E-02   5.58754615E-02  0.812143385    
   6.96000010E-02   5.65031506E-02  0.811826885    
   7.03999996E-02   5.71324602E-02  0.811540604    
   7.11999983E-02   5.77587746E-02  0.811218739    
   7.19999969E-02   5.83901666E-02  0.810974598    
   7.27999955E-02   5.90184592E-02  0.810693145    
   7.36000016E-02   5.96473068E-02  0.810425341    
   7.44000003E-02   6.02750443E-02  0.810148418    
   7.51999989E-02   6.09073602E-02  0.809938312    
   7.59999976E-02   6.15365021E-02  0.809690833    
   7.67999962E-02   6.21660464E-02  0.809453785    
   7.75999948E-02   6.27927780E-02  0.809185326    
   7.84000009E-02   6.34201020E-02  0.808929861    
   7.91999996E-02   6.40513226E-02  0.808728814    
   7.99999982E-02   6.46797866E-02  0.808497369    
   8.07999969E-02   6.53098077E-02  0.808289707    
   8.15999955E-02   6.59423321E-02  0.808116853    
   8.24000016E-02   6.65712729E-02  0.807903767    
   8.32000002E-02   6.72028437E-02  0.807726502    
   8.39999989E-02   6.78343326E-02  0.807551563    
   8.47999975E-02   6.84659407E-02  0.807381392    
   8.55999961E-02   6.90959841E-02  0.807196140    
   8.63999948E-02   6.97272643E-02  0.807028592    
   8.72000009E-02   7.03596696E-02  0.806876957    
   8.79999995E-02   7.09894747E-02  0.806698561    
   8.87999982E-02   7.16203153E-02  0.806535125    
   8.95999968E-02   7.22499043E-02  0.806360543    
   9.03999954E-02   7.28843212E-02  0.806242526    
   9.11999941E-02   7.35123679E-02  0.806056738    
   9.20000002E-02   7.41415396E-02  0.805886328    
   9.27999988E-02   7.47743100E-02  0.805757642    
   9.35999975E-02   7.54064843E-02  0.805624843    
   9.43999961E-02   7.60367811E-02  0.805474401    
   9.51999947E-02   7.66621083E-02  0.805274308    
   9.60000008E-02   7.72825927E-02  0.805027008    
   9.67999995E-02   7.78993219E-02  0.804745078    
   9.75999981E-02   7.85156265E-02  0.804463387    
   9.83999968E-02   7.91305527E-02  0.804172337    
   9.91999954E-02   7.97501281E-02  0.803932786    
   9.99999940E-02   8.03694800E-02  0.803694844    
  0.100800000       8.09899867E-02  0.803472102    
  0.101599999       8.16053003E-02  0.803201795    
  0.102399997       8.22232738E-02  0.802961707    
  0.103199996       8.28432739E-02  0.802744925    
  0.103999995       8.34585130E-02  0.802485764    
  0.104800001       8.40778500E-02  0.802269578    
  0.105599999       8.46980438E-02  0.802064836    
  0.106399998       8.53141323E-02  0.801824570    
  0.107199997       8.59321877E-02  0.801606238    
  0.107999995       8.65539461E-02  0.801425457    
  0.108799994       8.71698037E-02  0.801193118    
  0.109600000       8.77878666E-02  0.800984204    
  0.110399999       8.84098113E-02  0.800813496    
  0.111199997       8.90335739E-02  0.800661683    
  0.111999996       8.96499529E-02  0.800446033    
  0.112799995       9.02679488E-02  0.800247788    
