   2.50000004E-02  0.281107396    
   7.50000030E-02  0.295473963    
  0.125000000      0.297818661    
  0.175000012      0.311755478    
  0.225000009      0.329724699    
  0.275000006      0.349805206    
  0.325000018      0.378613889    
  0.375000000      0.407914519    
  0.425000012      0.445437968    
  0.475000024      0.486701518    
  0.524999976      0.532037735    
  0.574999988      0.581051707    
  0.625000000      0.633978844    
  0.675000012      0.688788295    
  0.724999964      0.744137108    
  0.774999976      0.797828317    
  0.824999988      0.848044038    
  0.875000000      0.894829273    
  0.925000012      0.937811971    
  0.974999964      0.974724948    
   1.02499998       1.00592589    
   1.07500005       1.02948248    
   1.12500000       1.04745889    
   1.17499995       1.05738783    
   1.22500002       1.06308150    
   1.27499998       1.06293046    
   1.32500005       1.06057239    
   1.37500000       1.05441463    
   1.42499995       1.04695857    
   1.47500002       1.03789651    
   1.52499998       1.02862704    
   1.57500005       1.01963532    
   1.62500000       1.01117718    
   1.67499995       1.00423598    
   1.72500002      0.996951282    
   1.77499998      0.992326736    
   1.82500005      0.988151491    
   1.87500000      0.986253858    
   1.92499995      0.984297574    
   1.97500002      0.983527899    
   2.02500010      0.984692454    
   2.07500005      0.986147404    
   2.12500024      0.987201750    
   2.17500019      0.989906788    
   2.22500014      0.992173254    
   2.27500010      0.995204031    
   2.32500005      0.997637093    
   2.37500024      0.999891341    
   2.42500019       1.00096190    
   2.47500014       1.00247359    
   2.52500010       1.00372946    
   2.57500005       1.00419056    
   2.62500024       1.00478542    
   2.67500019       1.00519228    
   2.72500014       1.00458097    
   2.77500010       1.00404811    
   2.82500005       1.00318682    
   2.87500024       1.00264716    
   2.92500019       1.00202143    
   2.97500014       1.00131226    
   3.02500010       1.00081611    
   3.07500005       1.00012887    
   3.12500024      0.999976099    
   3.17500019      0.999580085    
   3.22500014      0.999029160    
   3.27500010      0.998885572    
   3.32500005      0.998972833    
   3.37500024      0.998267591    
   3.42500019      0.998836100    
   3.47500014      0.998949468    
   3.52500010      0.999007285    
   3.57500005      0.999044538    
   3.62500024      0.999213696    
   3.67500019      0.999273300    
   3.72500014      0.999326587    
   3.77500010      0.999468088    
   3.82500005      0.999530852    
   3.87500024      0.999876797    
   3.92500019       1.00026715    
   3.97500014       1.00039208    
   4.02500010       1.00040662    
   4.07500029       1.00056827    
   4.12500000       1.00070047    
   4.17500019       1.00057375    
   4.22500038       1.00072563    
   4.27500010       1.00061202    
   4.32500029       1.00062656    
   4.37500000       1.00043821    
   4.42500019       1.00022030    
   4.47500038      0.999966085    
   4.52500010       1.00001478    
   4.57500029       1.00003469    
   4.62500000      0.999721825    
   4.67500019      0.999735296    
   4.72500038      0.999549091    
   4.77500010      0.999696791    
   4.82500029      0.999596298    
   4.87500000      0.999701500    
   4.92500019      0.999536574    
   4.97500038      0.999547482    
