   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.50048256    
   1.07500005       2.47626328    
   1.12500000       2.43997407    
   1.17499995       2.42592192    
   1.22500002       2.40983081    
   1.27499998      0.885794282    
   1.32500005      0.886937618    
   1.37500000      0.883761346    
   1.42499995      0.885953426    
   1.47500002      0.894881308    
   1.52499998      0.896072030    
   1.57500005      0.900267839    
   1.62500000      0.910959959    
   1.67499995      0.919221342    
   1.72500002      0.929834366    
   1.77499998      0.948083878    
   1.82500005      0.965328693    
   1.87500000      0.985314071    
   1.92499995       1.00207937    
   1.97500002       1.01784194    
   2.02500010       1.03563595    
   2.07500005       1.04521859    
   2.12500024       1.05191600    
   2.17500019       1.04603744    
   2.22500014       1.03561008    
   2.27500010       1.01693237    
   2.32500005       1.00119197    
   2.37500024      0.988283098    
   2.42500019      0.980706811    
   2.47500014      0.975565851    
   2.52500010      0.977210760    
   2.57500005      0.978429735    
   2.62500024      0.981469154    
   2.67500019      0.982043564    
   2.72500014      0.984998345    
   2.77500010      0.984340370    
   2.82500005      0.987455666    
   2.87500024      0.990853369    
   2.92500019      0.995635033    
   2.97500014      0.994733572    
   3.02500010      0.999123991    
   3.07500005      0.996566236    
   3.12500024       1.00074518    
   3.17500019      0.997679889    
   3.22500014      0.998784184    
   3.27500010       1.00109959    
   3.32500005      0.998675346    
   3.37500024      0.996944368    
   3.42500019      0.997518599    
   3.47500014      0.996370494    
   3.52500010      0.994393349    
   3.57500005      0.995346904    
   3.62500024      0.995622754    
   3.67500019      0.995720565    
   3.72500014      0.997351944    
   3.77500010      0.998150408    
   3.82500005      0.994626164    
   3.87500024      0.996776402    
   3.92500019      0.995736420    
   3.97500014      0.996906877    
   4.02500010      0.997939348    
   4.07500029      0.999229729    
   4.12500000      0.998978198    
   4.17500019      0.997780621    
   4.22500038      0.999038994    
   4.27500010       1.00038469    
   4.32500029      0.998504758    
   4.37500000      0.999476254    
   4.42500019      0.999180555    
   4.47500038      0.998484731    
   4.52500010      0.998329759    
   4.57500029      0.997663021    
   4.62500000      0.997695804    
   4.67500019      0.997256756    
   4.72500038      0.994536400    
   4.77500010      0.994196653    
   4.82500029      0.995147288    
   4.87500000      0.994642973    
   4.92500019      0.995158851    
   4.97500038      0.997456431    
   5.02500010      0.996003270    
   5.07500029      0.995478392    
   5.12500000      0.996504784    
   5.17500019      0.995565236    
   5.22500038      0.995783389    
   5.27500010      0.995844722    
   5.32500029      0.996828020    
   5.37500000      0.997475922    
   5.42500019      0.996419191    
   5.47500038      0.996857047    
   5.52500010      0.995818615    
   5.57500029      0.996458650    
   5.62500000      0.995664775    
   5.67500019      0.996090472    
   5.72500038      0.995157599    
   5.77500010      0.995171666    
   5.82500029      0.995291889    
   5.87500000      0.995608389    
   5.92500019      0.995900989    
