   2.56496406       2.56496406       2.56496406    
   2.56496406       2.56496406      0.854988039    
   2.56496406       2.56496406     -0.854988039    
   2.56496406       2.56496406      -2.56496406    
   2.56496406      0.854988039       2.56496406    
   2.56496406      0.854988039      0.854988039    
   2.56496406      0.854988039     -0.854988039    
   2.56496406      0.854988039      -2.56496406    
   2.56496406     -0.854988039       2.56496406    
   2.56496406     -0.854988039      0.854988039    
   2.56496406     -0.854988039     -0.854988039    
   2.56496406     -0.854988039      -2.56496406    
   2.56496406      -2.56496406       2.56496406    
   2.56496406      -2.56496406      0.854988039    
   2.56496406      -2.56496406     -0.854988039    
   2.56496406      -2.56496406      -2.56496406    
  0.854988039       2.56496406       2.56496406    
  0.854988039       2.56496406      0.854988039    
  0.854988039       2.56496406     -0.854988039    
  0.854988039       2.56496406      -2.56496406    
  0.854988039      0.854988039       2.56496406    
  0.854988039      0.854988039      0.854988039    
  0.854988039      0.854988039     -0.854988039    
  0.854988039      0.854988039      -2.56496406    
  0.854988039     -0.854988039       2.56496406    
  0.854988039     -0.854988039      0.854988039    
  0.854988039     -0.854988039     -0.854988039    
  0.854988039     -0.854988039      -2.56496406    
  0.854988039      -2.56496406       2.56496406    
  0.854988039      -2.56496406      0.854988039    
  0.854988039      -2.56496406     -0.854988039    
  0.854988039      -2.56496406      -2.56496406    
 -0.854988039       2.56496406       2.56496406    
 -0.854988039       2.56496406      0.854988039    
 -0.854988039       2.56496406     -0.854988039    
 -0.854988039       2.56496406      -2.56496406    
 -0.854988039      0.854988039       2.56496406    
 -0.854988039      0.854988039      0.854988039    
 -0.854988039      0.854988039     -0.854988039    
 -0.854988039      0.854988039      -2.56496406    
 -0.854988039     -0.854988039       2.56496406    
 -0.854988039     -0.854988039      0.854988039    
 -0.854988039     -0.854988039     -0.854988039    
 -0.854988039     -0.854988039      -2.56496406    
 -0.854988039      -2.56496406       2.56496406    
 -0.854988039      -2.56496406      0.854988039    
 -0.854988039      -2.56496406     -0.854988039    
 -0.854988039      -2.56496406      -2.56496406    
  -2.56496406       2.56496406       2.56496406    
  -2.56496406       2.56496406      0.854988039    
  -2.56496406       2.56496406     -0.854988039    
  -2.56496406       2.56496406      -2.56496406    
  -2.56496406      0.854988039       2.56496406    
  -2.56496406      0.854988039      0.854988039    
  -2.56496406      0.854988039     -0.854988039    
  -2.56496406      0.854988039      -2.56496406    
  -2.56496406     -0.854988039       2.56496406    
  -2.56496406     -0.854988039      0.854988039    
  -2.56496406     -0.854988039     -0.854988039    
  -2.56496406     -0.854988039      -2.56496406    
  -2.56496406      -2.56496406       2.56496406    
  -2.56496406      -2.56496406      0.854988039    
  -2.56496406      -2.56496406     -0.854988039    
  -2.56496406      -2.56496406      -2.56496406    
