   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.49216938    
   1.07500005       2.44410706    
   1.12500000       2.39816380    
   1.17499995       2.36543989    
   1.22500002       2.34098339    
   1.27499998      0.855591595    
   1.32500005      0.848652363    
   1.37500000      0.851754785    
   1.42499995      0.853167713    
   1.47500002      0.859978437    
   1.52499998      0.864661098    
   1.57500005      0.870963991    
   1.62500000      0.883269966    
   1.67499995      0.898518920    
   1.72500002      0.914401889    
   1.77499998      0.938882768    
   1.82500005      0.964109361    
   1.87500000      0.990021288    
   1.92499995       1.01942015    
   1.97500002       1.04583824    
   2.02500010       1.06488216    
   2.07500005       1.08212674    
   2.12500024       1.08347237    
   2.17500019       1.07445562    
   2.22500014       1.05622911    
   2.27500010       1.02801549    
   2.32500005       1.00464368    
   2.37500024      0.987275660    
   2.42500019      0.975457311    
   2.47500014      0.971863329    
   2.52500010      0.971975744    
   2.57500005      0.974211454    
   2.62500024      0.979090393    
   2.67500019      0.984530628    
   2.72500014      0.986710906    
   2.77500010      0.994064987    
   2.82500005      0.997238755    
   2.87500024       1.00210822    
   2.92500019       1.00618732    
   2.97500014       1.00833619    
   3.02500010       1.00794828    
   3.07500005       1.00670111    
   3.12500024       1.00581181    
   3.17500019       1.00444520    
   3.22500014       1.00145233    
   3.27500010      0.999904931    
   3.32500005      0.998398542    
   3.37500024      0.996739268    
   3.42500019      0.994711816    
   3.47500014      0.995003164    
   3.52500010      0.994706810    
   3.57500005      0.994197011    
   3.62500024      0.996198952    
   3.67500019      0.996966720    
   3.72500014      0.999245346    
   3.77500010       1.00190914    
   3.82500005       1.00126314    
   3.87500024       1.00171149    
   3.92500019      0.999923289    
   3.97500014      0.999842703    
   4.02500010       1.00006402    
   4.07500029      0.998691797    
   4.12500000      0.998132885    
   4.17500019      0.997239530    
   4.22500038      0.996463418    
   4.27500010      0.997145355    
   4.32500029      0.995857656    
   4.37500000      0.996531427    
   4.42500019      0.995175779    
   4.47500038      0.995556653    
   4.52500010      0.995578825    
   4.57500029      0.997551441    
   4.62500000      0.997591257    
   4.67500019      0.998443604    
   4.72500038      0.997326851    
   4.77500010      0.998780906    
   4.82500029      0.997818768    
   4.87500000      0.997193456    
   4.92500019      0.997914553    
   4.97500038      0.995924711    
   5.02500010      0.996113122    
   5.07500029      0.995813966    
   5.12500000      0.995206773    
   5.17500019      0.994461119    
