   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.51596189    
   1.07500005       2.40865111    
   1.12500000       2.32905054    
   1.17499995       2.25540400    
   1.22500002       2.20265269    
   1.27499998      0.796770811    
   1.32500005      0.788692653    
   1.37500000      0.786722600    
   1.42499995      0.783428907    
   1.47500002      0.783345163    
   1.52499998      0.790355802    
   1.57500005      0.799512267    
   1.62500000      0.813938856    
   1.67499995      0.835829794    
   1.72500002      0.863348961    
   1.77499998      0.902257264    
   1.82500005      0.948359430    
   1.87500000      0.994100571    
   1.92499995       1.03393292    
   1.97500002       1.07258153    
   2.02500010       1.10722041    
   2.07500005       1.12466836    
   2.12500024       1.12423551    
   2.17500019       1.10852695    
   2.22500014       1.07790470    
   2.27500010       1.03134727    
   2.32500005      0.990566254    
   2.37500024      0.965915561    
   2.42500019      0.949051380    
   2.47500014      0.943866372    
   2.52500010      0.949084818    
   2.57500005      0.954260588    
   2.62500024      0.964326501    
   2.67500019      0.975264370    
   2.72500014      0.984408736    
   2.77500010      0.994669676    
   2.82500005       1.00263083    
   2.87500024       1.01035893    
   2.92500019       1.01453066    
   2.97500014       1.01732397    
   3.02500010       1.02016807    
   3.07500005       1.01847827    
   3.12500024       1.01628339    
   3.17500019       1.01218069    
   3.22500014       1.00692177    
   3.27500010       1.00140727    
   3.32500005      0.994386137    
   3.37500024      0.992160201    
   3.42500019      0.988983333    
   3.47500014      0.988488853    
   3.52500010      0.989958346    
   3.57500005      0.990752935    
   3.62500024      0.993007481    
   3.67500019      0.994785130    
   3.72500014      0.997177958    
   3.77500010      0.999301553    
   3.82500005      0.999840677    
   3.87500024       1.00165462    
   3.92500019       1.00217640    
   3.97500014       1.00280201    
   4.02500010       1.00322580    
   4.07500029       1.00161707    
   4.12500000       1.00020993    
   4.17500019       1.00011933    
   4.22500038      0.998954475    
   4.27500010      0.998289168    
   4.32500029      0.998423696    
   4.37500000      0.996353507    
