   2.50000004E-02   0.00000000    
   7.50000030E-02   0.00000000    
  0.125000000       0.00000000    
  0.175000012       0.00000000    
  0.225000009       0.00000000    
  0.275000006       0.00000000    
  0.325000018       0.00000000    
  0.375000000       0.00000000    
  0.425000012       0.00000000    
  0.475000024       0.00000000    
  0.524999976       0.00000000    
  0.574999988       0.00000000    
  0.625000000       0.00000000    
  0.675000012       0.00000000    
  0.724999964       0.00000000    
  0.774999976       0.00000000    
  0.824999988       0.00000000    
  0.875000000       0.00000000    
  0.925000012       0.00000000    
  0.974999964       0.00000000    
   1.02499998       2.96851730    
   1.07500005       2.75250101    
   1.12500000       2.56697202    
   1.17499995       2.43370271    
   1.22500002       2.32418370    
   1.27499998      0.584053397    
   1.32500005      0.570586443    
   1.37500000      0.565039217    
   1.42499995      0.563617587    
   1.47500002      0.570266426    
   1.52499998      0.588101506    
   1.57500005      0.611968160    
   1.62500000      0.655864358    
   1.67499995      0.719776750    
   1.72500002      0.815611899    
   1.77499998      0.933699012    
   1.82500005       1.05441213    
   1.87500000       1.15008867    
   1.92499995       1.19939911    
   1.97500002       1.22059798    
   2.02500010       1.23596501    
   2.07500005       1.23733842    
   2.12500024       1.22117054    
   2.17500019       1.18342364    
   2.22500014       1.11146736    
   2.27500010       1.00273204    
   2.32500005      0.910364926    
   2.37500024      0.845486224    
   2.42500019      0.811129630    
   2.47500014      0.807521343    
   2.52500010      0.835222065    
   2.57500005      0.871193528    
   2.62500024      0.916362941    
   2.67500019      0.963602781    
   2.72500014       1.01086998    
   2.77500010       1.05241060    
   2.82500005       1.08320558    
   2.87500024       1.10064662    
   2.92500019       1.09986782    
   2.97500014       1.09071040    
   3.02500010       1.07347119    
   3.07500005       1.05124629    
   3.12500024       1.02764857    
   3.17500019       1.00548136    
   3.22500014      0.983522832    
   3.27500010      0.964662433    
   3.32500005      0.947913110    
   3.37500024      0.936645031    
   3.42500019      0.931848288    
   3.47500014      0.937671602    
   3.52500010      0.952030361    
   3.57500005      0.970633149    
   3.62500024      0.993021727    
   3.67500019       1.01313508    
   3.72500014       1.02784693    
