   4.77046299       4.77046299    
   4.77046299       3.71036005    
   4.77046299       2.65025711    
   4.77046299       1.59015417    
   4.77046299      0.530051231    
   4.77046299     -0.530051708    
   4.77046299      -1.59015465    
   4.77046299      -2.65025759    
   4.77046299      -3.71036053    
   4.77046299      -4.77046347    
   3.71036005       4.77046299    
   3.71036005       3.71036005    
   3.71036005       2.65025711    
   3.71036005       1.59015417    
   3.71036005      0.530051231    
   3.71036005     -0.530051708    
   3.71036005      -1.59015465    
   3.71036005      -2.65025759    
   3.71036005      -3.71036053    
   3.71036005      -4.77046347    
   2.65025711       4.77046299    
   2.65025711       3.71036005    
   2.65025711       2.65025711    
   2.65025711       1.59015417    
   2.65025711      0.530051231    
   2.65025711     -0.530051708    
   2.65025711      -1.59015465    
   2.65025711      -2.65025759    
   2.65025711      -3.71036053    
   2.65025711      -4.77046347    
   1.59015417       4.77046299    
   1.59015417       3.71036005    
   1.59015417       2.65025711    
   1.59015417       1.59015417    
   1.59015417      0.530051231    
   1.59015417     -0.530051708    
   1.59015417      -1.59015465    
   1.59015417      -2.65025759    
   1.59015417      -3.71036053    
   1.59015417      -4.77046347    
  0.530051231       4.77046299    
  0.530051231       3.71036005    
  0.530051231       2.65025711    
  0.530051231       1.59015417    
  0.530051231      0.530051231    
  0.530051231     -0.530051708    
  0.530051231      -1.59015465    
  0.530051231      -2.65025759    
  0.530051231      -3.71036053    
  0.530051231      -4.77046347    
 -0.530051708       4.77046299    
 -0.530051708       3.71036005    
 -0.530051708       2.65025711    
 -0.530051708       1.59015417    
 -0.530051708      0.530051231    
 -0.530051708     -0.530051708    
 -0.530051708      -1.59015465    
 -0.530051708      -2.65025759    
 -0.530051708      -3.71036053    
 -0.530051708      -4.77046347    
  -1.59015465       4.77046299    
  -1.59015465       3.71036005    
  -1.59015465       2.65025711    
  -1.59015465       1.59015417    
  -1.59015465      0.530051231    
  -1.59015465     -0.530051708    
  -1.59015465      -1.59015465    
  -1.59015465      -2.65025759    
  -1.59015465      -3.71036053    
  -1.59015465      -4.77046347    
  -2.65025759       4.77046299    
  -2.65025759       3.71036005    
  -2.65025759       2.65025711    
  -2.65025759       1.59015417    
  -2.65025759      0.530051231    
  -2.65025759     -0.530051708    
  -2.65025759      -1.59015465    
  -2.65025759      -2.65025759    
  -2.65025759      -3.71036053    
  -2.65025759      -4.77046347    
  -3.71036053       4.77046299    
  -3.71036053       3.71036005    
  -3.71036053       2.65025711    
  -3.71036053       1.59015417    
  -3.71036053      0.530051231    
  -3.71036053     -0.530051708    
  -3.71036053      -1.59015465    
  -3.71036053      -2.65025759    
  -3.71036053      -3.71036053    
  -3.71036053      -4.77046347    
  -4.77046347       4.77046299    
  -4.77046347       3.71036005    
  -4.77046347       2.65025711    
  -4.77046347       1.59015417    
  -4.77046347      0.530051231    
  -4.77046347     -0.530051708    
  -4.77046347      -1.59015465    
  -4.77046347      -2.65025759    
  -4.77046347      -3.71036053    
  -4.77046347      -4.77046347    
