   5.16138554       5.16138554    
   5.16138554       4.01441097    
   5.16138554       2.86743641    
   5.16138554       1.72046185    
   5.16138554      0.573487282    
   5.16138554     -0.573487282    
   5.16138554      -1.72046185    
   5.16138554      -2.86743641    
   5.16138554      -4.01441097    
   5.16138554      -5.16138554    
   4.01441097       5.16138554    
   4.01441097       4.01441097    
   4.01441097       2.86743641    
   4.01441097       1.72046185    
   4.01441097      0.573487282    
   4.01441097     -0.573487282    
   4.01441097      -1.72046185    
   4.01441097      -2.86743641    
   4.01441097      -4.01441097    
   4.01441097      -5.16138554    
   2.86743641       5.16138554    
   2.86743641       4.01441097    
   2.86743641       2.86743641    
   2.86743641       1.72046185    
   2.86743641      0.573487282    
   2.86743641     -0.573487282    
   2.86743641      -1.72046185    
   2.86743641      -2.86743641    
   2.86743641      -4.01441097    
   2.86743641      -5.16138554    
   1.72046185       5.16138554    
   1.72046185       4.01441097    
   1.72046185       2.86743641    
   1.72046185       1.72046185    
   1.72046185      0.573487282    
   1.72046185     -0.573487282    
   1.72046185      -1.72046185    
   1.72046185      -2.86743641    
   1.72046185      -4.01441097    
   1.72046185      -5.16138554    
  0.573487282       5.16138554    
  0.573487282       4.01441097    
  0.573487282       2.86743641    
  0.573487282       1.72046185    
  0.573487282      0.573487282    
  0.573487282     -0.573487282    
  0.573487282      -1.72046185    
  0.573487282      -2.86743641    
  0.573487282      -4.01441097    
  0.573487282      -5.16138554    
 -0.573487282       5.16138554    
 -0.573487282       4.01441097    
 -0.573487282       2.86743641    
 -0.573487282       1.72046185    
 -0.573487282      0.573487282    
 -0.573487282     -0.573487282    
 -0.573487282      -1.72046185    
 -0.573487282      -2.86743641    
 -0.573487282      -4.01441097    
 -0.573487282      -5.16138554    
  -1.72046185       5.16138554    
  -1.72046185       4.01441097    
  -1.72046185       2.86743641    
  -1.72046185       1.72046185    
  -1.72046185      0.573487282    
  -1.72046185     -0.573487282    
  -1.72046185      -1.72046185    
  -1.72046185      -2.86743641    
  -1.72046185      -4.01441097    
  -1.72046185      -5.16138554    
  -2.86743641       5.16138554    
  -2.86743641       4.01441097    
  -2.86743641       2.86743641    
  -2.86743641       1.72046185    
  -2.86743641      0.573487282    
  -2.86743641     -0.573487282    
  -2.86743641      -1.72046185    
  -2.86743641      -2.86743641    
  -2.86743641      -4.01441097    
  -2.86743641      -5.16138554    
  -4.01441097       5.16138554    
  -4.01441097       4.01441097    
  -4.01441097       2.86743641    
  -4.01441097       1.72046185    
  -4.01441097      0.573487282    
  -4.01441097     -0.573487282    
  -4.01441097      -1.72046185    
  -4.01441097      -2.86743641    
  -4.01441097      -4.01441097    
  -4.01441097      -5.16138554    
  -5.16138554       5.16138554    
  -5.16138554       4.01441097    
  -5.16138554       2.86743641    
  -5.16138554       1.72046185    
  -5.16138554      0.573487282    
  -5.16138554     -0.573487282    
  -5.16138554      -1.72046185    
  -5.16138554      -2.86743641    
  -5.16138554      -4.01441097    
  -5.16138554      -5.16138554    
