   5.23539352       5.23539352    
   5.23539352       4.07197285    
   5.23539352       2.90855193    
   5.23539352       1.74513113    
   5.23539352      0.581710339    
   5.23539352     -0.581710458    
   5.23539352      -1.74513125    
   5.23539352      -2.90855217    
   5.23539352      -4.07197285    
   5.23539352      -5.23539352    
   4.07197285       5.23539352    
   4.07197285       4.07197285    
   4.07197285       2.90855193    
   4.07197285       1.74513113    
   4.07197285      0.581710339    
   4.07197285     -0.581710458    
   4.07197285      -1.74513125    
   4.07197285      -2.90855217    
   4.07197285      -4.07197285    
   4.07197285      -5.23539352    
   2.90855193       5.23539352    
   2.90855193       4.07197285    
   2.90855193       2.90855193    
   2.90855193       1.74513113    
   2.90855193      0.581710339    
   2.90855193     -0.581710458    
   2.90855193      -1.74513125    
   2.90855193      -2.90855217    
   2.90855193      -4.07197285    
   2.90855193      -5.23539352    
   1.74513113       5.23539352    
   1.74513113       4.07197285    
   1.74513113       2.90855193    
   1.74513113       1.74513113    
   1.74513113      0.581710339    
   1.74513113     -0.581710458    
   1.74513113      -1.74513125    
   1.74513113      -2.90855217    
   1.74513113      -4.07197285    
   1.74513113      -5.23539352    
  0.581710339       5.23539352    
  0.581710339       4.07197285    
  0.581710339       2.90855193    
  0.581710339       1.74513113    
  0.581710339      0.581710339    
  0.581710339     -0.581710458    
  0.581710339      -1.74513125    
  0.581710339      -2.90855217    
  0.581710339      -4.07197285    
  0.581710339      -5.23539352    
 -0.581710458       5.23539352    
 -0.581710458       4.07197285    
 -0.581710458       2.90855193    
 -0.581710458       1.74513113    
 -0.581710458      0.581710339    
 -0.581710458     -0.581710458    
 -0.581710458      -1.74513125    
 -0.581710458      -2.90855217    
 -0.581710458      -4.07197285    
 -0.581710458      -5.23539352    
  -1.74513125       5.23539352    
  -1.74513125       4.07197285    
  -1.74513125       2.90855193    
  -1.74513125       1.74513113    
  -1.74513125      0.581710339    
  -1.74513125     -0.581710458    
  -1.74513125      -1.74513125    
  -1.74513125      -2.90855217    
  -1.74513125      -4.07197285    
  -1.74513125      -5.23539352    
  -2.90855217       5.23539352    
  -2.90855217       4.07197285    
  -2.90855217       2.90855193    
  -2.90855217       1.74513113    
  -2.90855217      0.581710339    
  -2.90855217     -0.581710458    
  -2.90855217      -1.74513125    
  -2.90855217      -2.90855217    
  -2.90855217      -4.07197285    
  -2.90855217      -5.23539352    
  -4.07197285       5.23539352    
  -4.07197285       4.07197285    
  -4.07197285       2.90855193    
  -4.07197285       1.74513113    
  -4.07197285      0.581710339    
  -4.07197285     -0.581710458    
  -4.07197285      -1.74513125    
  -4.07197285      -2.90855217    
  -4.07197285      -4.07197285    
  -4.07197285      -5.23539352    
  -5.23539352       5.23539352    
  -5.23539352       4.07197285    
  -5.23539352       2.90855193    
  -5.23539352       1.74513113    
  -5.23539352      0.581710339    
  -5.23539352     -0.581710458    
  -5.23539352      -1.74513125    
  -5.23539352      -2.90855217    
  -5.23539352      -4.07197285    
  -5.23539352      -5.23539352    
