   4.95544720       4.95544720    
   4.95544720       3.85423660    
   4.95544720       2.75302625    
   4.95544720       1.65181577    
   4.95544720      0.550605297    
   4.95544720     -0.550605178    
   4.95544720      -1.65181565    
   4.95544720      -2.75302601    
   4.95544720      -3.85423660    
   4.95544720      -4.95544720    
   3.85423660       4.95544720    
   3.85423660       3.85423660    
   3.85423660       2.75302625    
   3.85423660       1.65181577    
   3.85423660      0.550605297    
   3.85423660     -0.550605178    
   3.85423660      -1.65181565    
   3.85423660      -2.75302601    
   3.85423660      -3.85423660    
   3.85423660      -4.95544720    
   2.75302625       4.95544720    
   2.75302625       3.85423660    
   2.75302625       2.75302625    
   2.75302625       1.65181577    
   2.75302625      0.550605297    
   2.75302625     -0.550605178    
   2.75302625      -1.65181565    
   2.75302625      -2.75302601    
   2.75302625      -3.85423660    
   2.75302625      -4.95544720    
   1.65181577       4.95544720    
   1.65181577       3.85423660    
   1.65181577       2.75302625    
   1.65181577       1.65181577    
   1.65181577      0.550605297    
   1.65181577     -0.550605178    
   1.65181577      -1.65181565    
   1.65181577      -2.75302601    
   1.65181577      -3.85423660    
   1.65181577      -4.95544720    
  0.550605297       4.95544720    
  0.550605297       3.85423660    
  0.550605297       2.75302625    
  0.550605297       1.65181577    
  0.550605297      0.550605297    
  0.550605297     -0.550605178    
  0.550605297      -1.65181565    
  0.550605297      -2.75302601    
  0.550605297      -3.85423660    
  0.550605297      -4.95544720    
 -0.550605178       4.95544720    
 -0.550605178       3.85423660    
 -0.550605178       2.75302625    
 -0.550605178       1.65181577    
 -0.550605178      0.550605297    
 -0.550605178     -0.550605178    
 -0.550605178      -1.65181565    
 -0.550605178      -2.75302601    
 -0.550605178      -3.85423660    
 -0.550605178      -4.95544720    
  -1.65181565       4.95544720    
  -1.65181565       3.85423660    
  -1.65181565       2.75302625    
  -1.65181565       1.65181577    
  -1.65181565      0.550605297    
  -1.65181565     -0.550605178    
  -1.65181565      -1.65181565    
  -1.65181565      -2.75302601    
  -1.65181565      -3.85423660    
  -1.65181565      -4.95544720    
  -2.75302601       4.95544720    
  -2.75302601       3.85423660    
  -2.75302601       2.75302625    
  -2.75302601       1.65181577    
  -2.75302601      0.550605297    
  -2.75302601     -0.550605178    
  -2.75302601      -1.65181565    
  -2.75302601      -2.75302601    
  -2.75302601      -3.85423660    
  -2.75302601      -4.95544720    
  -3.85423660       4.95544720    
  -3.85423660       3.85423660    
  -3.85423660       2.75302625    
  -3.85423660       1.65181577    
  -3.85423660      0.550605297    
  -3.85423660     -0.550605178    
  -3.85423660      -1.65181565    
  -3.85423660      -2.75302601    
  -3.85423660      -3.85423660    
  -3.85423660      -4.95544720    
  -4.95544720       4.95544720    
  -4.95544720       3.85423660    
  -4.95544720       2.75302625    
  -4.95544720       1.65181577    
  -4.95544720      0.550605297    
  -4.95544720     -0.550605178    
  -4.95544720      -1.65181565    
  -4.95544720      -2.75302601    
  -4.95544720      -3.85423660    
  -4.95544720      -4.95544720    
