   4.68475819       4.68475819    
   4.68475819       3.64370084    
   4.68475819       2.60264349    
   4.68475819       1.56158614    
   4.68475819      0.520528793    
   4.68475819     -0.520528555    
   4.68475819      -1.56158590    
   4.68475819      -2.60264325    
   4.68475819      -3.64370060    
   4.68475819      -4.68475819    
   3.64370084       4.68475819    
   3.64370084       3.64370084    
   3.64370084       2.60264349    
   3.64370084       1.56158614    
   3.64370084      0.520528793    
   3.64370084     -0.520528555    
   3.64370084      -1.56158590    
   3.64370084      -2.60264325    
   3.64370084      -3.64370060    
   3.64370084      -4.68475819    
   2.60264349       4.68475819    
   2.60264349       3.64370084    
   2.60264349       2.60264349    
   2.60264349       1.56158614    
   2.60264349      0.520528793    
   2.60264349     -0.520528555    
   2.60264349      -1.56158590    
   2.60264349      -2.60264325    
   2.60264349      -3.64370060    
   2.60264349      -4.68475819    
   1.56158614       4.68475819    
   1.56158614       3.64370084    
   1.56158614       2.60264349    
   1.56158614       1.56158614    
   1.56158614      0.520528793    
   1.56158614     -0.520528555    
   1.56158614      -1.56158590    
   1.56158614      -2.60264325    
   1.56158614      -3.64370060    
   1.56158614      -4.68475819    
  0.520528793       4.68475819    
  0.520528793       3.64370084    
  0.520528793       2.60264349    
  0.520528793       1.56158614    
  0.520528793      0.520528793    
  0.520528793     -0.520528555    
  0.520528793      -1.56158590    
  0.520528793      -2.60264325    
  0.520528793      -3.64370060    
  0.520528793      -4.68475819    
 -0.520528555       4.68475819    
 -0.520528555       3.64370084    
 -0.520528555       2.60264349    
 -0.520528555       1.56158614    
 -0.520528555      0.520528793    
 -0.520528555     -0.520528555    
 -0.520528555      -1.56158590    
 -0.520528555      -2.60264325    
 -0.520528555      -3.64370060    
 -0.520528555      -4.68475819    
  -1.56158590       4.68475819    
  -1.56158590       3.64370084    
  -1.56158590       2.60264349    
  -1.56158590       1.56158614    
  -1.56158590      0.520528793    
  -1.56158590     -0.520528555    
  -1.56158590      -1.56158590    
  -1.56158590      -2.60264325    
  -1.56158590      -3.64370060    
  -1.56158590      -4.68475819    
  -2.60264325       4.68475819    
  -2.60264325       3.64370084    
  -2.60264325       2.60264349    
  -2.60264325       1.56158614    
  -2.60264325      0.520528793    
  -2.60264325     -0.520528555    
  -2.60264325      -1.56158590    
  -2.60264325      -2.60264325    
  -2.60264325      -3.64370060    
  -2.60264325      -4.68475819    
  -3.64370060       4.68475819    
  -3.64370060       3.64370084    
  -3.64370060       2.60264349    
  -3.64370060       1.56158614    
  -3.64370060      0.520528793    
  -3.64370060     -0.520528555    
  -3.64370060      -1.56158590    
  -3.64370060      -2.60264325    
  -3.64370060      -3.64370060    
  -3.64370060      -4.68475819    
  -4.68475819       4.68475819    
  -4.68475819       3.64370084    
  -4.68475819       2.60264349    
  -4.68475819       1.56158614    
  -4.68475819      0.520528793    
  -4.68475819     -0.520528555    
  -4.68475819      -1.56158590    
  -4.68475819      -2.60264325    
  -4.68475819      -3.64370060    
  -4.68475819      -4.68475819    
