 -0.647970319       5.16564226    
   5.50039577      -1.10455215    
  -3.50244641       5.74183273    
   1.78328848       4.91151285    
  -3.67162514       3.35348630    
   3.14940858      0.950475395    
   5.63462925      -3.47490239    
  0.203186363       4.51276398    
   1.23664403      -2.37423730    
   3.91690850       1.67115986    
   1.56838799      -5.75107861    
   3.62150335      -3.53909683    
  -5.30178928      -2.26259732    
   4.64658737       3.86187696    
  -9.54268649E-02  -4.35361576    
  -2.72463298     -0.656059504    
   3.47917676       3.95314455    
  -5.86967230       1.01412618    
  -1.08254707       2.44937873    
   1.54219365       1.25363302    
   1.62937796       2.79383945    
   2.51869011      -4.30009317    
  -2.64751697      -4.10138464    
  -5.64797211       5.21306849    
   2.66185904       5.53727484    
   1.97336292      -3.27213645    
 -0.327733546       1.53423870    
 -0.624856949      -2.14997888    
   4.40570021       2.79623532    
   5.44829845      -2.29542089    
  -4.66068411      -4.39791727    
   5.24095964      -5.66200924    
  -2.05380034      -1.69887817    
   4.66258144      -1.67429578    
  -2.60859179       5.20991421    
  -1.63213933       4.87351704    
  0.627184749      -1.26083338    
   2.95940709      -2.76468897    
   1.78496575     -0.866465867    
   3.25801063      -5.41509199    
  -5.61613655       2.21200919    
  -5.68924285E-02  -3.01533008    
   4.27730846     -0.419696510    
  -1.38346348E-02   2.91236520    
   4.19871807      -5.77743483    
 -0.612770021      -5.36743259    
   1.29447305      -4.02577591    
  -1.60284150       5.87936354    
  -3.78970361      -4.97134876    
   1.07181895       4.00170898    
   2.36877966       3.89365411    
  -5.24519920       3.75066423    
  0.349230528       5.54231548    
  -3.32802773      0.664640248    
  -3.60906124      -2.76708865    
  -2.32200575      0.519867778    
  -4.83403206      -5.48193836    
   2.49344444      -1.74361897    
  -2.88472104       1.56479430    
   4.34423113      -2.65026474    
  -4.12801695      -1.40535653    
  0.559343278      -5.15975809    
   5.51723051      -8.44248235E-02
 -0.643591583     -0.940890133    
  -1.62510669      -4.54096365    
  -3.13868093      -1.67436290    
 -0.792115331       3.84571409    
  -4.06590652     -0.194868833    
   5.11441994       1.79623413    
   2.88554263       2.88670230    
  -3.13002729       4.33590412    
  -3.82418609      -3.84319425    
  -1.66613650     -0.755206048    
 -0.889203906      -3.65333319    
  -2.79550672      -5.32942486    
   4.73582983       5.15033197    
  -1.53605151      -2.56761909    
  0.175938800     -0.314408630    
   3.26675463     -0.786156595    
   1.52447474      0.181637675    
 -0.986639977      -1.43866346E-03
  -3.73848987       2.12583232    
   4.69554377      0.608032465    
  -1.83389175       3.86960340    
  -1.45239198       1.26831675    
  -2.47316933       2.74181461    
  -4.76637936       1.38397157    
   3.54687524      -1.92365992    
  -4.64487410       5.27433491    
  -4.90471554      -3.29886866    
  -5.15519190     -0.517399013    
   2.65266848       1.86912215    
   5.17997169      -4.38793564    
  -4.78078508       2.77270818    
   3.56944919       5.02073240    
  0.441371888      0.759143174    
  -2.47850084      -2.98790598    
   5.63769054       3.31635571    
   2.52747703      -8.48873109E-02
   4.19426394      -4.66203022    
