   5.16480732       5.13456106    
   3.41336751      0.523461342    
  -3.35835743       5.68334675    
   6.19134617       4.53171730    
  -2.18273687       1.04900062    
  -2.11419415     -0.749796093    
  -3.70831299       2.26595426    
  0.698471904       3.34731174    
   5.72439861       3.02636862    
   2.44500923      -6.58925676    
   4.26309443      -5.61562014    
   3.63243413      -1.62059855    
  -2.74623060       4.42219877    
   6.43195057       1.80280101    
  -4.84622335      -1.56592178    
  -3.14258337      -5.10622215    
  -6.55209684      -5.38457870    
  -3.96769941E-02  -3.67374682    
  -5.92620754       5.55869484    
   6.44122458      0.555248916    
  -6.57809162     -0.630359948    
   1.92340946      -4.18962145    
  -4.70069504      -6.43006897    
 -0.542363822       4.22411060    
   6.38030052      -3.50352859    
   3.83749223      -3.73889852    
  -8.34616572E-02   1.89767528    
  -5.59917021       3.27646852    
  -4.13073444     -0.470974535    
  -1.35878575      -3.72423363    
  0.970813274     -0.827627897    
   5.28916073     -0.347984016    
   3.05990720      -5.55715895    
   1.57491457       4.39591455    
 -0.718201518      -4.70361519    
   1.92623913      -1.73128450    
  -5.89081669      -1.46068144    
  -6.28584671      -4.40237617    
   4.59368896       3.54512978    
  -4.22880459       3.89454317    
  -1.44932330       2.45162702    
   5.88102007      -4.37571621    
   4.05128145       6.71336079    
  -1.92524862      -6.20318413    
  -2.07424235       5.99077368    
  -6.03937149      0.368282944    
   4.74508667      -4.28789330    
   4.67818785       2.04406977    
   3.58719134       5.47533178    
   2.36866832       2.11248779    
  0.303714126      0.609734356    
   4.70363617      -2.84261823    
   6.65716457       6.44844151    
   2.58005834      -2.91424608    
   1.95889950      0.244824797    
  -2.28520250      -3.28446770    
   3.49222493       2.54996610    
  -6.64488363       6.47592735    
   6.09391785      -2.12157345    
  -5.66150570       1.79631603    
  -5.54607153       4.43026018    
  -4.32796001      -3.17022419    
   4.92599583       6.16062212    
  -1.87969208       3.65284419    
   3.03695560       4.07684803    
  -5.09803486       6.26540852    
 -0.579043746     -0.723273993    
 -0.228402957       5.52316380    
 -0.534584880      -1.76142812    
  -5.50019646      -3.59395981    
   6.63528013      -5.82926321    
   2.70571542       6.25621557    
  -1.56426585      -1.92587161    
  0.332008183      -6.15684271    
  -6.56966972       3.70014882    
   4.52116680      0.549570262    
  -5.45601130     -0.496353179    
  -2.89706373      -2.46521187    
   5.22313070      -6.21299791    
  0.541510284      -5.06876564    
   1.50431156       2.65068221    
  -3.03103518      -1.30314255    
  0.670220315       6.36408186    
   1.46346390      -6.27867079    
   4.66235447      -1.65445673    
  -4.73510742      0.410316437    
  -1.11842334       6.63384295    
   6.68411636       5.43059158    
  -1.18452072       1.29898202    
   1.70490015       6.67463923    
  0.422852427      -2.54667187    
  -2.53443289       2.28912759    
  -3.92383075      -5.76515722    
  -5.24059963      -4.67208767    
  -5.82230425      -6.33836651    
   2.97290015     -0.677912772    
   6.50252485     -0.511254489    
  -3.55608582      -4.05250454    
  -3.33869767      0.379050940    
  -1.70731342       4.72648668    
