   4.71399403       4.71399403    
   4.71399403       3.66643977    
   4.71399403       2.61888552    
   4.71399403       1.57133126    
   4.71399403      0.523777008    
   4.71399403     -0.523777246    
   4.71399403      -1.57133150    
   4.71399403      -2.61888576    
   4.71399403      -3.66644001    
   4.71399403      -4.71399403    
   3.66643977       4.71399403    
   3.66643977       3.66643977    
   3.66643977       2.61888552    
   3.66643977       1.57133126    
   3.66643977      0.523777008    
   3.66643977     -0.523777246    
   3.66643977      -1.57133150    
   3.66643977      -2.61888576    
   3.66643977      -3.66644001    
   3.66643977      -4.71399403    
   2.61888552       4.71399403    
   2.61888552       3.66643977    
   2.61888552       2.61888552    
   2.61888552       1.57133126    
   2.61888552      0.523777008    
   2.61888552     -0.523777246    
   2.61888552      -1.57133150    
   2.61888552      -2.61888576    
   2.61888552      -3.66644001    
   2.61888552      -4.71399403    
   1.57133126       4.71399403    
   1.57133126       3.66643977    
   1.57133126       2.61888552    
   1.57133126       1.57133126    
   1.57133126      0.523777008    
   1.57133126     -0.523777246    
   1.57133126      -1.57133150    
   1.57133126      -2.61888576    
   1.57133126      -3.66644001    
   1.57133126      -4.71399403    
  0.523777008       4.71399403    
  0.523777008       3.66643977    
  0.523777008       2.61888552    
  0.523777008       1.57133126    
  0.523777008      0.523777008    
  0.523777008     -0.523777246    
  0.523777008      -1.57133150    
  0.523777008      -2.61888576    
  0.523777008      -3.66644001    
  0.523777008      -4.71399403    
 -0.523777246       4.71399403    
 -0.523777246       3.66643977    
 -0.523777246       2.61888552    
 -0.523777246       1.57133126    
 -0.523777246      0.523777008    
 -0.523777246     -0.523777246    
 -0.523777246      -1.57133150    
 -0.523777246      -2.61888576    
 -0.523777246      -3.66644001    
 -0.523777246      -4.71399403    
  -1.57133150       4.71399403    
  -1.57133150       3.66643977    
  -1.57133150       2.61888552    
  -1.57133150       1.57133126    
  -1.57133150      0.523777008    
  -1.57133150     -0.523777246    
  -1.57133150      -1.57133150    
  -1.57133150      -2.61888576    
  -1.57133150      -3.66644001    
  -1.57133150      -4.71399403    
  -2.61888576       4.71399403    
  -2.61888576       3.66643977    
  -2.61888576       2.61888552    
  -2.61888576       1.57133126    
  -2.61888576      0.523777008    
  -2.61888576     -0.523777246    
  -2.61888576      -1.57133150    
  -2.61888576      -2.61888576    
  -2.61888576      -3.66644001    
  -2.61888576      -4.71399403    
  -3.66644001       4.71399403    
  -3.66644001       3.66643977    
  -3.66644001       2.61888552    
  -3.66644001       1.57133126    
  -3.66644001      0.523777008    
  -3.66644001     -0.523777246    
  -3.66644001      -1.57133150    
  -3.66644001      -2.61888576    
  -3.66644001      -3.66644001    
  -3.66644001      -4.71399403    
  -4.71399403       4.71399403    
  -4.71399403       3.66643977    
  -4.71399403       2.61888552    
  -4.71399403       1.57133126    
  -4.71399403      0.523777008    
  -4.71399403     -0.523777246    
  -4.71399403      -1.57133150    
  -4.71399403      -2.61888576    
  -4.71399403      -3.66644001    
  -4.71399403      -4.71399403    
