   4.44981575       3.90411544    
   4.91378784       2.87399387    
  -4.16866541       3.73788452    
   4.63453770      0.401657104    
   3.69047809       3.29221748E-02
   3.41849208     -0.937696874    
  -5.05710125      -1.18602777    
   5.05206108      -2.20859551    
  -4.67918730      -4.91083622    
   4.43159771       4.96873522    
   3.53799582       4.47167683    
   3.62583423       3.13940644    
   3.81659579       2.15570307    
   4.66738415       1.60741651    
   3.77430177       1.14449489    
   2.76840210      0.622994423    
   2.54704332     -0.443737566    
   4.18779612      -1.59060001    
   3.98076987      -3.69828820    
   4.78338337      -4.45833015    
   3.57430053      -4.79095793    
   2.69651437       3.89541459    
   2.63342094       2.80358481    
   2.77906370       1.66467142    
   1.81885350       1.23865938    
   1.57856846     -0.186177298    
   1.83081114      -1.27105594    
   2.96845841      -1.85053098    
   3.72998071      -2.50229383    
   2.87637281      -4.02509642    
   2.54557180       5.10819292    
   1.82248032       4.39967871    
   1.74181974       3.39477682    
   1.67649460       2.39001036    
  0.855275095       1.74595428    
  0.920133412      0.658288360    
  0.691485941     -0.663933516    
  0.664558947      -1.68118811    
   1.84558582      -2.31321430    
   2.79709172      -3.01284695    
  0.958657563       5.07043552    
  0.819621384       3.96924138    
  0.825792611       2.94144464    
 -0.149472043       2.23688912    
  -5.67150488E-02   1.19411314    
 -0.174752086       3.68927009E-02
 -0.323366880      -1.31242716    
 -0.251858681      -2.50399709    
  0.914099932      -2.77898574    
   1.86425138      -3.39552808    
   1.83044362      -4.42496538    
  -8.49910453E-02   4.47428656    
  -7.44174793E-02   3.37785316    
 -0.936997235       2.85670471    
  -1.02154934       1.66559207    
  -1.08720696      0.549158275    
 -0.987720668     -0.563600063    
  -1.28874183      -1.63525832    
  0.865011275      -4.12649918    
 -0.715760529      -4.07339954    
   4.84495685E-02  -4.86598396    
 -0.949799001       3.94023776    
  -1.97622871       3.51237869    
  -1.82640123       2.29888678    
  -2.02679491       1.18523264    
  -2.04970002      0.165856615    
  -2.08162999      -1.02134931    
  -2.15845394      -2.13132405    
   9.42464769E-02  -3.47673392    
  -1.67103207      -3.67778850    
  -2.73411798      -4.11226082    
 -0.959752202       5.15717649    
  -1.90795541      -4.75440788    
  -2.70327044       2.81904197    
  -2.80168605       1.82084906    
  -2.96462631      0.832718909    
  -2.99461555      -1.50883520    
  -3.45107555      -2.41371417    
  -1.34616613      -2.72375774    
  -2.56865549      -3.05788231    
  -3.64683342      -4.54957533    
  -2.91236234       5.02133751    
  -1.90093827       4.57441473    
  -3.79243755       2.71133542    
  -3.83811116       1.63128757    
  -3.85767817      0.349610269    
  -2.89006019     -0.390722334    
  -3.93332338     -0.728660226    
  -4.22048235      -1.76601660    
  -3.58386827      -3.54564834    
  -3.92842269       4.71248341    
  -4.99423885       4.48453236    
  -3.10134292       3.86059642    
  -4.69428968       2.16920304    
  -4.68381500       1.02199841    
   4.49035311     -0.589830160    
  -4.82492018      -2.13959645E-02
  -4.39636612      -2.86234713    
   4.93417215      -3.20396852    
  -4.62461758      -3.86415815    
