   4.74952936      -4.63539314    
   4.83827877       4.50385141    
   4.49250650       3.17083311    
   4.32320738       2.01935625    
   4.51757288      0.961387813    
   4.34854412      -6.82059303E-02
  -5.06865835      -1.73666227    
   4.62971973      -2.45905781    
  -4.57402134      -4.32811546    
   4.13723469      -3.78623104    
   3.84663463       3.97441506    
   3.55557132       2.68482208    
   3.56293964       1.31056464    
   3.34211874      0.313891262    
   3.45993233     -0.686025918    
   4.36173534      -1.29384065    
   3.56847835      -2.85066676    
   5.11034346      -3.55185413    
   3.21066356      -4.41106653    
   3.95520997       5.13907433    
   2.93616462       4.42975426    
   2.85593033       3.40969372    
   2.71827817       1.97632122    
   2.56004310      0.954798818    
   2.47300696     -0.221058071    
   2.51887822      -1.28571332    
   3.43643737      -1.76853657    
   2.51648712      -2.40269184    
   2.75289297      -3.46493483    
   2.15922880      -4.70635843    
   1.81006932       3.57200837    
   1.77722049       2.54884410    
  0.828845859       2.11828947    
   1.59129417       1.43546748    
   1.64565349      0.357760638    
   1.53040195     -0.666825533    
   1.57604969      -1.69090891    
   1.42328513      -2.74863076    
  0.962469280      -3.65631819    
   1.93280733       4.68566132    
  -5.83303608E-02   4.85477448    
  0.866159499       4.19006729    
  0.733528972       3.13046408    
 -0.241972625       1.68038285    
  0.651911080       1.06450343    
  0.681406379       7.87168927E-03
  0.583627641      -1.01551974    
  0.351305097      -2.30142593    
  -9.83205345E-03  -4.24697733    
  0.985770404      -5.07944155    
 -0.163865730       3.84762812    
 -0.244891003       2.81013250    
  -1.13310719       2.26701546    
  -1.16811240       1.20793808    
 -0.298893988      0.672762454    
 -0.351685673     -0.335856318    
 -0.375631928      -1.34436405    
 -0.551781058      -2.73752975    
 -0.924553692      -3.75155401    
 -0.846714258      -4.81080055    
  -1.15504086       3.45011497    
  -1.96714604       2.82079697    
  -2.19038320       1.76452124    
  -2.08543277      0.756771743    
  -1.24443269      0.143480107    
  -1.31832480     -0.882188797    
  -1.25585270      -1.97100067    
  -1.55300760      -2.96247315    
  -1.77206361      -4.30776548    
 -0.995043099       4.43976736    
  -2.11991286       3.91537237    
  -3.16636968       3.57206607    
  -3.07766652       2.40851784    
  -3.15603352       1.38787293    
  -3.18029380      0.358111411    
  -2.28566384     -0.320576012    
  -2.23816085      -1.32920563    
  -2.41252995      -2.37504697    
  -2.58107424      -3.40049767    
  -1.77532697       5.08141041    
  -4.15592575       4.25272751    
  -3.98473358       2.90113616    
  -4.03445673       1.90013754    
  -4.07975817      0.891083837    
  -4.15247059     -0.141353622    
  -3.24349570     -0.658767700    
  -3.22411513      -1.78370214    
  -3.44912696      -2.79416513    
  -2.69582415      -4.77174950    
  -2.89874291       4.54373646    
  -4.71882677       5.07938576    
  -4.82380676       3.47568512    
  -5.13862181       2.52395153    
  -4.99039650       1.49559057    
  -5.05995941      0.320771277    
  -5.14132071     -0.720805228    
  -4.15004063      -1.21696568    
  -4.54705572      -2.79594636    
  -3.46016812      -3.90062046    
  -3.67964411      -4.96211767    
