   4.02273369       3.94719601    
   4.63265467       3.09839010    
   4.28234863       2.13327813    
   4.96981192       1.24817061    
   4.38370895      0.161934987    
   5.13636923     -0.570267856    
   4.40109587      -1.40259516    
   3.98975563      -2.44394350    
   4.45765448      -3.35934925    
   3.93738770      -4.39506865    
   2.80987501       4.10018253    
   3.28492999       3.20244384    
   3.25955057       2.06486464    
   3.77668905       1.17610347    
   3.20088172      0.275019586    
   3.73599577     -0.654519320    
   3.15316582      -1.71637762    
   2.80355382      -2.69431829    
   3.39732170      -3.55189300    
   3.50808334       4.86243010    
   1.70220959       4.31657696    
   1.87822652       3.28260684    
   2.24516296       2.06509495    
   2.73445702       1.18746924    
   2.20010138      0.247801781    
   2.70831561     -0.819285035    
   2.14338446      -1.75808859    
   2.38931799      -3.62297487    
   2.86151576      -4.67570257    
   1.88461006      -5.01052856    
  0.167311609       4.26266289    
  0.889648736       3.54335499    
   1.18025506       2.31743932    
   1.68293512       1.16644919    
   1.16016197      0.220753610    
   1.65338469     -0.720647037    
   1.69518590      -2.83512735    
  0.766385019      -3.29855323    
   1.47109830      -4.04610395    
  0.916688859       4.98126030    
 -0.832937419       4.12040758    
 -0.153256312       3.24044514    
  0.177063614       2.00354528    
  0.624001741       1.08447933    
  -2.64999773E-02   7.05559999E-02
  0.661729813     -0.886602998    
   1.12711775      -1.91075218    
  0.223283932      -2.42094183    
  0.241613716      -4.25442410    
 -0.427398324       5.09037161    
  -1.46721470      -5.09382486    
  -1.19073045       3.17881703    
 -0.862987339       2.13735676    
 -0.475537479      0.994198799    
  -1.43781662      0.624727845    
 -0.938242078     -0.401690692    
 -0.267805845      -1.40209019    
 -0.891665697      -2.36559272    
 -0.361828804      -3.25297093    
 -0.799768388      -4.17469978    
  -2.47124863      -5.07355976    
  -1.87864888       4.18275738    
  -2.45924926       3.32124734    
  -2.06484818       1.47867763    
  -2.51912522      0.579110324    
  -2.02811122     -0.479188532    
  -1.45913458      -1.32957721    
  -1.94300210      -2.41697478    
  -1.38299072      -3.25071526    
  -1.94205439      -4.14756727    
  -3.59663725      -5.07926083    
  -2.97092032       4.28499985    
  -3.54622412       3.36330557    
  -1.90728128       2.46771121    
  -3.31006289       1.50214589    
  -3.08126712     -0.360079110    
  -2.53210759      -1.36673129    
  -3.01657724      -2.25037718    
  -2.50126600      -3.27732587    
  -3.00527668      -4.15292120    
  -4.71830988       5.01683474    
  -4.07504272       4.23858500    
  -4.00704908       2.45509839    
  -2.95064306       2.44397330    
  -4.30704737       1.26073289    
  -3.68518209      0.458306760    
  -3.58415604      -1.35154152    
  -4.25976849      -2.47068715    
  -3.56092882      -3.25947857    
  -4.26860952      -4.28323221    
   4.53018665       4.98859835    
   5.05272245       4.02590656    
  -4.68306875       3.20068407    
  -5.02655077       2.23687315    
  -4.80622864      0.366339296    
  -4.17920494     -0.494440466    
  -4.88069677      -1.54862285    
   5.04002762      -2.48181081    
  -4.74515057      -3.36275363    
   4.93531370      -4.32604504    
