   5.65457439       5.65457439    
   5.65457439       4.39800215    
   5.65457439       3.14143014    
   5.65457439       1.88485801    
   5.65457439      0.628285885    
   5.65457439     -0.628286242    
   5.65457439      -1.88485837    
   5.65457439      -3.14143038    
   5.65457439      -4.39800262    
   5.65457439      -5.65457487    
   4.39800215       5.65457439    
   4.39800215       4.39800215    
   4.39800215       3.14143014    
   4.39800215       1.88485801    
   4.39800215      0.628285885    
   4.39800215     -0.628286242    
   4.39800215      -1.88485837    
   4.39800215      -3.14143038    
   4.39800215      -4.39800262    
   4.39800215      -5.65457487    
   3.14143014       5.65457439    
   3.14143014       4.39800215    
   3.14143014       3.14143014    
   3.14143014       1.88485801    
   3.14143014      0.628285885    
   3.14143014     -0.628286242    
   3.14143014      -1.88485837    
   3.14143014      -3.14143038    
   3.14143014      -4.39800262    
   3.14143014      -5.65457487    
   1.88485801       5.65457439    
   1.88485801       4.39800215    
   1.88485801       3.14143014    
   1.88485801       1.88485801    
   1.88485801      0.628285885    
   1.88485801     -0.628286242    
   1.88485801      -1.88485837    
   1.88485801      -3.14143038    
   1.88485801      -4.39800262    
   1.88485801      -5.65457487    
  0.628285885       5.65457439    
  0.628285885       4.39800215    
  0.628285885       3.14143014    
  0.628285885       1.88485801    
  0.628285885      0.628285885    
  0.628285885     -0.628286242    
  0.628285885      -1.88485837    
  0.628285885      -3.14143038    
  0.628285885      -4.39800262    
  0.628285885      -5.65457487    
 -0.628286242       5.65457439    
 -0.628286242       4.39800215    
 -0.628286242       3.14143014    
 -0.628286242       1.88485801    
 -0.628286242      0.628285885    
 -0.628286242     -0.628286242    
 -0.628286242      -1.88485837    
 -0.628286242      -3.14143038    
 -0.628286242      -4.39800262    
 -0.628286242      -5.65457487    
  -1.88485837       5.65457439    
  -1.88485837       4.39800215    
  -1.88485837       3.14143014    
  -1.88485837       1.88485801    
  -1.88485837      0.628285885    
  -1.88485837     -0.628286242    
  -1.88485837      -1.88485837    
  -1.88485837      -3.14143038    
  -1.88485837      -4.39800262    
  -1.88485837      -5.65457487    
  -3.14143038       5.65457439    
  -3.14143038       4.39800215    
  -3.14143038       3.14143014    
  -3.14143038       1.88485801    
  -3.14143038      0.628285885    
  -3.14143038     -0.628286242    
  -3.14143038      -1.88485837    
  -3.14143038      -3.14143038    
  -3.14143038      -4.39800262    
  -3.14143038      -5.65457487    
  -4.39800262       5.65457439    
  -4.39800262       4.39800215    
  -4.39800262       3.14143014    
  -4.39800262       1.88485801    
  -4.39800262      0.628285885    
  -4.39800262     -0.628286242    
  -4.39800262      -1.88485837    
  -4.39800262      -3.14143038    
  -4.39800262      -4.39800262    
  -4.39800262      -5.65457487    
  -5.65457487       5.65457439    
  -5.65457487       4.39800215    
  -5.65457487       3.14143014    
  -5.65457487       1.88485801    
  -5.65457487      0.628285885    
  -5.65457487     -0.628286242    
  -5.65457487      -1.88485837    
  -5.65457487      -3.14143038    
  -5.65457487      -4.39800262    
  -5.65457487      -5.65457487    
