  -4.46360302      -4.31101513    
  -3.85667276       5.13071632    
  -4.82378054       4.75530481    
  -5.16827679       2.72834277    
  -5.14171171       1.64030004    
   4.90451527      0.457816452    
   3.47871828      -1.61754060    
   4.52041912      -1.00638688    
   5.15159178      -3.61814380    
  -3.12903810      -2.70334196    
   4.91646576      -4.84706020    
   4.27562666       3.06106210    
   5.10911655       3.84960914    
   4.05849123       1.01938069    
   3.04164839      0.338909388    
   3.94035101     -0.176672742    
   2.98048234     -0.706411421    
   4.43845177      -2.05413413    
   4.12277031      -3.03641677    
   4.21416664      -4.12982845    
   3.03521919      -4.64319515    
   2.91055036       4.33887625    
   3.93392801       4.04502296    
   4.37715101       2.04963803    
   3.26282811       1.66139030    
   2.23042488       1.19184399    
   2.04655242      0.169466585    
   3.19721794      -2.63482094    
   3.16586018      -3.63787127    
   3.98049593       5.11049271    
   2.06521487      -5.03941822    
   1.82562697       4.23584700    
   3.34390593       2.68175983    
   2.39635825       2.22797036    
  0.602586091       2.58169484    
   1.43098855       1.85725594    
  0.810270548      -1.20937848    
   2.48775554      -1.86570024    
   2.20350838      -2.85469055    
   2.17461610      -3.89645839    
  0.918519914       5.20852518    
  0.851744235       3.92920732    
   2.54658914       3.31763554    
   1.56840706       2.89223409    
   1.06448364     -0.226739213    
   1.25577629      0.842574775    
   1.96232831     -0.863200009    
   1.49814212      -2.05187535    
   1.23714542      -3.25646544    
   1.15516710      -4.25561762    
 -0.991522610      -3.96282554    
  -1.07789159      -4.95954514    
 -0.129304230       3.48138738    
 -0.358222902       2.22737432    
  0.403399348       1.48400819    
  0.158577114      0.472006053    
 -0.855441749      0.147780225    
  -6.38314337E-02 -0.680303574    
  0.474588156      -2.60737634    
   1.39582017E-02  -4.67245293    
  -1.93127966       4.84770203    
  -3.83355096E-02   4.75130749    
  -1.12817407       3.04559946    
  -1.49955392       1.82606840    
 -0.636353314       1.20212352    
  -1.67134118      0.749648750    
  -1.09590411     -0.877184570    
  -7.81024471E-02  -1.73418689    
  0.310831964      -3.65536809    
  -3.08219314      -1.67872977    
  -1.97949958      -4.48809767    
  -2.07305074      -3.45726776    
  -1.07446003       4.16415358    
  -2.15828300       2.64030290    
  -2.51937985       1.59833479    
  -2.66294742      0.441002637    
  -1.89046133     -0.231573015    
  -1.08434653      -1.96513343    
 -0.519455791      -2.80577159    
  -2.19935584      -2.28420329    
  -2.92796087       4.40180445    
  -2.04412508       3.83625340    
  -3.05103087       3.38042545    
  -3.25001717       2.33058500    
  -3.53539824      0.996075034    
  -2.91567087     -0.560711741    
  -5.06893730     -0.445732087    
  -4.11960173      -1.11658144    
  -2.09896040      -1.26457071    
  -4.06185722      -2.15706205    
  -2.99355912      -3.90198183    
  -2.86650991      -5.00997257    
  -4.04296732       3.91868138    
  -4.12236547       2.89761138    
  -4.14545822       1.86826348    
  -4.58753252      0.792566538    
  -4.01192713      -4.21662629E-02
  -5.04558945      -1.51268637    
  -5.04055500      -2.64388132    
  -4.10312796      -3.15886545    
