   3.46180582      -3.55110502    
  -3.57844186      -2.68170571    
  -4.67763853       4.75694561    
  -3.76710582       5.22787094    
  -4.30886602       1.73588574    
   5.20145512       1.44667518    
  -4.63843822     -0.558173180    
  -4.89059305      -2.38611984    
   3.91304731      -1.25758255    
   4.73323202     -0.660980761    
   3.85756564       4.99407959    
   4.58093023       4.18179512    
   1.65195930       3.32387447    
   4.45417118       3.18504786    
  -5.04379416       2.63652182    
   2.33852386       2.53718901    
   3.10594845       1.74724448    
   2.17252469       1.35257864    
   4.81931496      0.339018732    
  -4.53436375      -3.35220742    
   2.82022071       4.62387848    
   3.60224247       3.95827627    
   1.83861375       4.37132406    
   3.44592571       2.76401329    
   4.31026316       2.04851890    
   1.41730905       2.08693266    
   1.11035144      0.975205243    
   2.97377348      0.702808261    
   2.85953856     -0.511714756    
   3.64873481      -2.31258535    
   4.50032234      -2.88452649    
   2.64655375       3.53068399    
  -1.27653480       3.14350009    
  0.810560942       4.08127785    
  0.704715729       2.79667902    
  0.316167027       1.79402542    
   1.00347269      -2.30561700E-02
   1.76641858     -0.888365269    
   2.70279908      -1.57935798    
   1.60106015      -2.99466038    
   1.66800666      -1.95345604    
   2.11842752      -4.88566637    
 -0.913357377       4.38212967    
  -5.19652478E-02   4.92376137    
 -0.150459260       3.68417978    
  -1.49825490       1.88572514    
   9.53571796E-02  0.643671393    
  0.831818581      -1.32355654    
   2.49633813      -3.94136429    
   2.57766390      -2.62956452    
   3.17889690      -4.73822784    
  -5.49658341E-03  -4.47937918    
  -1.74636221      -4.33074665    
  -2.17288637       3.75278282    
 -0.500327766       2.42458868    
 -0.816178799      0.124267302    
  0.101967417     -0.626198649    
 -0.303874254      -1.65839195    
  0.639501810      -2.33190012    
   4.82673883      -1.68548703    
  0.397416502      -3.46885777    
   1.42290413      -4.00833654    
   1.01565146      -5.11278343    
  -2.89617705       4.57208061    
  -3.85419536       4.01225138    
 -0.666186392       1.30422449    
  -1.55629778      0.804064929    
  -1.90148699     -0.188650250    
  -1.09570611     -0.952116966    
 -0.538349152      -2.73893309    
 -0.918814957      -5.02534008    
  -1.67059541      -2.98976469    
  -4.73214483      -4.70704365    
  -1.90499043       4.77102709    
  -2.21743584       2.60653496    
  -2.48817992       1.45594227    
  -2.95208883     -0.531756997    
  -4.30232906      -1.54012167    
  -1.46553159      -1.94385207    
 -0.930670381      -3.73523307    
  -2.75269032      -4.87637329    
  -2.92980719      -3.56492448    
  -3.85692501      -4.16429806    
   4.86124802       5.17974997    
  -3.04286957       3.18987966    
  -3.24103594       2.15755892    
  -2.69528580      0.441531330    
  -3.79504156       2.65696049E-02
   3.99298668       1.08635390    
  -2.55103731      -2.41694641    
   5.06777191      -3.82676148    
   4.18570423      -4.34381199    
  -4.87832355       3.72270036    
  -4.02753162       2.79481435    
  -3.54714012       1.01788509    
   2.00172377      0.221516922    
  -4.65861988      0.551287949    
   3.76467037      -4.96080071E-02
  -2.17823529      -1.18951416    
  -3.26398492      -1.55465496    
