   5.85000610       5.85000610    
   5.85000610       4.55000496    
   5.85000610       3.25000334    
   5.85000610       1.95000196    
   5.85000610      0.650000572    
   5.85000610     -0.650000811    
   5.85000610      -1.95000219    
   5.85000610      -3.25000358    
   5.85000610      -4.55000496    
   5.85000610      -5.85000610    
   4.55000496       5.85000610    
   4.55000496       4.55000496    
   4.55000496       3.25000334    
   4.55000496       1.95000196    
   4.55000496      0.650000572    
   4.55000496     -0.650000811    
   4.55000496      -1.95000219    
   4.55000496      -3.25000358    
   4.55000496      -4.55000496    
   4.55000496      -5.85000610    
   3.25000334       5.85000610    
   3.25000334       4.55000496    
   3.25000334       3.25000334    
   3.25000334       1.95000196    
   3.25000334      0.650000572    
   3.25000334     -0.650000811    
   3.25000334      -1.95000219    
   3.25000334      -3.25000358    
   3.25000334      -4.55000496    
   3.25000334      -5.85000610    
   1.95000196       5.85000610    
   1.95000196       4.55000496    
   1.95000196       3.25000334    
   1.95000196       1.95000196    
   1.95000196      0.650000572    
   1.95000196     -0.650000811    
   1.95000196      -1.95000219    
   1.95000196      -3.25000358    
   1.95000196      -4.55000496    
   1.95000196      -5.85000610    
  0.650000572       5.85000610    
  0.650000572       4.55000496    
  0.650000572       3.25000334    
  0.650000572       1.95000196    
  0.650000572      0.650000572    
  0.650000572     -0.650000811    
  0.650000572      -1.95000219    
  0.650000572      -3.25000358    
  0.650000572      -4.55000496    
  0.650000572      -5.85000610    
 -0.650000811       5.85000610    
 -0.650000811       4.55000496    
 -0.650000811       3.25000334    
 -0.650000811       1.95000196    
 -0.650000811      0.650000572    
 -0.650000811     -0.650000811    
 -0.650000811      -1.95000219    
 -0.650000811      -3.25000358    
 -0.650000811      -4.55000496    
 -0.650000811      -5.85000610    
  -1.95000219       5.85000610    
  -1.95000219       4.55000496    
  -1.95000219       3.25000334    
  -1.95000219       1.95000196    
  -1.95000219      0.650000572    
  -1.95000219     -0.650000811    
  -1.95000219      -1.95000219    
  -1.95000219      -3.25000358    
  -1.95000219      -4.55000496    
  -1.95000219      -5.85000610    
  -3.25000358       5.85000610    
  -3.25000358       4.55000496    
  -3.25000358       3.25000334    
  -3.25000358       1.95000196    
  -3.25000358      0.650000572    
  -3.25000358     -0.650000811    
  -3.25000358      -1.95000219    
  -3.25000358      -3.25000358    
  -3.25000358      -4.55000496    
  -3.25000358      -5.85000610    
  -4.55000496       5.85000610    
  -4.55000496       4.55000496    
  -4.55000496       3.25000334    
  -4.55000496       1.95000196    
  -4.55000496      0.650000572    
  -4.55000496     -0.650000811    
  -4.55000496      -1.95000219    
  -4.55000496      -3.25000358    
  -4.55000496      -4.55000496    
  -4.55000496      -5.85000610    
  -5.85000610       5.85000610    
  -5.85000610       4.55000496    
  -5.85000610       3.25000334    
  -5.85000610       1.95000196    
  -5.85000610      0.650000572    
  -5.85000610     -0.650000811    
  -5.85000610      -1.95000219    
  -5.85000610      -3.25000358    
  -5.85000610      -4.55000496    
  -5.85000610      -5.85000610    
