   4.79998922       4.79998922    
   4.79998922       3.73332500    
   4.79998922       2.66666079    
   4.79998922       1.59999657    
   4.79998922      0.533332348    
   4.79998922     -0.533331871    
   4.79998922      -1.59999609    
   4.79998922      -2.66666031    
   4.79998922      -3.73332453    
   4.79998922      -4.79998875    
   3.73332500       4.79998922    
   3.73332500       3.73332500    
   3.73332500       2.66666079    
   3.73332500       1.59999657    
   3.73332500      0.533332348    
   3.73332500     -0.533331871    
   3.73332500      -1.59999609    
   3.73332500      -2.66666031    
   3.73332500      -3.73332453    
   3.73332500      -4.79998875    
   2.66666079       4.79998922    
   2.66666079       3.73332500    
   2.66666079       2.66666079    
   2.66666079       1.59999657    
   2.66666079      0.533332348    
   2.66666079     -0.533331871    
   2.66666079      -1.59999609    
   2.66666079      -2.66666031    
   2.66666079      -3.73332453    
   2.66666079      -4.79998875    
   1.59999657       4.79998922    
   1.59999657       3.73332500    
   1.59999657       2.66666079    
   1.59999657       1.59999657    
   1.59999657      0.533332348    
   1.59999657     -0.533331871    
   1.59999657      -1.59999609    
   1.59999657      -2.66666031    
   1.59999657      -3.73332453    
   1.59999657      -4.79998875    
  0.533332348       4.79998922    
  0.533332348       3.73332500    
  0.533332348       2.66666079    
  0.533332348       1.59999657    
  0.533332348      0.533332348    
  0.533332348     -0.533331871    
  0.533332348      -1.59999609    
  0.533332348      -2.66666031    
  0.533332348      -3.73332453    
  0.533332348      -4.79998875    
 -0.533331871       4.79998922    
 -0.533331871       3.73332500    
 -0.533331871       2.66666079    
 -0.533331871       1.59999657    
 -0.533331871      0.533332348    
 -0.533331871     -0.533331871    
 -0.533331871      -1.59999609    
 -0.533331871      -2.66666031    
 -0.533331871      -3.73332453    
 -0.533331871      -4.79998875    
  -1.59999609       4.79998922    
  -1.59999609       3.73332500    
  -1.59999609       2.66666079    
  -1.59999609       1.59999657    
  -1.59999609      0.533332348    
  -1.59999609     -0.533331871    
  -1.59999609      -1.59999609    
  -1.59999609      -2.66666031    
  -1.59999609      -3.73332453    
  -1.59999609      -4.79998875    
  -2.66666031       4.79998922    
  -2.66666031       3.73332500    
  -2.66666031       2.66666079    
  -2.66666031       1.59999657    
  -2.66666031      0.533332348    
  -2.66666031     -0.533331871    
  -2.66666031      -1.59999609    
  -2.66666031      -2.66666031    
  -2.66666031      -3.73332453    
  -2.66666031      -4.79998875    
  -3.73332453       4.79998922    
  -3.73332453       3.73332500    
  -3.73332453       2.66666079    
  -3.73332453       1.59999657    
  -3.73332453      0.533332348    
  -3.73332453     -0.533331871    
  -3.73332453      -1.59999609    
  -3.73332453      -2.66666031    
  -3.73332453      -3.73332453    
  -3.73332453      -4.79998875    
  -4.79998875       4.79998922    
  -4.79998875       3.73332500    
  -4.79998875       2.66666079    
  -4.79998875       1.59999657    
  -4.79998875      0.533332348    
  -4.79998875     -0.533331871    
  -4.79998875      -1.59999609    
  -4.79998875      -2.66666031    
  -4.79998875      -3.73332453    
  -4.79998875      -4.79998875    
