  -5.15574980      0.983424604    
  -3.19841027       3.10529804    
  -6.19167089       3.19342184    
   4.70249414      -3.27258372    
  -2.12103319      -1.61184108    
   1.64854419      -5.80061913    
  -1.64903259      -4.26454926    
  0.625353277      -2.98126245    
  -4.89394855     -0.948916733    
   4.09652996      -2.18190336    
  -1.17088628       5.26995802    
 -0.494971991      0.891318560    
  -3.79409385      -4.05850601    
  0.190071627       5.85357618    
  -2.04484272       1.83786952    
  -3.48646402      -1.39712286    
  -5.94231987      -2.73780489    
   4.31192160       2.13206077    
 -0.963191688      -1.06704688    
  -3.43975377       5.64817142    
  0.602097750     -0.832997501    
  -4.61495891E-02   2.84961867    
   1.89091349       1.77797103    
   5.44662571       1.38272989    
   6.02055979      -4.17115974    
   1.94433248       6.16553688    
  -5.51514244       5.85538960    
   1.56447184     -0.478471041    
 -0.738742888       4.21479416    
  0.147067860      -4.04942703    
   2.41847563      -1.13763332    
  -6.21713877      -4.86401367    
   1.18623364       3.16391301    
   1.72839451       5.04008627    
   4.20263910       4.92020416    
  -4.40866899      -2.22869110    
  -3.93307185      -5.83118916    
   3.50445986      0.752747297    
  -2.72448444      -6.02434063    
   4.21758413      -6.29570675    
  -3.37227774      0.350874871    
   3.31157589      -4.57816744    
 -0.638398767      -4.98952055    
   3.63281941       3.64986968    
   3.24105334       2.55749011    
  -3.69543028       4.46886349    
  -2.55611348      -2.70867324    
   4.68043137     -0.132268339    
   5.91753578      -2.05011010    
   6.02639008      0.424663544    
  -2.36630416       6.26566696    
   5.70114756       3.46540070    
   1.17488050      -4.19387627    
   4.19645405       6.03684282    
  -1.64190602      -3.22343254    
   5.08874655      -5.56838989    
   2.19913030      -3.06532049    
   5.90797663     -0.801455796    
  -6.16450214       1.54217517    
  0.716749132       1.98224473    
  -3.67421055       1.34113824    
  -1.94160903       4.19613552    
  -1.72617686      -5.52977514    
 -0.579621553      -3.18307734    
   2.29559207       3.99868917    
   6.02308083       4.76126242    
   3.73060703      -1.02031565    
  -4.22011185       2.71641541    
   1.02881598      0.385424107    
   3.64658046      -3.18227172    
   1.34047461      -2.20647621    
   4.70824432       3.67064619    
   6.21457291      -5.31136990    
  -6.17472839      -1.72434092    
  -4.85903502       4.68075609    
  -2.07905674      0.646676660    
  -2.25266719     -0.339203894    
  -4.96454525      -4.78981638    
   2.69014931      -5.61138010    
  -5.89366007      -3.74933243    
   4.53073788      -4.53500032    
  -5.49153948      -6.19093037    
  -1.44617629       2.74754453    
   2.99301243      -2.00904894    
   2.45438957      0.172059387    
  -5.14870310       3.66086888    
   6.28405046       2.20264363    
  0.665490031       4.58894110    
   2.20366502      -4.53238058    
 -0.346147090      -5.99112511    
   3.05431771       4.81017303    
   7.08871037E-02  -2.11072540    
   6.04641485       6.19272041    
  -2.53144217      -4.82166386    
  -5.95150423       4.69733763    
  -2.82066965      -3.76915050    
  -5.91529560       8.07957873E-02
  -5.19234562       2.07645416    
  0.628451049      -5.06764793    
   5.16901541       5.49355745    
