   4.85120916       2.33254719    
  -7.49464259E-02  -3.47997618    
  -2.76934266       5.55536699    
   2.31782985       2.00718212    
  0.418909878      0.734790862    
  -1.13098860      -1.10201311    
   2.67085648       5.18436909    
  -5.25173330      -2.38327646    
  -2.08593488       2.36114430    
 -0.746144116       2.61834955    
  -5.87855053       1.20193624    
  -2.99962473       3.69454479    
  -1.84205222      -1.97813559    
  0.943086922      -3.12772679    
   5.14962769      0.269024849    
  -5.80255222       2.70743704    
  0.764935553       4.20771408    
   4.16919851      -5.84148693    
  -3.02686310      -4.37289095    
   1.28102696      -4.35142136    
  -1.80830765      0.520000756    
   2.79458785       3.13951516    
   4.31887913     -0.694244921    
   3.81226826      -4.23338461    
   5.53032923      -1.31719935    
   5.34894419       3.89609408    
   2.39464402      -1.57310617    
  -4.70029688       3.60801864    
   3.26365328      -5.32650328    
  0.249637082     -0.830987096    
  -2.76869249      -1.29858959    
  -4.34239864      -3.58411455    
  -5.30347252      -4.96895504    
  -1.18916965      -4.06311989    
   4.08346558      0.928267300    
  -2.02599835       3.37921095    
  0.339410245       5.16823959    
  -5.79127979      -1.47836518    
   4.31962538       5.11899662    
   5.08796310       1.28873849    
  -4.45213355E-02  -4.52495050    
   2.45459962      -4.21981239    
   5.52188969      -2.49768496    
   3.06675744       1.06470358    
  -4.23507547       4.71805620    
  -4.36007595       1.63505948    
 -0.472992003       1.53324521    
   2.01516914       4.24195147    
  -5.22911406     -0.648673654    
  -4.09192848      -4.77398252    
   2.83160639     -0.348975986    
   1.54483199       1.28111434    
   5.34393597      -5.24662209    
  -2.41114736      -5.22979689    
  0.583334863       2.94458628    
   2.10422444      0.374936581    
  -2.81144333      0.218030035    
  -4.62038994      0.331918776    
  -5.67424917      -3.62692928    
   1.86369741      -5.22550201    
 -0.676281929       2.56652907E-02
  -3.81417155      -5.76766491    
   3.45196390       4.23245859    
  -3.79516149     -0.536145747    
   3.64035320      -3.13247681    
   5.34417248       5.79114008    
   3.94248033      -2.14729333    
  -1.39553833      -3.04323316    
  0.366151005      -5.45599842    
   5.86142826      -3.94884801    
   3.84213829       2.98408890    
  -2.96792531       1.54714274    
 -0.272602677       3.51925206    
   1.24241269      -1.96329474    
  -5.25031519       4.60239124    
  0.125268266      -2.12003803    
  -3.44235992       2.61837435    
  -4.40338659      -1.39848793    
  -1.58326674       4.67677641    
  -3.66322374      -2.53204489    
  -5.00186300       5.75724697    
 -0.645696402      -5.75795650    
  -3.78719711       5.71516562    
   1.94671166      -2.94051528    
  0.657483399       1.78025079    
   4.71083403      -3.27970243    
  -5.89739895      0.165757433    
   5.88145781       2.00261974    
   3.44377971      -1.24004018    
   3.71472764       1.95661747    
   1.40120327     -0.422829896    
   1.75983441       3.19183254    
  -2.60367322      -3.25818229    
 -0.927005827       5.56245041    
   1.38352633       5.02465963    
   5.81412458       4.86705399    
  -4.51684856       2.62394214    
  -5.74015284      -5.92870903    
  -1.53265464       1.51152694    
   1.86849344       5.91902065    
