  -2.21404076       3.19955850    
  -7.02959681      -6.32946444    
 -0.108884178      -2.94627714    
  0.186222732     -0.977029562    
   3.01155853      -5.67140467E-02
   1.29146230     -0.926974833    
   6.39502573       4.55603647    
   3.68949628      -1.32224500    
   4.70008278      -1.31942201    
   3.08664656      -6.51783991    
 -0.390593380       4.93490839    
   3.23608303      -5.26305819    
  0.209475562      0.469247520    
   3.51570702       3.38089275    
  0.508925796       6.91624641    
   6.65177298       6.66656399    
  -3.91481972       2.14248323    
   1.84498811       3.18510127    
 -0.961827278       2.01883554    
   2.08133578       2.04419494    
  -6.38254738      -4.55487108    
   6.01414919       5.71439505    
   4.48093414       2.28303432    
  -6.88634396       5.84713507    
  -1.44694591      -5.78565407    
   1.41288817      -6.04037094    
  -6.04200459     -0.215223610    
   5.75022888      -2.92749906    
  -4.21549511     -0.683819830    
   3.18776035       2.19530487    
   6.80927849      -1.30962801    
   2.75342512       5.29886436    
  -3.07860875       1.46516752    
   3.01705956      -2.14968491    
  -5.22493982      -1.10454142    
   3.05085707      -3.48608685    
   6.84284067      -2.72335505    
  -6.13248110       6.55786514    
  -5.92607117      -5.63052225    
  -3.13635540      0.349520832    
  -3.51456761      -5.32341766    
  -1.76295471      -2.38197088    
   3.33544779       6.42622185    
   1.31876791       5.15335894    
  -1.18149972       3.96912336    
   1.12177706      -2.39589643    
  0.183065146       2.19868422    
   5.42426205       1.18963647    
  -4.20570087       1.18351948    
   5.37159967       4.31590366    
  -2.31456518      -1.49770856    
   3.84481382       5.50306702    
  -1.93914175      -4.74736691    
   5.63173676       2.70686030    
  -4.35072374       6.62210989    
 -0.379545480      -4.24267673    
   2.00353980      0.305106878    
  0.214277864      -5.77915335    
  -5.29525757       4.64013815    
  -3.67379522      -6.52497673    
  -4.99171829      -6.00444937    
  -4.90091133       7.28003979E-02
  -6.51905298       1.65314329    
  -2.98828578       5.23237753    
  -5.23236990      -2.74218702    
   5.28053808      -4.00930452    
  -1.58597696       5.67866802    
  -4.89342022       3.40176034    
   5.40990019      -7.06713009    
  -6.10040522       3.08675671    
   4.47275639      -3.23070550    
  -5.27046919      -4.60850430    
  -2.20746899       6.93927860    
 -0.540560186       6.09106112    
   5.31391907     -0.522753954    
   2.15203476       6.49016190    
   2.91553092       4.22434568    
  -3.92713022      -3.61689472    
   6.90612316       2.92559218    
  -1.46937549     -0.701088190    
   6.44884968      -3.67549825    
  -6.05477238      -1.67586911    
  0.528005540       3.65379262    
 -0.924025834      0.767809272    
   4.13278294       4.22373962    
   1.61377954      -4.12633657    
  -4.98691750       1.99340236    
  -3.40227032       3.53272247    
   6.83684111      0.606248319    
  -1.95045674       1.41375017    
   4.42217064      -1.57842413E-02
  -4.49052954       5.55797529    
  -3.23309112      -2.71088743    
   3.85490036      -4.39824486    
 -0.789864123      -2.03271222    
   6.74782658      -5.32045889    
   4.78344679      -5.88088942    
   5.69138384      -1.84191751    
  -3.31673098       6.21542501    
 -0.797412455      -7.00671053    
