  -1.28703046      -4.64677286    
   5.55700779       2.71759319    
  -2.19328737     -0.516172349    
  -1.52773571       3.08020997    
  0.394322097       3.99967098    
  -3.82022667      -5.58342361    
  -3.55660200       3.71131444    
  -4.04510927      -4.59282637    
  -1.35777986      -3.55005264    
  -3.15818095      -1.33296239    
 -0.492146552       6.14655399    
  -5.02406883       6.68995810    
   1.38637209      0.664561927    
  -1.23866034       5.10810614    
   2.96089983      -2.07530189    
   1.04092324      -4.53863668    
 -0.331778049      -5.57996511    
  -1.47395933      -2.55108666    
   2.71014214       6.51254511    
 -0.618583083      -1.56987286    
  0.998708189      -1.02820349    
  -6.61301422      0.815681934    
  -2.64942169       6.76603270    
   4.85165119      0.665005684    
  -3.37293696       5.04078674    
  -4.45760965      -8.20968021E-03
  -2.96189833      0.775384963    
  -6.16250086      -1.66286480    
   5.94212532       1.29344952    
  -1.45931041       6.58066940    
   3.74244499       5.29805470    
   6.54459667       2.50556850    
   6.62800837      -6.13546801    
   4.90485191      -6.73795176    
  -2.77733135       3.07493734    
  -5.78928661       3.40800834    
   3.86484170       6.30839491    
  -2.93078947       1.80540979    
   5.74820518      0.106778145    
 -0.107989565       3.11027861    
  -1.59483647       1.61455035    
  -3.94954395       5.92149019    
   4.48602009      -2.28093719    
  -4.16513634      -1.12593579    
   6.47035313       5.83273935    
  -2.94774055      -3.63507247    
   2.00288653       1.50683856    
   4.80688763       5.84164190    
   3.03682971       4.03395271    
   4.35704756     -0.734442711    
   6.74110365       4.66348743    
  -5.64443731      -5.88611317    
   3.48694038      -6.00267839    
  -4.55062151       4.94623566    
 -0.541504979     -0.325012743    
  0.382930547      -1.81699049    
  0.964685440       4.85061407    
   3.40380049       1.75866377    
  0.971095622       5.85440159    
  -5.63334274       5.84909248    
   2.10829067      -4.79291868    
  -5.55641985      0.702758610    
  -2.08364797      -5.65783978    
   3.30339599      0.744322777    
   5.60477352      -2.52533627    
  -6.34347391      -2.97976208    
   4.94409037       4.70501852    
  -6.24212456      -4.24845600    
   1.86578202      -6.29417658    
   6.19167757      -1.30995011    
   6.01155949      -3.63176227    
   4.93484640      -4.53626442    
   4.78789854      -5.68026781    
  -5.21635437      -1.25429976    
  -1.56649935       4.16178608    
  -4.99953890      -4.06913137    
  -4.84045792       2.65963697    
 -0.917421222      0.642749131    
  -4.70060539      -2.12039280    
  -4.97371531       1.62379992    
   2.62704086       2.53064179    
   1.66780686       3.87111735    
   3.89991307      -3.25399470    
 -0.408023030       1.55091286    
   6.58598518       3.57501721    
  0.536554098      -3.51983690    
   1.93953598      -2.46927929    
   4.70528555       1.82188845    
   1.87312305      -3.78790784    
  -6.07845926     -0.628012180    
  -6.33741808       6.70634985    
   5.93614054       6.72188807    
  -3.49455142      -2.74923134    
   1.10169363       2.08190203    
   4.64323902       3.22992206    
   2.63122559       4.98132896    
   2.43896985     -0.347988963    
 -0.346102238      -4.19282866    
  -3.87741232       1.27884233    
   6.51296711      -5.00942898    
