   4.32308626       5.04798174    
  0.601051271       4.27320576    
  -3.93635154       4.71269703    
   4.00252581       3.16726995    
  0.369544387       2.07662392    
   1.45321429     -0.956555843    
   1.61800337      0.981859922    
   5.12375736       1.17882454    
   2.14837551      -2.14012432    
  -1.76258862       4.31743574    
   5.09517431      -4.83851957    
  0.621795356       1.08953571    
  -1.52418184       1.14703465    
   1.38183272       2.02510977    
  -3.93758535      -1.19334841    
   2.64612961      -1.20104373    
 -0.628926575     -0.863766015    
   3.33665609      -3.31442165    
   2.16685104      -5.06177759    
  -4.94880295       4.91396523    
  -1.31401730       3.33467579    
  -4.68851471      -2.12803960    
   2.48237777       4.34298849    
  0.976385474       2.96198726    
 -0.379588991      -1.87015259    
   7.88961351E-02  0.160470530    
   2.73191738      -4.11448526    
   1.69570792      -4.06928301    
  0.948836565      -4.91314507    
   3.33319139       5.25012970    
  -3.27493715      -5.11553097    
 -0.398769706       1.04615390    
  -4.10751295       1.82945776    
  -3.40565491      0.696631730    
   1.15396404       3.58443744E-02
   2.38969731     -0.129253179    
   1.18824112      -2.95810175    
   2.24926591      -3.13903713    
 -0.651651680       4.15937757    
  -1.71100259       2.17940950    
 -0.824869514       5.18375492    
   1.53172505       4.81201315    
  -2.45562482      -4.45992708    
  -2.47801733       3.28287387    
  -3.27483439       2.59890032    
  0.146634310      -2.90155435    
  0.618652999      -3.87940574    
   3.18830347      -2.24828362    
  -1.39396393      -1.52185595    
  0.978826821      -1.91490579    
  -2.06131363      -2.44752645    
  -2.73874426       4.65011263    
   1.93142033       3.37265396    
  -4.26250172       2.89929819    
 -0.990391433      -2.69492745    
 -0.695631206       2.41050315    
  -2.43219519      0.450778127    
  -4.92282438     -0.905453861    
  -1.87546778     -0.546233892    
  -3.44469881       3.67736912    
  -2.98951173     -0.407202572    
  -4.42611027      -4.84057283    
  -2.57370090       1.45079827    
  -1.83670628      -5.28861904    
  -1.29013050      -4.41972589    
  -4.13420343     -0.197783530    
  -4.34977897E-02  -4.78404140    
  -3.98675919      -3.01769900    
  -2.53101754      -1.37156773    
   5.02373123      -1.71437526    
  -3.62051630      -4.12546730    
  -2.94624352      -3.22743344    
   2.99123979       3.25017238    
 -0.584454715      -3.60921669    
  -5.16769791       2.11568141    
  0.384498864     -0.877269447    
   5.16587877      -2.79385519    
 -0.991829157       8.59139264E-02
  -4.86925268      -3.82700491    
   3.79647994      -4.51222324    
  -1.69076276      -3.42228794    
   3.97807026      -1.55997443    
  -5.26954603      0.200510487    
   4.93322086       4.16366434    
   3.01764917      0.703724444    
  -4.49594975      0.862354219    
   3.40013218       2.30691218    
   3.94393802       1.41138577    
   5.10878515       3.08405614    
   4.61623383     -0.625167966    
  -4.61652279       3.84737062    
  -3.35433197      -2.06965828    
   3.72726250       4.20038509    
   4.48945053E-02   3.35592461    
   2.46911168       1.60851109    
   4.50327826       2.28326154    
   4.11357975      -2.66706753    
   3.40360022     -0.445107520    
   4.22651386      0.366044670    
   4.58048201      -3.80957699    
