   5.64454794      -6.10191154    
  -2.83017993      -1.81484675    
  -4.44983768       5.71261549    
   4.37383509       3.21253896    
 -0.755793273      -5.44624376    
 -0.593330443      -3.12594080    
   5.92112541       2.40226364    
   1.70417875E-02   7.19252300    
  -6.73149061      -6.44491053    
   6.91302252       3.88799381    
   4.72889423       4.73113775    
  -4.77166557      -2.21417570    
  -1.84936881      0.670732856    
   3.77642131       1.04462576    
  -4.29337931      -6.34312534    
  0.145809337       2.23707962    
   3.37880683       2.47490215    
  -1.68377936      -1.36164498    
  0.386086464      -4.27804089    
   5.93804693       5.78866243    
  -3.66980195       5.05979776    
   2.84171391       6.43633461    
  -4.50702810       6.98514223    
  -4.32218266       2.09814334    
  -2.75241566      -4.71311712    
   3.58374643      -5.65381193    
 -0.493832558     -0.850776196    
  -2.64196396       6.51990080    
   5.78288221      -4.58212280    
  -5.47109222       3.71621323    
  -1.13624859       6.36128092    
   3.37392449      -7.30539370    
   1.05907929      -6.52013254    
   2.86922860      -2.84329152    
  -6.68321896      -2.54838562    
  0.740584850       5.27171278    
   6.77140141       4.97239161    
  -4.45791674      -1.14151740    
  -6.39070129     -0.326360852    
  -5.20461941       2.66236424    
   3.48491859       4.42543507    
   6.52872995E-02  -6.35264683    
   7.36070585      -5.39025784    
  -2.18707514       5.01293278    
   1.49468195       1.10688138    
  0.140366226       1.22799814    
  -3.84921312      -2.60584474    
   1.20816827       2.33086085    
   4.54473209       1.79196393    
  -1.64086163      -2.51001430    
   4.56399012      -6.60567474    
  -6.05350399       7.35955238    
  -5.22616100     -0.251736999    
  -2.58232832     -0.731164515    
  -4.04198408       3.09118843    
   6.40442228      -6.97631788    
  -6.90087128       2.55424380    
  -2.71275377       2.84392715    
   6.06533623      -1.14218473    
  -1.04569268      -4.10248423    
   4.92117262      -3.78581309    
   1.63782036      -5.54545879    
   4.38590097      -4.81983900    
  -1.52093744       2.12632871    
  -7.28229237      -3.46238828    
  -3.54772520      -4.04363966    
 -0.254756451      -2.17065024    
  -6.11250925       6.11502743    
 -0.116176188       5.86314821    
  -6.99298620       1.43372977    
   6.38853025      0.471697301    
  -2.70699382      -7.05129576    
   4.04692936       6.68751574    
  -1.00473094       3.43232179    
  -3.21430469      -6.15756083    
   3.86453271      -1.97723377    
 -0.208322227      0.139094025    
  -6.73951530       4.82440472    
  0.869436085       4.15337607E-02
  -6.06213665      0.720297933    
   5.04954052      0.880861402    
   2.82111359      -4.87127733    
  -4.82423973      -4.58639002    
  -1.99570835      -5.75735426    
  -3.54942179       3.97745967    
   2.11747670       2.87919307    
   5.02376127     -0.644160450    
  -6.11489296      -1.50627828    
  0.730546534      -1.18423426    
  -3.67774844      0.772210479    
  -2.76226544      -3.00360870    
   7.11538219     -0.882238269    
   5.42909956       7.10755014    
   1.11010742       7.22397423    
  -5.20625496       5.02100182    
  -1.49635272E-02   4.32632256    
  -6.49280119      -4.12358618    
   3.99728918      -9.87665206E-02
   3.30602050      -1.04733515    
  -2.42263651       1.58684134    
