   4.28918123       5.14559412    
  -4.90061760       3.51017976    
  -4.83707523       2.39391446    
   4.74251127       1.72736526    
  -4.76128006       1.25062847    
  -4.68690300      0.197111398    
  -4.47841930      -1.03836155    
   4.92851591      -2.35700488    
   5.12905502      -3.94714785    
  -5.13657236      -5.00201368    
   3.61722732       4.28349400    
   3.64721823       2.98679209    
   4.67240429       2.93526959    
   4.08376455      0.911365271    
   4.71752405      -4.38361913E-02
   4.97200012      -1.32293367    
   4.03399277      -1.86432910    
   4.13707733      -3.12116385    
   4.05870247      -4.27231836    
   3.29993391      -5.00269032    
   2.67284369       4.61994028    
   2.75300574       3.56155062    
   2.80343485       2.41205955    
   3.66436768       1.89365590    
   3.15053535     -0.214352727    
   3.98083806     -0.779186785    
   3.09383464      -1.26258636    
   3.26400971      -2.53238297    
   3.26176333      -3.63465476    
   2.44770217      -4.37861156    
   1.78304970       4.15288734    
   1.81487250       2.93526769    
   1.91025507       1.91343737    
   2.76691794       1.33794928    
   1.93167841      0.191020504    
   2.02982569     -0.877045274    
   2.33177137      -2.08768320    
   2.35484314      -3.14286351    
   1.59786153      -3.82388163    
   1.66142881      -5.14468718    
  0.576510549       4.76125574    
  0.678213239       3.64823508    
  0.766925573       2.62516856    
  0.941143930       1.53922272    
  0.916154683      0.533218980    
   1.02635849     -0.622808218    
   1.34972072      -1.65762007    
   1.36162674      -2.66245174    
  0.645141065      -3.43069983    
  0.572602749      -4.51612377    
 -0.294826090      -5.16415358    
 -0.276424348       4.11788940    
 -0.284110427       3.11661720    
 -0.145672351       2.10466027    
   9.43305809E-03  0.991232693    
   4.28895429E-02  -2.78454516E-02
  0.250774622      -1.27852142    
  0.354554415      -2.37221861    
 -0.537746966      -2.92962766    
 -0.303401887      -4.00649834    
  -1.28846812       4.76023102    
  -1.23631120       3.67547941    
  -1.19541681       2.61759806    
  -1.08608007       1.45693994    
 -0.882974148      0.428607374    
 -0.676923335     -0.739220798    
 -0.588154018      -1.88276994    
  -1.45664155      -2.45212722    
  -1.49978983      -3.46423960    
  -1.26161230      -4.46239614    
  -2.20948482      -5.13833570    
  -2.10693836       3.12332726    
  -1.97768521       1.97444904    
  -1.94005334      0.790976167    
  -1.69472384     -0.423880607    
  -2.67429185     -0.736484170    
  -1.69067526      -1.45491540    
  -2.60584807      -1.96174574    
  -2.41081119      -2.97518206    
  -2.33736753      -4.08709383    
  -3.10920191       4.63256645    
  -2.17935443       4.20308399    
  -3.00454760       3.59918094    
  -2.96015906       2.40197563    
  -2.84415698       1.37445831    
  -2.88427997      0.244052052    
  -3.52587986      -1.52353513    
  -3.47143435      -2.60537434    
  -3.46486282      -3.62170410    
  -3.31601405      -4.72031355    
   4.65260172       4.03656673    
  -3.99878407       3.99003577    
  -3.82936120       2.97845483    
  -3.89595437       1.96912622    
  -3.77391028      0.872984648    
  -3.70011711     -0.376487911    
  -4.48825455      -2.06359959    
  -4.45900059      -3.35616398    
  -4.36125135      -4.36141253    
  -4.09281015       5.05523491    
