           1   0.00000000      0.650000095    
           2   0.00000000      0.650000095    
           3   0.00000000      0.650000095    
           4   0.00000000      0.650000095    
           5   0.00000000      0.650000095    
           6   0.00000000      0.650000095    
           7   0.00000000      0.650000095    
           8   0.00000000      0.650000095    
           9   0.00000000      0.650000095    
          10   0.00000000      0.650000095    
          11   0.00000000      0.650000095    
          12   0.00000000      0.650000095    
          13   0.00000000      0.650000095    
          14   0.00000000      0.650000095    
          15   0.00000000      0.650000095    
          16   0.00000000      0.650000095    
          17   0.00000000      0.650000095    
          18   0.00000000      0.650000095    
          19   0.00000000      0.650000095    
          20  -3.60000154E+09  0.650000095    
          21  -3.60000154E+09  0.650000095    
          22  -3.60000154E+09  0.650000095    
          23  -3.60000154E+09  0.650000095    
          24  -3.60000154E+09  0.650000095    
          25  -3.60000154E+09  0.650000095    
          26  -3.60000154E+09  0.650000095    
          27  -3.60000154E+09  0.650000095    
          28  -3.60000154E+09  0.650000095    
          29  -3.60000154E+09  0.650000095    
          30  -3.60000154E+09  0.650000095    
          31  -3.60000154E+09  0.650000095    
          32  -3.60000154E+09  0.650000095    
          33  -3.60000154E+09  0.650000095    
          34  -3.60000154E+09  0.650000095    
          35  -3.60000154E+09  0.650000095    
          36  -3.60000154E+09  0.650000095    
          37  -3.60000154E+09  0.650000095    
          38  -3.60000154E+09  0.650000095    
          39  -3.60000154E+09  0.650000095    
          40  -3.60000154E+09  0.650000095    
          41  -3.60000154E+09  0.650000095    
          42  -3.60000154E+09  0.650000095    
          43  -3.60000154E+09  0.650000095    
          44  -3.60000154E+09  0.650000095    
          45  -3.60000154E+09  0.650000095    
          46  -3.60000154E+09  0.650000095    
          47  -3.60000154E+09  0.650000095    
          48  -3.60000154E+09  0.650000095    
          49  -3.60000154E+09  0.650000095    
          50  -3.60000154E+09  0.650000095    
          51  -3.60000154E+09  0.650000095    
          52  -3.60000154E+09  0.650000095    
          53  -3.60000154E+09  0.650000095    
          54  -3.60000154E+09  0.650000095    
          55  -3.60000154E+09  0.650000095    
          56  -3.60000154E+09  0.650000095    
          57  -3.60000154E+09  0.650000095    
          58  -3.60000154E+09  0.650000095    
          59  -3.60000154E+09  0.650000095    
          60  -3.60000154E+09  0.650000095    
          61  -3.60000154E+09  0.650000095    
          62  -3.60000154E+09  0.650000095    
          63  -3.60000154E+09  0.650000095    
          64  -3.60000154E+09  0.650000095    
          65  -3.60000154E+09  0.650000095    
          66  -3.60000154E+09  0.650000095    
          67  -3.60000154E+09  0.650000095    
          68  -3.60000154E+09  0.650000095    
          69  -3.60000154E+09  0.650000095    
          70  -3.60000154E+09  0.650000095    
          71  -3.60000154E+09  0.650000095    
          72  -3.60000154E+09  0.650000095    
          73  -3.60000154E+09  0.650000095    
          74  -3.60000154E+09  0.650000095    
          75  -3.60000154E+09  0.650000095    
          76  -3.60000154E+09  0.650000095    
          77  -3.60000154E+09  0.650000095    
          78  -3.60000154E+09  0.650000095    
          79  -3.60000154E+09  0.650000095    
          80  -3.60000154E+09  0.650000095    
          81  -3.60000154E+09  0.650000095    
          82  -4.30000179E+09  0.650000095    
          83  -4.30000179E+09  0.650000095    
          84  -4.30000179E+09  0.650000095    
          85  -4.30000179E+09  0.650000095    
          86  -4.30000179E+09  0.650000095    
          87  -4.30000179E+09  0.650000095    
          88  -4.30000179E+09  0.650000095    
          89  -4.30000179E+09  0.650000095    
          90  -4.30000179E+09  0.650000095    
          91  -4.30000179E+09  0.650000095    
          92  -4.30000179E+09  0.650000095    
          93  -4.30000179E+09  0.650000095    
          94  -4.30000179E+09  0.650000095    
          95  -4.30000179E+09  0.650000095    
          96  -4.30000179E+09  0.650000095    
          97  -4.30000179E+09  0.650000095    
          98  -4.30000179E+09  0.650000095    
          99  -4.30000179E+09  0.650000095    
         100  -4.30000179E+09  0.650000095    
