         148   5.92000000E-02   6.17523241    
         149   5.95999993E-02   6.15198374    
         150   5.99999987E-02   6.14705801    
         151   6.03999980E-02   6.13750696    
         152   6.07999973E-02   6.13948441    
         153   6.11999966E-02   6.13083696    
         154   6.15999997E-02   6.11376381    
         155   6.19999990E-02   6.10436153    
         156   6.23999983E-02   6.08963823    
         157   6.27999976E-02   6.09340954    
         158   6.31999969E-02   6.08823633    
         159   6.35999963E-02   6.08988190    
         160   6.39999956E-02   6.06846142    
         161   6.43999949E-02   6.07002163    
         162   6.48000017E-02   6.07339287    
         163   6.52000010E-02   6.07467937    
         164   6.56000003E-02   6.07356358    
         165   6.59999996E-02   6.08926630    
         166   6.63999990E-02   6.06996393    
         167   6.67999983E-02   6.04494858    
         168   6.71999976E-02   6.04376841    
         169   6.75999969E-02   6.05413914    
         170   6.79999962E-02   6.05789232    
         171   6.83999956E-02   6.06092215    
         172   6.87999949E-02   6.04374552    
         173   6.92000017E-02   6.04113579    
         174   6.96000010E-02   6.04013968    
         175   7.00000003E-02   6.03018141    
         176   7.03999996E-02   6.01848745    
         177   7.07999989E-02   6.02993917    
         178   7.11999983E-02   6.01420403    
         179   7.15999976E-02   6.00731373    
         180   7.19999969E-02   6.00401735    
         181   7.23999962E-02   5.99997759    
         182   7.27999955E-02   6.00123072    
         183   7.31999949E-02   5.98668289    
         184   7.36000016E-02   5.97510529    
         185   7.40000010E-02   5.98862028    
         186   7.44000003E-02   5.98399162    
         187   7.47999996E-02   5.97422886    
         188   7.51999989E-02   5.96387672    
         189   7.55999982E-02   5.97473192    
         190   7.59999976E-02   5.97013855    
         191   7.63999969E-02   5.95493507    
         192   7.67999962E-02   5.96535397    
         193   7.71999955E-02   5.99008369    
         194   7.75999948E-02   5.98060226    
         195   7.80000016E-02   5.99073696    
         196   7.84000009E-02   5.96332836    
         197   7.88000003E-02   5.96856451    
         198   7.91999996E-02   5.96938372    
         199   7.95999989E-02   5.96544838    
         200   7.99999982E-02   5.96172810    
         201   8.03999975E-02   5.96721411    
         202   8.07999969E-02   5.98121881    
         203   8.11999962E-02   5.97482061    
         204   8.15999955E-02   5.96423578    
         205   8.19999948E-02   5.97602654    
         206   8.24000016E-02   5.96706295    
         207   8.28000009E-02   5.95821476    
         208   8.32000002E-02   5.94617367    
         209   8.35999995E-02   5.91733027    
         210   8.39999989E-02   5.92273474    
         211   8.43999982E-02   5.90820074    
         212   8.47999975E-02   5.91071653    
         213   8.51999968E-02   5.93545103    
         214   8.55999961E-02   5.93458319    
         215   8.59999955E-02   5.95122051    
         216   8.63999948E-02   5.95641613    
         217   8.67999941E-02   5.95183992    
         218   8.72000009E-02   5.94294548    
         219   8.76000002E-02   5.94624186    
         220   8.79999995E-02   5.94319773    
         221   8.83999988E-02   5.94649076    
         222   8.87999982E-02   5.93062449    
         223   8.91999975E-02   5.91926527    
         224   8.95999968E-02   5.92107868    
         225   8.99999961E-02   5.92087936    
         226   9.03999954E-02   5.92400074    
         227   9.07999948E-02   5.91767979    
         228   9.11999941E-02   5.91744232    
         229   9.16000009E-02   5.92323685    
         230   9.20000002E-02   5.92043257    
         231   9.23999995E-02   5.90755749    
         232   9.27999988E-02   5.90559196    
         233   9.31999981E-02   5.91844606    
         234   9.35999975E-02   5.90306759    
         235   9.39999968E-02   5.91092300    
         236   9.43999961E-02   5.91124344    
         237   9.47999954E-02   5.90519285    
         238   9.51999947E-02   5.88799286    
         239   9.55999941E-02   5.88516951    
         240   9.60000008E-02   5.89999819    
         241   9.64000002E-02   5.89615250    
         242   9.67999995E-02   5.89622927    
         243   9.71999988E-02   5.88756132    
         244   9.75999981E-02   5.86008549    
         245   9.79999974E-02   5.86420393    
         246   9.83999968E-02   5.87872314    
         247   9.87999961E-02   5.86624670    
         248   9.91999954E-02   5.86323357    
         249   9.95999947E-02   5.84857559    
         250   9.99999940E-02   5.85762739    
         251  0.100400001       5.85960245    
         252  0.100800000       5.86877441    
         253  0.101199999       5.85700035    
         254  0.101599999       5.88071299    
         255  0.101999998       5.90024328    
         256  0.102399997       5.91019678    
         257  0.102799997       5.91513872    
         258  0.103199996       5.92736197    
         259  0.103599995       5.93273973    
         260  0.103999995       5.92306328    
         261  0.104399994       5.92306328    
         262  0.104800001       5.90722227    
         263  0.105200000       5.92666578    
         264  0.105599999       5.93813801    
         265  0.105999999       5.95785618    
         266  0.106399998       5.95869493    
         267  0.106799997       5.95506620    
         268  0.107199997       5.96191549    
         269  0.107599996       5.95766449    
         270  0.107999995       5.96990442    
         271  0.108399995       5.94792747    
         272  0.108799994       5.95707369    
         273  0.109200001       5.95978880    
         274  0.109600000       5.95224857    
         275  0.109999999       5.96258545    
         276  0.110399999       5.96360159    
         277  0.110799998       5.95992661    
         278  0.111199997       5.94835711    
         279  0.111599997       5.95062828    
         280  0.111999996       5.94485664    
         281  0.112399995       5.96285582    
         282  0.112799995       5.95404530    
         283  0.113199994       5.96502352    
         284  0.113600001       5.95879221    
         285  0.114000000       5.96246672    
         286  0.114399999       5.97230864    
         287  0.114799999       5.97233963    
         288  0.115199998       5.96782637    
         289  0.115599997       5.97067833    
         290  0.115999997       5.97282600    
         291  0.116399996       5.96535110    
         292  0.116799995       5.95681477    
         293  0.117199995       5.96019316    
         294  0.117599994       5.94886923    
         295  0.118000001       5.95377159    
         296  0.118400000       5.93564749    
         297  0.118799999       5.93029833    
         298  0.119199999       5.93660688    
         299  0.119599998       5.92965126    
         300  0.119999997       5.93197918    
         301  0.120399997       5.94792128    
         302  0.120799996       5.94418573    
         303  0.121199995       5.94233847    
         304  0.121599995       5.95157766    
         305  0.121999994       5.96025658    
         306  0.122399993       5.94011497    
         307  0.122800000       5.95189238    
         308  0.123199999       5.93421268    
         309  0.123599999       5.93178225    
         310  0.123999998       5.93165731    
         311  0.124399997       5.92823219    
         312  0.124799997       5.94228125    
         313  0.125200003       5.93183041    
         314  0.125599995       5.93827057    
         315  0.126000002       5.94400167    
         316  0.126399994       5.92067289    
         317  0.126800001       5.91677904    
         318  0.127199993       5.90897703    
         319  0.127599999       5.90489149    
         320  0.127999991       5.90993786    
         321  0.128399998       5.91522026    
         322  0.128799990       5.91253948    
         323  0.129199997       5.92354059    
         324  0.129600003       5.93347740    
         325  0.129999995       5.93897057    
         326  0.130400002       5.94228888    
         327  0.130799994       5.93807793    
         328  0.131200001       5.93509912    
         329  0.131599993       5.92708969    
         330  0.131999999       5.92375374    
         331  0.132399991       5.90922165    
         332  0.132799998       5.90516663    
         333  0.133199990       5.92270947    
         334  0.133599997       5.90719414    
         335  0.134000003       5.91417313    
         336  0.134399995       5.93384123    
         337  0.134800002       5.90863276    
         338  0.135199994       5.90349722    
         339  0.135600001       5.87873030    
         340  0.135999992       5.85726213    
         341  0.136399999       5.84457445    
         342  0.136799991       5.84116125    
         343  0.137199998       5.84255409    
         344  0.137599990       5.87100983    
         345  0.137999997       5.87153530    
         346  0.138400003       5.87434101    
         347  0.138799995       5.89055490    
         348  0.139200002       5.87431097    
         349  0.139599994       5.89181042    
         350  0.140000001       5.90434742    
         351  0.140399992       5.90475368    
         352  0.140799999       5.88724613    
         353  0.141199991       5.88407946    
         354  0.141599998       5.87728596    
         355  0.141999990       5.88472795    
         356  0.142399997       5.88552713    
         357  0.142800003       5.87030602    
         358  0.143199995       5.88859081    
         359  0.143600002       5.87915707    
         360  0.143999994       5.89613342    
         361  0.144400001       5.89636469    
         362  0.144799992       5.90282249    
         363  0.145199999       5.89908028    
         364  0.145599991       5.90614462    
         365  0.145999998       5.89406395    
         366  0.146399990       5.90144110    
         367  0.146799996       5.88606787    
         368  0.147200003       5.86964512    
         369  0.147599995       5.86058140    
         370  0.148000002       5.87358189    
         371  0.148399994       5.87878990    
         372  0.148800001       5.87047672    
         373  0.149199992       5.86158228    
         374  0.149599999       5.86338139    
         375  0.149999991       5.85328245    
         376  0.150399998       5.86137199    
         377  0.150799990       5.87433863    
         378  0.151199996       5.86984968    
         379  0.151600003       5.86815310    
         380  0.151999995       5.86997366    
         381  0.152400002       5.86635733    
         382  0.152799994       5.86451578    
         383  0.153200001       5.87296152    
         384  0.153599992       5.85643816    
         385  0.153999999       5.86457443    
         386  0.154399991       5.86566067    
         387  0.154799998       5.87388563    
         388  0.155199990       5.86312103    
         389  0.155599996       5.86729860    
         390  0.156000003       5.87629032    
         391  0.156399995       5.87954092    
         392  0.156800002       5.87658310    
         393  0.157199994       5.87650871    
         394  0.157600001       5.87209129    
         395  0.157999992       5.87164211    
         396  0.158399999       5.88533020    
         397  0.158799991       5.87102699    
         398  0.159199998       5.87842560    
         399  0.159599990       5.88129663    
         400  0.159999996       5.88964796    
         401  0.160400003       5.89156532    
         402  0.160799995       5.89823627    
         403  0.161200002       5.90253067    
         404  0.161599994       5.89148045    
         405  0.162000000       5.88918400    
         406  0.162399992       5.88999224    
         407  0.162799999       5.88989735    
         408  0.163199991       5.89521408    
         409  0.163599998       5.91591883    
         410  0.163999990       5.90123463    
         411  0.164399996       5.92294836    
         412  0.164800003       5.91157722    
         413  0.165199995       5.92470980    
         414  0.165600002       5.92367029    
         415  0.165999994       5.93051767    
         416  0.166400000       5.92053461    
         417  0.166799992       5.91145182    
         418  0.167199999       5.91516447    
         419  0.167599991       5.91685963    
         420  0.167999998       5.89762020    
         421  0.168399990       5.89209938    
         422  0.168799996       5.90322876    
         423  0.169200003       5.90388918    
         424  0.169599995       5.90422392    
         425  0.170000002       5.89753723    
         426  0.170399994       5.90044355    
         427  0.170800000       5.88958120    
         428  0.171199992       5.89215994    
         429  0.171599999       5.88128042    
         430  0.171999991       5.88363886    
         431  0.172399998       5.87271881    
         432  0.172799990       5.86418438    
         433  0.173199996       5.87439537    
         434  0.173599988       5.87939215    
         435  0.173999995       5.87278175    
         436  0.174400002       5.87203264    
         437  0.174799994       5.86043501    
         438  0.175200000       5.86016750    
         439  0.175599992       5.87956238    
         440  0.175999999       5.87774754    
         441  0.176399991       5.88399363    
         442  0.176799998       5.89027834    
         443  0.177199990       5.89339924    
         444  0.177599996       5.88388205    
         445  0.177999988       5.87726068    
         446  0.178399995       5.87849522    
         447  0.178800002       5.86905003    
         448  0.179199994       5.87074041    
         449  0.179600000       5.86481476    
         450  0.179999992       5.87628365    
         451  0.180399999       5.87257433    
         452  0.180799991       5.86708450    
         453  0.181199998       5.84678221    
         454  0.181599990       5.85282373    
         455  0.181999996       5.84813786    
         456  0.182399988       5.85814142    
         457  0.182799995       5.86869860    
         458  0.183200002       5.86232853    
         459  0.183599994       5.85581446    
         460  0.184000000       5.87235594    
         461  0.184399992       5.87156820    
         462  0.184799999       5.87783194    
         463  0.185199991       5.86184597    
         464  0.185599998       5.86372185    
         465  0.185999990       5.87534857    
         466  0.186399996       5.87877941    
         467  0.186799988       5.88403511    
         468  0.187199995       5.88923025    
         469  0.187600002       5.88144732    
         470  0.187999994       5.87716198    
         471  0.188400000       5.88004923    
         472  0.188799992       5.87620831    
         473  0.189199999       5.87808609    
         474  0.189599991       5.86199760    
         475  0.189999998       5.86515808    
         476  0.190399989       5.85656977    
         477  0.190799996       5.86190653    
         478  0.191199988       5.85328341    
         479  0.191599995       5.85371828    
         480  0.192000002       5.84752655    
         481  0.192399994       5.84842110    
         482  0.192800000       5.85053873    
         483  0.193199992       5.85129642    
         484  0.193599999       5.86684942    
         485  0.193999991       5.85633373    
         486  0.194399998       5.86813974    
         487  0.194799989       5.85626030    
         488  0.195199996       5.85162735    
         489  0.195599988       5.85719204    
         490  0.195999995       5.86614609    
         491  0.196400002       5.87298298    
         492  0.196799994       5.87566090    
         493  0.197200000       5.88641500    
         494  0.197599992       5.88880491    
         495  0.197999999       5.87856102    
         496  0.198399991       5.86585617    
         497  0.198799998       5.87307501    
         498  0.199199989       5.87793493    
         499  0.199599996       5.88626766    
         500  0.199999988       5.89233255    
         501  0.200399995       5.87818718    
         502  0.200800002       5.87157011    
         503  0.201199993       5.87747622    
         504  0.201600000       5.85500145    
         505  0.201999992       5.85361719    
         506  0.202399999       5.83702946    
         507  0.202799991       5.84762812    
         508  0.203199998       5.83794785    
         509  0.203599989       5.83771658    
         510  0.203999996       5.83637810    
         511  0.204399988       5.81844997    
         512  0.204799995       5.80526781    
         513  0.205200002       5.81541491    
         514  0.205599993       5.81868696    
         515  0.206000000       5.81897068    
         516  0.206399992       5.83010101    
         517  0.206799999       5.82364845    
         518  0.207199991       5.83253241    
         519  0.207599998       5.83518744    
         520  0.207999989       5.84815311    
         521  0.208399996       5.85434914    
         522  0.208799988       5.86199760    
         523  0.209199995       5.85498524    
         524  0.209600002       5.84995079    
         525  0.209999993       5.86687613    
         526  0.210400000       5.85991096    
         527  0.210799992       5.86381292    
         528  0.211199999       5.86419392    
         529  0.211599991       5.85222006    
         530  0.211999997       5.83918619    
         531  0.212399989       5.85611439    
         532  0.212799996       5.86562395    
         533  0.213199988       5.88369036    
         534  0.213599995       5.87557697    
         535  0.214000002       5.88995647    
         536  0.214399993       5.89422655    
         537  0.214800000       5.88310671    
         538  0.215199992       5.89270878    
         539  0.215599999       5.89107990    
         540  0.215999991       5.89508867    
         541  0.216399997       5.89726400    
         542  0.216799989       5.90025473    
         543  0.217199996       5.89763498    
         544  0.217599988       5.90503168    
         545  0.217999995       5.89786720    
         546  0.218400002       5.90830612    
         547  0.218799993       5.90239954    
         548  0.219200000       5.89375448    
         549  0.219599992       5.89425659    
         550  0.219999999       5.89333868    
         551  0.220399991       5.87407303    
         552  0.220799997       5.86386871    
         553  0.221199989       5.86774111    
         554  0.221599996       5.87342691    
         555  0.221999988       5.88335991    
         556  0.222399995       5.87539864    
         557  0.222800002       5.89207935    
         558  0.223199993       5.88389874    
         559  0.223600000       5.88690042    
         560  0.223999992       5.88021755    
         561  0.224399999       5.87297487    
         562  0.224799991       5.88207054    
         563  0.225199997       5.89702845    
         564  0.225599989       5.86857843    
         565  0.225999996       5.86631060    
         566  0.226399988       5.87679243    
         567  0.226799995       5.87656975    
         568  0.227200001       5.89222908    
         569  0.227599993       5.89319086    
         570  0.228000000       5.89391851    
         571  0.228399992       5.89505482    
         572  0.228799999       5.88983059    
         573  0.229199991       5.88393497    
         574  0.229599997       5.89663792    
         575  0.229999989       5.89879274    
         576  0.230399996       5.90184355    
         577  0.230799988       5.89715910    
         578  0.231199995       5.88631105    
         579  0.231600001       5.86670732    
         580  0.231999993       5.88782930    
         581  0.232400000       5.88426971    
         582  0.232799992       5.88810444    
         583  0.233199999       5.86226702    
         584  0.233599991       5.85947895    
         585  0.233999997       5.83348513    
         586  0.234399989       5.85530567    
         587  0.234799996       5.84849453    
         588  0.235199988       5.85640097    
         589  0.235599995       5.87880707    
         590  0.236000001       5.86284351    
         591  0.236399993       5.87251472    
         592  0.236800000       5.86118078    
         593  0.237199992       5.87872505    
         594  0.237599999       5.88117266    
         595  0.237999991       5.88871717    
         596  0.238399997       5.87978983    
         597  0.238799989       5.86348343    
         598  0.239199996       5.88899946    
         599  0.239599988       5.88472319    
         600  0.239999995       5.89537144    
         601  0.240399987       5.90793991    
         602  0.240799993       5.89615393    
         603  0.241200000       5.89362574    
         604  0.241599992       5.90156031    
         605  0.241999999       5.90989828    
         606  0.242399991       5.89027739    
         607  0.242799997       5.88903475    
         608  0.243199989       5.89528561    
         609  0.243599996       5.89364529    
         610  0.243999988       5.90135956    
         611  0.244399995       5.89107704    
         612  0.244799986       5.89830685    
         613  0.245199993       5.88761711    
         614  0.245600000       5.90702915    
         615  0.245999992       5.89165545    
         616  0.246399999       5.89087582    
         617  0.246799991       5.89711761    
         618  0.247199997       5.89775753    
         619  0.247599989       5.89533758    
         620  0.247999996       5.89598703    
         621  0.248399988       5.88015223    
         622  0.248799995       5.88677263    
         623  0.249199986       5.89702749    
         624  0.249599993       5.89364719    
         625  0.250000000       5.91440392    
         626  0.250400007       5.89745665    
         627  0.250799984       5.88584995    
         628  0.251199991       5.90367365    
         629  0.251599997       5.89533520    
         630  0.252000004       5.90910101    
         631  0.252399981       5.92088270    
         632  0.252799988       5.91002226    
         633  0.253199995       5.88159037    
         634  0.253600001       5.88073015    
         635  0.254000008       5.88551044    
         636  0.254399985       5.88371420    
         637  0.254799992       5.87960434    
         638  0.255199999       5.89897108    
         639  0.255600005       5.88521957    
         640  0.255999982       5.87518024    
         641  0.256399989       5.87621546    
         642  0.256799996       5.88108778    
         643  0.257200003       5.88133621    
         644  0.257599980       5.89647913    
         645  0.257999986       5.90030527    
         646  0.258399993       5.92147827    
         647  0.258800000       5.91087770    
         648  0.259200007       5.90198803    
         649  0.259599984       5.90195751    
         650  0.259999990       5.90133476    
         651  0.260399997       5.88500977    
         652  0.260800004       5.88247490    
         653  0.261199981       5.86721659    
         654  0.261599988       5.88205862    
         655  0.261999995       5.89292860    
         656  0.262400001       5.90087461    
         657  0.262800008       5.89261436    
         658  0.263199985       5.89783907    
         659  0.263599992       5.89877748    
         660  0.263999999       5.89140606    
         661  0.264400005       5.90724564    
         662  0.264799982       5.92419291    
         663  0.265199989       5.91698647    
         664  0.265599996       5.92110014    
         665  0.266000003       5.90733051    
         666  0.266399980       5.90636158    
         667  0.266799986       5.89281225    
         668  0.267199993       5.90321493    
         669  0.267600000       5.91572475    
         670  0.268000007       5.90327549    
         671  0.268399984       5.90489578    
         672  0.268799990       5.89999104    
         673  0.269199997       5.88821077    
         674  0.269600004       5.88509130    
         675  0.269999981       5.88268757    
         676  0.270399988       5.87970304    
         677  0.270799994       5.89693356    
         678  0.271200001       5.92450142    
         679  0.271600008       5.93188190    
         680  0.271999985       5.90772915    
         681  0.272399992       5.90454817    
         682  0.272799999       5.90188551    
         683  0.273200005       5.90156794    
         684  0.273599982       5.89899540    
         685  0.273999989       5.89751339    
         686  0.274399996       5.89699984    
         687  0.274800003       5.89760065    
         688  0.275199980       5.91057444    
         689  0.275599986       5.90886688    
         690  0.275999993       5.91480875    
         691  0.276400000       5.90386868    
         692  0.276800007       5.91120720    
         693  0.277199984       5.91263723    
         694  0.277599990       5.92307758    
         695  0.277999997       5.91633272    
         696  0.278400004       5.91072702    
         697  0.278799981       5.91234541    
         698  0.279199988       5.91528034    
         699  0.279599994       5.90847874    
         700  0.280000001       5.91355801    
         701  0.280399978       5.90367126    
         702  0.280799985       5.89581919    
         703  0.281199992       5.89343596    
         704  0.281599998       5.90405178    
         705  0.282000005       5.90772486    
         706  0.282399982       5.92054605    
         707  0.282799989       5.92197371    
         708  0.283199996       5.90688992    
         709  0.283600003       5.91668987    
         710  0.283999979       5.90837336    
         711  0.284399986       5.92637730    
         712  0.284799993       5.92889166    
         713  0.285200000       5.93008184    
         714  0.285600007       5.90716743    
         715  0.285999984       5.90909004    
         716  0.286399990       5.89671850    
         717  0.286799997       5.89305162    
         718  0.287200004       5.88797283    
         719  0.287599981       5.89214802    
         720  0.287999988       5.88245821    
         721  0.288399994       5.89066124    
         722  0.288800001       5.90458965    
         723  0.289199978       5.88926315    
         724  0.289599985       5.88474703    
         725  0.289999992       5.88318348    
         726  0.290399998       5.89280272    
         727  0.290800005       5.89989662    
         728  0.291199982       5.89617109    
         729  0.291599989       5.89207506    
         730  0.291999996       5.89890194    
         731  0.292400002       5.90342855    
         732  0.292799979       5.90187454    
         733  0.293199986       5.90165567    
         734  0.293599993       5.88565350    
         735  0.294000000       5.88593864    
         736  0.294400007       5.88976240    
         737  0.294799984       5.88460588    
         738  0.295199990       5.88262796    
         739  0.295599997       5.87542295    
         740  0.296000004       5.87779999    
         741  0.296399981       5.88303566    
         742  0.296799988       5.87337351    
         743  0.297199994       5.88665533    
         744  0.297600001       5.90726757    
         745  0.297999978       5.89389420    
         746  0.298399985       5.88518381    
         747  0.298799992       5.89190054    
         748  0.299199998       5.88478136    
         749  0.299600005       5.88652563    
         750  0.299999982       5.88310671    
         751  0.300399989       5.88551426    
         752  0.300799996       5.87491512    
         753  0.301200002       5.86688900    
         754  0.301599979       5.86841822    
         755  0.301999986       5.86006069    
         756  0.302399993       5.86811829    
         757  0.302800000       5.86216545    
         758  0.303200006       5.86592054    
         759  0.303599983       5.86877441    
         760  0.303999990       5.87933779    
         761  0.304399997       5.87784863    
         762  0.304800004       5.87558889    
         763  0.305199981       5.85833597    
         764  0.305599988       5.86871624    
         765  0.305999994       5.87339163    
         766  0.306400001       5.86245775    
         767  0.306799978       5.85508680    
         768  0.307199985       5.85283089    
         769  0.307599992       5.84813261    
         770  0.307999998       5.84546041    
         771  0.308400005       5.85262156    
         772  0.308799982       5.86608744    
         773  0.309199989       5.86943340    
         774  0.309599996       5.85559845    
         775  0.310000002       5.85797644    
         776  0.310399979       5.84532309    
         777  0.310799986       5.83056498    
         778  0.311199993       5.83611774    
         779  0.311600000       5.84835625    
         780  0.312000006       5.83185434    
         781  0.312399983       5.81799078    
         782  0.312799990       5.81737232    
         783  0.313199997       5.82000637    
         784  0.313600004       5.81938457    
         785  0.313999981       5.80842590    
         786  0.314399987       5.81794596    
         787  0.314799994       5.79555273    
         788  0.315200001       5.80884790    
         789  0.315599978       5.83043718    
         790  0.315999985       5.82091665    
         791  0.316399992       5.82212687    
         792  0.316799998       5.82835197    
         793  0.317200005       5.83149338    
         794  0.317599982       5.84530878    
         795  0.317999989       5.84365082    
         796  0.318399996       5.83994627    
         797  0.318800002       5.84860373    
         798  0.319199979       5.85691977    
         799  0.319599986       5.86928988    
         800  0.319999993       5.87139606    
         801  0.320400000       5.86696720    
         802  0.320800006       5.86860371    
         803  0.321199983       5.86526251    
         804  0.321599990       5.85612869    
         805  0.321999997       5.85858774    
         806  0.322400004       5.85927773    
         807  0.322799981       5.84676886    
         808  0.323199987       5.85588169    
         809  0.323599994       5.84353971    
         810  0.324000001       5.84192657    
         811  0.324399978       5.83641100    
         812  0.324799985       5.84861374    
         813  0.325199991       5.86160374    
         814  0.325599998       5.86611605    
         815  0.326000005       5.85118866    
         816  0.326399982       5.85279083    
         817  0.326799989       5.84868717    
         818  0.327199996       5.84404612    
         819  0.327600002       5.85192728    
         820  0.327999979       5.84310436    
         821  0.328399986       5.85042953    
         822  0.328799993       5.84753466    
         823  0.329200000       5.85337353    
         824  0.329600006       5.84236860    
         825  0.329999983       5.84583521    
         826  0.330399990       5.83542585    
         827  0.330799997       5.84341621    
         828  0.331200004       5.83432245    
