  -33.6249542      -15.1008005      -21.0073051    
  -29.6998444       5.52570057      -10.6966438    
 -0.283234626      -38.0797577       34.7857475    
  -8.11688328       29.1063080       33.1197433    
   23.0160103      -27.1582527       21.4723778    
  -37.8798218      -24.6951752      -18.3249207    
   12.3125706       23.3600311       28.4719086    
   6.38541508      0.816070795      -32.0629768    
  -23.3537388       37.7497368       11.1809492    
  -31.5611649       4.08396912       16.1261158    
  -26.9634132       24.1560688      -6.28040552    
  -32.3797646      -30.4579601       10.9062119    
   5.71750784       10.2083282       38.4899445    
  -11.8825054      -4.75778198      -3.92482638    
   23.7441788      -31.7878094      -25.1462231    
  -24.9874496      -8.30106068       19.2711201    
  -5.54774031E-02   2.37487125       18.8054276    
  -7.67689085       24.0757027      -33.2835159    
   17.3086948      -33.2427521       35.4154663    
  -23.9299431      -3.83268499      -11.8642225    
  -26.4721470       34.3900146       1.22018349    
  -31.0921516      -30.1458263      -23.4362946    
   4.29496431       28.7344227      -4.99175119    
   25.6813736      -32.4713783       30.7777309    
 -0.383107871     -0.636470437      0.323164463    
  -21.6754189      -20.0816250      -18.0791054    
  -23.5865860       4.03973436      -2.39615655    
   18.5329399       7.68635511       2.16403127    
  -33.2764206      -32.1812553       25.1955032    
   1.78685784      -6.29236460       11.2333841    
   16.1922188       20.3504314      -28.3913307    
   19.7583656      -11.1893749      -6.27218008    
   27.3011684       3.13609719       28.1509571    
   7.83918667       5.28507900       26.1869736    
  -27.1430969       30.6118393      -35.1146317    
  -8.05373383      -27.0214539       37.2048912    
   28.8374767      -31.9327621      -2.64999223    
  -35.9690208      -18.6244946      -2.59124446    
  -20.3513355       8.71716690      -29.4655743    
   8.63677788       35.6755104      0.986001730    
   15.8434839       18.4897747       6.52237701    
   18.7085266      -1.93459618      -36.5869484    
   22.2332115       12.4569311      -23.5366821    
 -0.889207065      -1.82063580       29.1617832    
  -15.0584803       8.29989243       3.42732382    
  -14.9377575      -33.6077118      -34.8218918    
   23.1960182       4.99132109      -32.1038780    
  -31.9032097      -36.7154388      -13.6714430    
   8.49626637       16.6822796       14.0718269    
  -33.3510857       38.4032364       15.5287828    
   22.5623913       23.6087933      -19.4030590    
   31.1572666      -21.8041763       13.3630543    
  -13.3482113       28.1488876       24.8048058    
   35.8144760      -16.6901073       22.5110950    
   3.86425924       23.5334435      -28.3869534    
  -22.0358334      -37.0317116      -26.8634872    
   31.3960743      -13.7422514       3.55377865    
   28.9238682      -5.06711149      -29.9543171    
  -5.82471639E-02  -11.7931881       38.7355194    
